  2.40000   -28.65000    8.285169e-10     -8.55881991       8    9.254045e-10
  2.40000   -28.35000    7.019576e-09     -7.63081041      75    2.693620e-09
  2.40000   -28.05000    1.635465e-08     -7.26347996     175    4.111512e-09
  2.40000   -27.75000    2.926493e-08     -7.01077375     314    5.499898e-09
  2.40000   -27.45000    4.759311e-08     -6.79957722     511    7.013793e-09
  2.40000   -27.15000    7.431220e-08     -6.60606116     798    8.764173e-09
  2.40000   -26.85000    1.224371e-07     -6.38920827    1316    1.124961e-08
  2.40000   -26.55000    1.670010e-07     -6.25440221    1795    1.313834e-08
  2.40000   -26.25000    2.597626e-07     -6.06254471    2792    1.638586e-08
  2.40000   -25.95000    3.317849e-07     -5.95626459    3566    1.851865e-08
  2.40000   -25.65000    4.133572e-07     -5.86079575    4443    2.067015e-08
  2.40000   -25.35000    5.339417e-07     -5.74962742    5739    2.349242e-08
  2.40000   -25.05000    6.444366e-07     -5.66794110    6927    2.580899e-08
  2.40000   -24.75000    6.595731e-07     -5.65785834    7090    2.611033e-08
  2.40000   -24.45000    6.065570e-07     -5.69424965    6520    2.503898e-08
  2.40000   -24.15000    1.463751e-07     -6.31165409    1573    1.230027e-08
  2.40000   -23.85000    0.000000e+00       -Infinity       0            -NaN
  2.80000   -28.95000    1.352312e-09     -8.34604424      14    1.186649e-09
  2.80000   -28.65000    6.522529e-09     -7.66270523      69    2.606105e-09
  2.80000   -28.35000    1.774761e-08     -7.22798134     189    4.298865e-09
  2.80000   -28.05000    2.855188e-08     -7.02148658     304    5.452569e-09
  2.80000   -27.75000    6.527102e-08     -6.66240086     696    8.244115e-09
  2.80000   -27.45000    8.884273e-08     -6.52849935     948    9.618223e-09
  2.80000   -27.15000    1.161721e-07     -6.41201955    1239    1.099853e-08
  2.80000   -26.85000    1.716803e-07     -6.24240074    1831    1.337039e-08
  2.80000   -26.55000    2.523420e-07     -6.07513169    2692    1.620984e-08
  2.80000   -26.25000    2.816422e-07     -6.02742354    3005    1.712509e-08
  2.80000   -25.95000    3.337504e-07     -5.95369944    3561    1.864210e-08
  2.80000   -25.65000    3.717962e-07     -5.90681634    3967    1.967598e-08
  2.80000   -25.35000    4.433560e-07     -5.83036871    4730    2.148623e-08
  2.80000   -25.05000    5.690975e-07     -5.72193456    6072    2.434317e-08
  2.80000   -24.75000    4.735406e-07     -5.80176408    5052    2.220560e-08
  2.80000   -24.45000    1.774241e-08     -7.22810859     189    4.298236e-09
  2.80000   -24.15000    0.000000e+00       -Infinity       0            -NaN
  3.25000   -28.95000    2.943855e-09     -8.00820482      38    1.587428e-09
  3.25000   -28.65000    7.608248e-09     -7.59583658      98    2.551985e-09
  3.25000   -28.35000    1.517376e-08     -7.29602814     196    3.603980e-09
  3.25000   -28.05000    2.322931e-08     -7.11108495     301    4.459170e-09
  3.25000   -27.75000    3.922438e-08     -6.88356517     509    5.794473e-09
  3.25000   -27.45000    5.680535e-08     -6.72273203     737    6.973174e-09
  3.25000   -27.15000    8.475029e-08     -6.54898008    1100    8.517388e-09
  3.25000   -26.85000    1.044148e-07     -6.45835926    1355    9.454027e-09
  3.25000   -26.55000    1.401989e-07     -6.33037672    1819    1.095489e-08
  3.25000   -26.25000    1.844636e-07     -6.21121066    2394    1.256583e-08
  3.25000   -25.95000    2.009361e-07     -6.17406335    2608    1.311489e-08
  3.25000   -25.65000    2.600975e-07     -6.06198506    3376    1.492121e-08
  3.25000   -25.35000    3.328865e-07     -5.95482512    4320    1.688045e-08
  3.25000   -25.05000    3.844029e-07     -5.89233458    4989    1.813966e-08
  3.25000   -24.75000    3.425540e-08     -6.94239223     444    5.415024e-09
  3.25000   -24.45000    0.000000e+00       -Infinity       0            -NaN
