    0.058656    1.497665   19.685808    0.050867    3.228000    0.894737
    0.075538    1.610326   20.810806    0.048514    2.400000    0.894737
    0.112584    3.120975   18.747442    0.045107    2.343000    1.000000
    0.113820    1.523919   20.910473    0.050041    2.589000    0.894737
    0.132704    1.685750   21.769144    0.047617    2.526000    0.894737
    0.328273    1.965945   21.146841    0.056889    2.320000    0.894737
    0.345849    3.036422   19.696014    0.044607    3.025000    1.000000
    0.353432    3.110155   21.915976    0.045347    2.216000    1.000000
    0.450963    3.496294   19.925680    0.044147    2.401000    1.000000
    0.499501    0.620976   21.461964    0.056546    2.391000    1.000000
    0.531735    3.467105   20.582481    0.043963    2.215000    1.000000
    0.640290    1.878617   20.661863    0.053903    2.574000    0.894737
    0.644004    3.358190   19.504633    0.052047    2.398000    1.000000
    0.732912    1.569181   19.626064    0.071119    2.226000    0.894737
    0.752247    3.040481   18.639072    0.049398    2.387000    1.000000
    0.787543    3.008138   20.745993    0.046615    2.918000    1.000000
    0.873946    2.013133   20.063335    0.065258    2.260000    0.894737
    0.942499    1.191863   21.199106    0.066673    2.404000    1.000000
    0.954078    1.975148   20.716782    0.067984    2.456000    0.894737
    0.955201    2.900770   20.302803    0.045862    3.173000    0.909091
    0.999058    1.835661   20.877302    0.062217    3.146000    0.894737
    1.018666    0.731813   20.228876    0.061786    2.435000    1.000000
    1.074879    1.349509   20.585484    0.056392    3.332000    0.894737
    1.112766    3.311978   21.057615    0.037325    2.560000    0.909091
    1.122022    2.518604   19.529236    0.042467    2.678000    0.894737
    1.131940    1.520483   21.079947    0.055949    3.298000    0.894737
    1.136515    0.936798   20.388292    0.071200    2.920000    1.000000
    1.149803    1.420293   20.129139    0.056755    2.677000    0.894737
    1.165824    2.689577   21.422140    0.042721    3.185000    0.909091
    1.184613    2.133873   20.947783    0.051306    2.665000    0.894737
    1.229269    2.169922   18.988045    0.046938    2.605000    0.894737
    1.234176    1.864227   21.209625    0.054699    2.963000    0.894737
    1.236414    2.092124   19.766291    0.048693    2.260000    0.894737
    1.257428    2.654739   20.559948    0.041282    2.941000    0.909091
    1.281285    2.105089   21.722843    0.047364    2.258000    0.894737
    1.311424    2.253123   21.064718    0.038944    2.434000    0.894737
    1.334267    2.003312   20.254826    0.045684    2.886000    0.894737
    1.374804    1.426211   21.133659    0.055832    2.441000    0.894737
    1.512855    3.224195   20.789743    0.041749    2.360000    0.909091
    1.539908    2.941058   21.018089    0.038176    2.401000    0.909091
    1.609328    2.302632   20.976040    0.042494    2.325000    0.894737
    1.641306    1.663001   20.000237    0.063408    2.815000    0.894737
    1.675705    1.900452   20.363955    0.056298    2.260000    1.000000
    1.727408    1.725939   20.917490    0.056711    2.369000    1.000000
    1.794499    2.741929   21.152040    0.040180    2.661000    1.000000
    1.808148    1.469237   20.523323    0.065546    2.305000    1.000000
    1.841357    1.214908   21.172565    0.059517    2.360000    1.000000
    1.936224    1.239903   21.013363    0.056150    2.596000    1.000000
    2.145225    1.830304   18.278946    0.052610    3.413000    1.000000
    2.300352    0.971732   20.001375    0.053885    2.701000    1.000000
    2.328010    1.068679   21.781607    0.048503    2.847000    1.000000
    2.333408    0.938450   20.181814    0.054447    2.388000    1.000000
    2.496908    1.098078   21.616257    0.047284    2.290000    0.857143
    2.607955    0.913234   18.872274    0.049416    2.860000    0.857143
    2.921607    0.902684   20.145910    0.059227    2.359000    0.857143
    2.945060    0.828249   21.856743    0.061776    2.501000    0.857143
    3.014517   -2.915060   19.767332    0.079874    3.212000    1.000000
    3.021190    0.651302   21.411081    0.058681    2.870000    0.857143
    3.092632   -2.760264   19.948807    0.075409    3.350000    1.000000
    3.172650   -3.289096   20.427973    0.079755    2.619000    1.000000
    3.252630   -2.414060   20.389956    0.071942    3.310000    1.000000
    3.265029   -2.227720   21.927477    0.078429    2.611000    1.000000
    3.275049   -3.313918   21.095255    0.080934    2.640000    1.000000
    3.283780   -3.008536   19.444118    0.078231    2.558000    1.000000
    3.351755   -2.408185   21.590225    0.071439    2.315000    1.000000
    3.354658   -1.524061   18.653229    0.066891    3.226000    1.000000
    3.355719   -1.312248   20.075876    0.068940    2.815000    1.000000
    3.410534   -2.426372   21.173609    0.072409    2.420000    1.000000
    3.459084   -1.606445   20.547848    0.061490    2.434000    1.000000
    3.472823   -1.824079   20.748438    0.067100    2.566000    1.000000
    3.474510   -2.426733   18.280531    0.079860    2.317000    1.000000
    3.490472   -1.879172   20.733637    0.067020    2.330000    1.000000
    3.529379   -1.788903   20.594934    0.065744    2.413000    1.000000
    3.546103   -1.672591   19.551407    0.060991    2.341000    1.000000
    3.551830   -2.577667   20.931871    0.082732    2.525000    1.000000
    3.589455   -2.494855   19.351078    0.095904    2.536000    1.000000
    3.649505   -1.922116   20.448248    0.063867    2.517000    1.000000
    3.702263   -2.150906   20.894743    0.081840    2.426000    1.000000
    4.004396    1.771032   20.715525    0.060769    2.482000    1.000000
    4.077627    2.565533   20.574236    0.051797    2.410000    1.000000
    4.157755    2.617123   21.073530    0.053360    2.518000    1.000000
    4.171559    1.012558   19.350197    0.058352    3.043000    1.000000
    4.242850   -1.121239   21.087118    0.106150    2.231000    1.000000
    4.289384    1.484882   20.075607    0.054729    2.535000    1.000000
    4.337272    2.456959   19.991497    0.056692    2.273000    1.000000
    4.409548    2.221350   21.482079    0.054491    2.632000    1.000000
    4.544357    1.713303   19.084475    0.051854    2.230000    1.000000
    4.885329   -1.959351   19.371468    0.054615    2.338000    1.000000
    4.906654   -1.931216   19.802826    0.055588    2.345000    1.000000
    4.908221   -2.154095   20.957052    0.053239    2.559000    1.000000
    4.918564   -1.976618   20.874594    0.053421    2.780000    1.000000
    5.039243   -1.700992   20.203167    0.069021    2.363000    1.000000
    5.113512   -1.741558   21.380835    0.070340    2.440000    1.000000
    5.161744   -3.132446   20.839478    0.066195    2.222000    1.000000
    5.221095   -2.607529   21.718922    0.061503    2.647000    1.000000
    5.237079   -3.105940   21.083265    0.064987    2.304000    1.000000
    5.276178   -2.082104   21.406946    0.053711    2.326000    1.000000
    5.349183   -2.869705   19.437059    0.074744    3.279000    1.000000
    5.367013   -1.564625   20.403297    0.086638    2.809000    1.000000
    5.391311    0.129295   19.973076    0.057625    2.553000    0.864865
    5.419376   -0.336781   21.202480    0.054284    2.430000    0.864865
    5.443706   -2.943309   21.624371    0.067284    2.494000    1.000000
    5.488726    3.520143   19.564373    0.061395    2.664000    1.000000
    5.558014   -3.102497   20.889971    0.062389    2.550000    1.000000
    5.591177   -0.748627   20.438766    0.054417    3.167000    0.864865
    5.597872    0.267628   21.092512    0.051267    3.148000    0.864865
    5.601128   -3.144711   19.563332    0.064809    2.295000    1.000000
    5.658569   -2.362798   20.452911    0.061186    2.314000    1.000000
    5.673685    3.280077   20.724291    0.056214    2.261000    1.000000
    5.704481   -2.572772   20.102179    0.068493    2.202000    1.000000
    5.747845   -2.195713   19.923151    0.070447    2.447000    1.000000
    5.754786    0.321075   21.499979    0.057482    2.551000    0.864865
    5.755929    3.239021   21.466024    0.060363    2.217000    1.000000
    5.770084   -1.965939   20.951662    0.078938    2.594000    0.886364
    5.779226    3.011233   21.444618    0.065532    2.552000    1.000000
    5.800242    0.429446   20.693283    0.055148    2.657000    0.864865
    5.822484    3.103357   21.025869    0.069042    2.247000    1.000000
    5.844843   -0.608385   21.310020    0.051496    2.591000    0.864865
    5.866332   -0.871794   19.702803    0.059901    2.220000    0.864865
    5.873370   -0.538821   18.922709    0.051899    2.389000    0.864865
    5.875498   -2.004688   21.524263    0.077962    2.800000    0.886364
    5.876590    0.261029   20.725010    0.057677    2.308000    0.864865
    5.879170   -0.934086   20.979145    0.058095    2.411000    1.000000
    5.906464    0.524288   18.818457    0.049753    2.413000    0.864865
    5.953746   -2.669926   20.443737    0.064151    3.252000    0.886364
    5.976151   -0.240268   21.005808    0.054921    2.481000    0.864865
    6.008854   -2.016981   19.962246    0.083032    2.614000    0.886364
    6.011652   -2.942070   20.110241    0.068723    2.620000    0.886364
    6.012767   -0.652264   19.696321    0.053354    2.455000    0.864865
    6.038194   -0.689488   21.554766    0.054770    2.646000    0.864865
    6.039313   -3.215463   20.813244    0.061636    2.782000    0.886364
    6.086401   -1.269108   20.817230    0.055637    2.228000    0.886364
    6.088452   -1.156138   20.505323    0.050262    2.274000    1.000000
    6.097658   -0.422693   21.407726    0.050542    2.280000    0.864865
    6.161621   -1.970412   19.940405    0.072130    2.384000    0.886364
    6.161865   -2.460186   20.107075    0.057374    2.231000    0.886364
    6.184516   -2.023199   20.196899    0.064559    2.525000    0.886364
    6.219137   -0.748909   20.125906    0.047386    2.271000    0.864865
    6.226402    0.402581   21.557384    0.049553    3.025000    0.864865
    6.263167   -2.725470   19.994471    0.062041    2.549000    0.886364
    6.283656   -2.556994   19.091545    0.062410    2.276000    0.886364
    6.317836    0.606127   21.697647    0.051502    2.888000    0.864865
    6.320843   -0.464440   21.555573    0.047853    2.224000    0.864865
    6.381194   -2.731170   19.225403    0.066310    2.304000    0.886364
    6.397386    0.448214   20.168200    0.050415    2.383000    0.864865
    6.413428    0.133005   20.953329    0.052367    2.741000    0.864865
    6.430807    0.995881   20.076809    0.046216    2.263000    1.000000
    6.465956    0.061006   21.357019    0.053176    2.699000    0.864865
    6.476422   -0.561250   21.326681    0.046437    2.470000    0.864865
    6.481917    0.405232   21.360245    0.046457    2.317000    0.864865
    6.487614   -2.524461   20.663195    0.058162    2.810000    0.886364
    6.493073   -2.197257   20.134024    0.057534    2.711000    0.886364
    6.494075   -2.175444   20.829638    0.059661    2.346000    0.886364
    6.520331   -3.005018   19.903385    0.058987    3.124000    0.886364
    6.521512   -2.080218   18.937218    0.060147    2.350000    0.886364
    6.525958   -2.987180   20.169809    0.058674    2.325000    0.886364
    6.527594   -2.473837   20.917118    0.051952    2.873000    0.886364
    6.550053   -0.710948   20.611149    0.046038    2.362000    0.863636
    6.580654   -0.194133   21.450895    0.045004    3.012000    0.864865
    6.586043    0.300045   19.604126    0.050330    2.754000    0.864865
    6.607769   -0.808353   21.471083    0.045793    3.009000    0.863636
    6.615651   -0.302811   21.740986    0.043307    2.535000    0.864865
    6.620416   -0.308428   21.959351    0.043609    2.516000    0.864865
    6.626451   -3.098082   21.982410    0.057971    2.995000    0.886364
    6.653868   -3.396886   21.662626    0.071285    3.102000    0.886364
    6.660244   -3.172231   20.791338    0.061268    2.788000    0.886364
    6.663559   -1.927504   19.564163    0.068716    2.376000    0.886364
