  2.01000   -28.05000    1.014483e-09     -8.47087669       1    3.381608e-09
  2.01000   -27.75000    3.043448e-09     -7.99375543       3    5.857118e-09
  2.01000   -27.45000    1.014483e-09     -8.47087669       1    3.381608e-09
  2.01000   -27.15000    5.072413e-09     -7.77190668       5    7.561506e-09
  2.01000   -26.85000    4.057930e-09     -7.86881670       4    6.763217e-09
  2.01000   -26.55000    6.086895e-09     -7.69272544       6    8.283215e-09
  2.01000   -26.25000    1.927517e-08     -7.19212309      19    1.474009e-08
  2.01000   -25.95000    5.072413e-08     -6.77190668      50    2.391158e-08
  2.01000   -25.65000    7.304274e-08     -6.61354419      72    2.869390e-08
  2.01000   -25.35000    8.217309e-08     -6.56239167      81    3.043448e-08
  2.01000   -25.05000    7.101378e-08     -6.62577865      70    2.829257e-08
  2.01000   -24.75000    7.608619e-08     -6.59581542      75    2.928559e-08
  2.01000   -24.45000    6.391240e-08     -6.67153614      63    2.684068e-08
  2.01000   -24.15000    4.159378e-08     -6.85809283      41    2.165286e-08
  2.01000   -23.85000    2.028965e-08     -7.16984669      20    1.512301e-08
  2.01000   -23.55000    2.028965e-09     -8.16984669       2    4.782317e-09
  2.40000   -29.85000    9.456430e-10     -8.50139403       1    3.152143e-09
  2.40000   -29.25000    9.456430e-10     -8.50139403       1    3.152143e-09
  2.40000   -28.95000    9.456430e-10     -8.50139403       1    3.152143e-09
  2.40000   -28.65000    2.836929e-09     -8.02427278       3    5.459673e-09
  2.40000   -28.35000    5.673858e-09     -7.72324278       6    7.721143e-09
  2.40000   -28.05000    1.323900e-08     -7.35526600      14    1.179424e-08
  2.40000   -27.75000    2.080415e-08     -7.15897135      22    1.478486e-08
  2.40000   -27.45000    3.877136e-08     -6.88861018      41    2.018357e-08
  2.40000   -27.15000    6.241244e-08     -6.68185010      66    2.560813e-08
  2.40000   -26.85000    1.144228e-07     -6.41860866     121    3.467358e-08
  2.40000   -26.55000    1.541398e-07     -6.28920643     163    4.024387e-08
  2.40000   -26.25000    1.910199e-07     -6.19604266     202    4.480038e-08
  2.40000   -25.95000    2.411390e-07     -6.09485385     255    5.033569e-08
  2.40000   -25.65000    2.893668e-07     -6.01567261     306    5.513999e-08
  2.40000   -25.35000    3.952788e-07     -5.88021775     418    6.444573e-08
  2.40000   -25.05000    3.867680e-07     -5.88967073     409    6.374815e-08
  2.40000   -24.75000    3.896049e-07     -5.88649682     412    6.398152e-08
  2.40000   -24.45000    2.808560e-07     -6.02863758     297    5.432305e-08
  2.40000   -24.15000    1.191510e-07     -6.40102349     126    3.538272e-08
  2.40000   -23.85000    1.796722e-08     -7.22264043      19    1.373987e-08
  2.40000   -23.55000    2.836929e-09     -8.02427278       3    5.459673e-09
  2.40000   -22.95000    9.456430e-10     -8.50139403       1    3.152143e-09
  2.40000   -22.65000    9.456430e-10     -8.50139403       1    3.152143e-09
  2.80000   -29.85000    9.526496e-10     -8.49818809       1    3.175498e-09
  2.80000   -29.55000    9.526496e-10     -8.49818809       1    3.175498e-09
  2.80000   -28.95000    6.668547e-09     -7.65309005       7    8.401579e-09
  2.80000   -28.65000    4.763248e-09     -7.79921809       5    7.100630e-09
  2.80000   -28.35000    5.715897e-09     -7.72003684       6    7.778351e-09
  2.80000   -28.05000    1.714769e-08     -7.24291559      18    1.347250e-08
  2.80000   -27.75000    2.286359e-08     -7.11797685      24    1.555670e-08
  2.80000   -27.45000    4.382188e-08     -6.83543026      46    2.153728e-08
  2.80000   -27.15000    7.430667e-08     -6.60609349      78    2.804524e-08
  2.80000   -26.85000    9.621761e-08     -6.49386672     101    3.191337e-08
  2.80000   -26.55000    1.152706e-07     -6.41540272     121    3.493048e-08
  2.80000   -26.25000    1.267024e-07     -6.37433645     133    3.662164e-08
  2.80000   -25.95000    1.971985e-07     -6.18221775     207    4.568747e-08
  2.80000   -25.65000    2.172041e-07     -6.14025324     228    4.794898e-08
  2.80000   -25.35000    1.800508e-07     -6.22172629     189    4.365589e-08
  2.80000   -25.05000    1.981511e-07     -6.18012476     208    4.579769e-08
  2.80000   -24.75000    1.495660e-07     -6.30228844     157    3.978888e-08
  2.80000   -24.45000    5.239573e-08     -6.75782540      55    2.355013e-08
  2.80000   -24.15000    8.573846e-09     -7.54394558       9    9.526495e-09
  2.80000   -23.25000    9.526496e-10     -8.49818809       1    3.175498e-09
  2.80000   -22.35000    9.526496e-10     -8.49818809       1    3.175498e-09
  3.25000   -29.55000    7.831359e-10     -8.58328414       1    2.610453e-09
  3.25000   -29.25000    1.566272e-09     -8.28225414       2    3.691738e-09
  3.25000   -28.95000    1.566272e-09     -8.28225414       2    3.691738e-09
  3.25000   -28.65000    5.481951e-09     -7.73818610       7    6.906609e-09
  3.25000   -28.35000    7.831359e-09     -7.58328414      10    8.254977e-09
  3.25000   -28.05000    1.409645e-08     -7.32801164      18    1.107521e-08
  3.25000   -27.75000    2.271094e-08     -7.12088614      29    1.405772e-08
  3.25000   -27.45000    2.506035e-08     -7.07813416      32    1.476695e-08
  3.25000   -27.15000    4.855442e-08     -6.79089245      62    2.055473e-08
  3.25000   -26.85000    6.108460e-08     -6.69118954      78    2.305490e-08
  3.25000   -26.55000    7.753045e-08     -6.58764895      99    2.597368e-08
  3.25000   -26.25000    8.222927e-08     -6.56209484     105    2.674918e-08
  3.25000   -25.95000    1.127716e-07     -6.42492165     144    3.132543e-08
  3.25000   -25.65000    9.789199e-08     -6.48637413     125    2.918575e-08
  3.25000   -25.35000    8.457868e-08     -6.54986038     108    2.712862e-08
  3.25000   -25.05000    5.168697e-08     -6.76374020      66    2.120742e-08
  3.25000   -24.75000    1.018077e-08     -7.46934079      13    9.412122e-09
  3.25000   -24.45000    3.915679e-09     -7.88431414       5    5.837150e-09
  3.25000   -24.15000    2.349408e-09     -8.10616289       3    4.521437e-09
  3.25000   -23.85000    7.831359e-10     -8.58328414       1    2.610453e-09
  3.75000   -29.25000    8.174851e-10     -8.56464142       1    2.724950e-09
  3.75000   -28.95000    8.174851e-10     -8.56464142       1    2.724950e-09
  3.75000   -28.65000    8.174851e-10     -8.56464142       1    2.724950e-09
  3.75000   -28.35000    7.357366e-09     -7.61039892       9    8.174851e-09
  3.75000   -28.05000    8.174851e-09     -7.56464142      10    8.617049e-09
  3.75000   -27.75000    1.389725e-08     -7.33419250      17    1.123526e-08
  3.75000   -27.45000    2.207210e-08     -7.13327766      27    1.415926e-08
  3.75000   -27.15000    1.634970e-08     -7.26361143      20    1.218635e-08
  3.75000   -26.85000    3.106443e-08     -6.98485783      38    1.679772e-08
  3.75000   -26.55000    2.125461e-08     -7.14966808      26    1.389457e-08
  3.75000   -26.25000    2.125461e-08     -7.14966808      26    1.389457e-08
  3.75000   -25.95000    2.942946e-08     -7.00833892      36    1.634970e-08
  3.75000   -25.65000    1.634970e-08     -7.26361143      20    1.218635e-08
  3.75000   -25.35000    4.087425e-09     -7.86567142       5    6.093174e-09
  3.75000   -25.05000    8.174851e-10     -8.56464142       1    2.724950e-09
  4.25000   -29.55000    8.596542e-10     -8.54279748       1    2.865514e-09
  4.25000   -28.95000    8.596542e-10     -8.54279748       1    2.865514e-09
  4.25000   -28.65000    3.438617e-09     -7.94073748       4    5.731028e-09
  4.25000   -28.35000    3.438617e-09     -7.94073748       4    5.731028e-09
  4.25000   -28.05000    2.578963e-09     -8.06567622       3    4.963216e-09
  4.25000   -27.75000    6.877234e-09     -7.63970749       8    8.104897e-09
  4.25000   -27.45000    5.157925e-09     -7.76464623       6    7.019047e-09
  4.25000   -27.15000    5.157925e-09     -7.76464623       6    7.019047e-09
  4.25000   -26.85000    4.298271e-09     -7.84382747       5    6.407484e-09
  4.25000   -26.55000    3.438617e-09     -7.94073748       4    5.731028e-09
  4.25000   -26.25000    1.719308e-09     -8.24176748       2    4.052449e-09
  4.25000   -25.95000    1.719308e-09     -8.24176748       2    4.052449e-09
  4.75000   -29.25000    9.073148e-10     -8.51936326       1    3.024383e-09
  4.75000   -28.65000    1.814630e-09     -8.21833326       2    4.277123e-09
  4.75000   -28.35000    9.073148e-10     -8.51936326       1    3.024383e-09
  4.75000   -28.05000    1.814630e-09     -8.21833326       2    4.277123e-09
  4.75000   -27.75000    1.814630e-09     -8.21833326       2    4.277123e-09
  4.75000   -27.45000    5.443889e-09     -7.74121201       6    7.408194e-09
  4.75000   -26.55000    9.073148e-10     -8.51936326       1    3.024383e-09
