 48.916066 -33.611714 1.845145e+01 49.800000 4.115495e-12 
 49.017367 -33.864965 2.329866e+01 49.900000 2.679458e-12 
 49.118656 -34.118188 2.941848e+01 50.000000 1.744201e-12 
 49.219935 -34.371386 3.714490e+01 50.100000 1.135203e-12 
 49.321205 -34.624560 4.689956e+01 50.200000 7.387211e-13 
 49.422465 -34.877712 5.921472e+01 50.300000 4.806394e-13 
 49.523718 -35.130844 7.476228e+01 50.400000 3.126743e-13 
 49.624964 -35.383958 9.439044e+01 50.500000 2.033765e-13 
 49.726202 -35.637055 1.191699e+02 50.600000 1.322655e-13 
 49.827435 -35.890136 1.504524e+02 50.700000 8.600627e-14 
 49.928662 -36.143202 1.899441e+02 50.800000 5.591800e-14 
 50.029883 -36.396256 2.397989e+02 50.900000 3.635043e-14 
 50.131099 -36.649297 3.027358e+02 51.000000 2.362652e-14 
 50.232311 -36.902327 3.821868e+02 51.100000 1.535370e-14 
 50.333519 -37.155347 4.824847e+02 51.200000 9.975311e-15 
 50.434723 -37.408357 6.090986e+02 51.300000 6.470023e-15 
 50.535924 -37.661358 7.689324e+02 51.400000 3.906450e-15 
 50.637121 -37.914351 9.707009e+02 51.500000 2.242561e-15 
