 47.880202 -29.816116 8.129731e-01 48.400000 6.798401e-10 
 47.981806 -30.070124 1.027258e+00 48.500000 4.336503e-10 
 48.083374 -30.324046 1.297921e+00 48.600000 2.765150e-10 
 48.184911 -30.577887 1.639776e+00 48.700000 1.762630e-10 
 48.286417 -30.831654 2.071531e+00 48.800000 1.123263e-10 
 48.387897 -31.085353 2.616803e+00 48.900000 7.156342e-11 
 48.489351 -31.338989 3.305411e+00 49.000000 4.558276e-11 
 48.590783 -31.592567 4.175002e+00 49.100000 2.902812e-11 
 48.692193 -31.846092 5.273106e+00 49.200000 1.848222e-11 
 48.793583 -32.099567 6.659730e+00 49.300000 1.176559e-11 
 48.894955 -32.352997 8.410631e+00 49.400000 7.488672e-12 
 48.996310 -32.606385 1.062145e+01 49.500000 4.765779e-12 
 49.097649 -32.859734 1.341293e+01 49.600000 3.032546e-12 
 49.198975 -33.113048 1.693749e+01 49.700000 1.929440e-12 
 49.300287 -33.366329 2.138757e+01 49.800000 1.227472e-12 
 49.401588 -33.619580 2.700610e+01 49.900000 7.808254e-13 
 49.502877 -33.872803 3.409974e+01 50.000000 4.966654e-13 
 49.604156 -34.126000 4.305564e+01 50.100000 3.158980e-13 
 49.705426 -34.379174 5.436253e+01 50.200000 2.009130e-13 
 49.806687 -34.632327 6.863735e+01 50.300000 1.277770e-13 
 49.907939 -34.885459 8.665894e+01 50.400000 8.126160e-14 
 50.009185 -35.138572 1.094105e+02 50.500000 5.167857e-14 
 50.110424 -35.391669 1.381330e+02 50.600000 3.286484e-14 
 50.211656 -35.644750 1.743934e+02 50.700000 2.090009e-14 
 50.312883 -35.897817 2.201693e+02 50.800000 1.329025e-14 
 50.414104 -36.150870 2.779573e+02 50.900000 8.446680e-15 
 50.515321 -36.403912 3.509091e+02 51.000000 5.352985e-15 
 50.616533 -36.656942 4.430029e+02 51.100000 3.354610e-15 
 50.717740 -36.909961 5.592609e+02 51.200000 2.043074e-15 
 50.818944 -37.162971 7.060224e+02 51.300000 1.191075e-15 
 50.920145 -37.415973 8.912899e+02 51.400000 6.782197e-16 
 51.021342 -37.668966 1.125165e+03 51.500000 3.861490e-16 
