 39.959951 -11.221426 2.966200e-08 41.600000 1.397701e-04 
 40.088950 -11.543923 3.992080e-08 41.700000 1.437961e-04 
 40.217421 -11.865100 5.366237e-08 41.800000 1.389832e-04 
 40.345340 -12.184897 7.204252e-08 41.900000 1.302589e-04 
 40.472684 -12.503259 9.659029e-08 42.000000 1.208325e-04 
 40.599432 -12.820129 1.293247e-07 42.100000 1.118487e-04 
 40.725562 -13.135454 1.729066e-07 42.200000 1.035239e-04 
 40.851054 -13.449184 2.308359e-07 42.300000 9.583958e-05 
 40.975889 -13.761270 3.077074e-07 42.400000 8.874418e-05 
 41.100048 -14.071669 4.095413e-07 42.500000 8.218791e-05 
 41.223518 -14.380342 5.442104e-07 42.600000 7.612555e-05 
 41.346282 -14.687253 7.219901e-07 42.700000 7.051574e-05 
 41.468330 -14.992373 9.562667e-07 42.800000 6.532093e-05 
 41.589651 -15.295676 1.264447e-06 42.900000 6.050724e-05 
 41.710239 -15.597145 1.669122e-06 43.000000 5.604421e-05 
 41.830088 -15.896768 2.199566e-06 43.100000 5.190402e-05 
 41.949195 -16.194536 2.893639e-06 43.200000 4.806134e-05 
 42.067561 -16.490452 3.800236e-06 43.300000 4.449327e-05 
 42.185189 -16.784520 4.982393e-06 43.400000 4.117900e-05 
 42.302082 -17.076754 6.521260e-06 43.500000 3.809959e-05 
 42.418250 -17.367172 8.521161e-06 43.600000 3.523771e-05 
 42.533700 -17.655799 1.111602e-05 43.700000 3.257745e-05 
 42.648446 -17.942664 1.447757e-05 43.800000 3.010446e-05 
 42.762502 -18.227803 1.882569e-05 43.900000 2.780541e-05 
 42.875883 -18.511255 2.444172e-05 44.000000 2.566801e-05 
 42.988606 -18.793064 3.168512e-05 44.100000 2.368099e-05 
 43.100692 -19.073277 4.101482e-05 44.200000 2.183378e-05 
 43.212159 -19.351946 5.301617e-05 44.300000 2.011662e-05 
 43.323030 -19.629124 6.843519e-05 44.400000 1.907507e-05 
 43.433327 -19.904866 8.822187e-05 44.500000 1.818723e-05 
 43.543072 -20.179229 1.135852e-04 44.600000 1.731386e-05 
 43.652289 -20.452272 1.460625e-04 44.700000 1.645674e-05 
 43.761002 -20.724053 1.876079e-04 44.800000 1.561720e-05 
 43.869233 -20.994631 2.407034e-04 44.900000 1.479621e-05 
 43.977007 -21.264065 3.085005e-04 45.000000 1.399423e-05 
 44.084346 -21.532413 3.949983e-04 45.100000 1.321123e-05 
 44.191274 -21.799733 5.052694e-04 45.200000 1.244663e-05 
 44.297813 -22.066080 6.457461e-04 45.300000 1.169924e-05 
 44.403984 -22.331509 8.245811e-04 45.400000 1.096712e-05 
 44.509810 -22.596073 1.052105e-03 45.500000 1.024761e-05 
 44.615310 -22.859824 1.341403e-03 45.600000 9.537139e-06 
 44.720505 -23.122810 1.709047e-03 45.700000 8.831218e-06 
 44.825413 -23.385080 2.176016e-03 45.800000 8.124594e-06 
 44.930052 -23.646679 2.768863e-03 45.900000 7.411616e-06 
 45.034440 -23.907649 3.521192e-03 46.000000 6.687087e-06 
 45.138594 -24.168033 4.475516e-03 46.100000 5.947782e-06 
 45.242528 -24.427869 5.685615e-03 46.200000 5.194642e-06 
 45.346258 -24.687194 7.219504e-03 46.300000 4.435261e-06 
 45.449798 -24.946042 9.163195e-03 46.400000 3.685548e-06 
 45.553160 -25.204448 1.162544e-02 46.500000 2.969040e-06 
 45.656357 -25.462442 1.474371e-02 46.600000 2.312820e-06 
 45.759402 -25.720053 1.869180e-02 46.700000 1.740913e-06 
 45.862304 -25.977308 2.368935e-02 46.800000 1.267997e-06 
 45.965074 -26.234233 3.001395e-02 46.900000 8.964761e-07 
 46.067721 -26.490852 3.801638e-02 47.000000 6.178958e-07 
 46.170256 -26.747187 4.813986e-02 47.100000 4.171622e-07 
 46.272684 -27.003259 6.094438e-02 47.200000 2.771244e-07 
 46.375016 -27.259088 7.713743e-02 47.300000 1.818586e-07 
 46.477257 -27.514691 9.761273e-02 47.400000 1.182680e-07 
 46.579415 -27.770086 1.234993e-01 47.500000 7.640863e-08 
 46.681496 -28.025288 1.562230e-01 47.600000 4.913058e-08 
 46.783505 -28.280311 1.975852e-01 47.700000 3.148258e-08 
 46.885449 -28.535170 2.498607e-01 47.800000 2.012366e-08 
 46.987331 -28.789876 3.159224e-01 47.900000 1.283955e-08 
 47.089157 -29.044442 3.993987e-01 48.000000 8.180896e-09 
 47.190932 -29.298878 5.048716e-01 48.100000 5.207166e-09 
 47.292658 -29.553193 6.381272e-01 48.200000 3.311693e-09 
 47.394340 -29.807398 8.064719e-01 48.300000 2.104827e-09 
 47.495981 -30.061501 1.019132e+00 48.400000 1.337055e-09 
 47.597584 -30.315509 1.287756e+00 48.500000 8.489545e-10 
 47.699153 -30.569431 1.627055e+00 48.600000 5.388242e-10 
 47.800690 -30.823272 2.055601e+00 48.700000 3.418664e-10 
 47.902196 -31.077039 2.596843e+00 48.800000 2.168337e-10 
 48.003676 -31.330738 3.280388e+00 48.900000 1.374894e-10 
 48.105130 -31.584374 4.143617e+00 49.000000 8.715502e-11 
 48.206562 -31.837952 5.233724e+00 49.100000 5.523368e-11 
 48.307971 -32.091477 6.610292e+00 49.200000 3.499532e-11 
 48.409362 -32.344952 8.348545e+00 49.300000 2.216744e-11 
 48.510733 -32.598382 1.054345e+01 49.400000 1.403865e-11 
 48.612089 -32.851770 1.331490e+01 49.500000 8.888806e-12 
 48.713428 -33.105119 1.681426e+01 49.600000 5.626958e-12 
 48.814754 -33.358433 2.123260e+01 49.700000 3.561390e-12 
 48.916066 -33.611714 2.681116e+01 49.800000 2.253638e-12 
 49.017367 -33.864965 3.385447e+01 49.900000 1.425839e-12 
 49.118656 -34.118188 4.274696e+01 50.000000 9.019478e-13 
 49.219935 -34.371386 5.397395e+01 50.100000 5.704525e-13 
 49.321205 -34.624560 6.814811e+01 50.200000 3.607340e-13 
 49.422465 -34.877712 8.604283e+01 50.300000 2.280797e-13 
 49.523718 -35.130844 1.086344e+02 50.400000 1.441850e-13 
 49.624964 -35.383958 1.371554e+02 50.500000 9.113583e-14 
 49.726202 -35.637055 1.731617e+02 50.600000 5.759642e-14 
 49.827435 -35.890136 2.186171e+02 50.700000 3.639486e-14 
 49.928662 -36.143202 2.760011e+02 50.800000 2.299445e-14 
 50.029883 -36.396256 3.484434e+02 50.900000 1.452591e-14 
 50.131099 -36.649297 4.398947e+02 51.000000 9.174820e-15 
 50.232311 -36.902327 5.553423e+02 51.100000 5.793978e-15 
 50.333519 -37.155347 7.010816e+02 51.200000 3.658131e-15 
 50.434723 -37.408357 8.850598e+02 51.300000 2.305943e-15 
 50.535924 -37.661358 1.117309e+03 51.400000 1.356723e-15 
 50.637121 -37.914351 1.410491e+03 51.500000 7.602218e-16 
