7.9   -3.69612   -3.69833   -3.69392
8.5   -3.48521   -3.48695   -3.48349
9.1   -2.94304   -2.94397   -2.94212
9.7   -2.88487   -2.88574   -2.88401
10.3   -3.1716   -3.17281   -3.1704
10.9   -3.46166   -3.46334   -3.45998
11.5   -3.92338   -3.92626   -3.92053
12.1   -4.32377   -4.32833   -4.31925
12.7   -4.8594   -4.86789   -4.85106
13.3   -5.70303   -5.72584   -5.68136
13.9   -7.02982   -7.14656   -6.93791
