7.9   -3.68614   -3.68832   -3.68396
8.5   -3.5044   -3.50617   -3.50264
9.1   -3.19   -3.19123   -3.18877
9.7   -3.00599   -3.00699   -3.00499
10.3   -3.25931   -3.26065   -3.25798
10.9   -3.50182   -3.50358   -3.50006
11.5   -4.04499   -4.0483   -4.04171
12.1   -4.41375   -4.41882   -4.40875
12.7   -4.96766   -4.97729   -4.95823
13.3   -5.79937   -5.82494   -5.77523
13.9   -7.43999   -7.64618   -7.30076
