  0.50     -22.2457     -5.59600
  0.50     -22.2807     -5.60272
  0.50     -22.3157     -5.60956
  0.50     -22.3507     -5.61654
  0.50     -22.3857     -5.62364
  0.50     -22.4207     -5.63088
  0.50     -22.4557     -5.63826
  0.50     -22.4907     -5.64577
  0.50     -22.5257     -5.65343
  0.50     -22.5607     -5.66124
  0.50     -22.5957     -5.66920
  0.50     -22.6307     -5.67731
  0.50     -22.6657     -5.68557
  0.50     -22.7007     -5.69399
  0.50     -22.7357     -5.70258
  0.50     -22.7707     -5.71132
  0.50     -22.8057     -5.72024
  0.50     -22.8407     -5.72932
  0.50     -22.8757     -5.73857
  0.50     -22.9107     -5.74800
  0.50     -22.9457     -5.75761
  0.50     -22.9807     -5.76739
  0.50     -23.0157     -5.77736
  0.50     -23.0507     -5.78751
  0.50     -23.0857     -5.79785
  0.50     -23.1207     -5.80838
  0.50     -23.1557     -5.81910
  0.50     -23.1907     -5.83002
  0.50     -23.2257     -5.84113
  0.50     -23.2607     -5.85244
  0.50     -23.2957     -5.86395
  0.50     -23.3307     -5.87567
  0.50     -23.3657     -5.88759
  0.50     -23.4007     -5.89972
  0.50     -23.4357     -5.91206
  0.50     -23.4707     -5.92462
  0.50     -23.5057     -5.93738
  0.50     -23.5407     -5.95037
  0.50     -23.5757     -5.96357
  0.50     -23.6107     -5.97699
  0.50     -23.6457     -5.99064
  0.50     -23.6807     -6.00451
  0.50     -23.7157     -6.01860
  0.50     -23.7507     -6.03293
  0.50     -23.7857     -6.04748
  0.50     -23.8207     -6.06226
  0.50     -23.8557     -6.07728
  0.50     -23.8907     -6.09253
  0.50     -23.9257     -6.10802
  0.50     -23.9607     -6.12375
  0.50     -23.9957     -6.13972
  0.50     -24.0307     -6.15593
  0.50     -24.0657     -6.17238
  0.50     -24.1007     -6.18908
  0.50     -24.1357     -6.20603
  0.50     -24.1707     -6.22322
  0.50     -24.2057     -6.24066
  0.50     -24.2407     -6.25836
  0.50     -24.2757     -6.27630
  0.50     -24.3107     -6.29450
  0.50     -24.3457     -6.31296
  0.50     -24.3807     -6.33167
  0.50     -24.4157     -6.35064
  0.50     -24.4507     -6.36987
  0.50     -24.4857     -6.38936
  0.50     -24.5207     -6.40911
  0.50     -24.5557     -6.42912
  0.50     -24.5907     -6.44940
  0.50     -24.6257     -6.46995
  0.50     -24.6607     -6.49076
  0.50     -24.6957     -6.51184
  0.50     -24.7307     -6.53319
  0.50     -24.7657     -6.55481
  0.50     -24.8007     -6.57670
  0.50     -24.8357     -6.59886
  0.50     -24.8707     -6.62129
  0.50     -24.9057     -6.64401
  0.50     -24.9407     -6.66699
  0.50     -24.9757     -6.69026
  0.50     -25.0107     -6.71380
  0.50     -25.0457     -6.73762
  0.50     -25.0807     -6.76172
  0.50     -25.1157     -6.78610
  0.50     -25.1507     -6.81076
  0.50     -25.1857     -6.83570
  0.50     -25.2207     -6.86093
  0.50     -25.2557     -6.88644
  0.50     -25.2907     -6.91224
  0.50     -25.3257     -6.93832
  0.50     -25.3607     -6.96470
  0.50     -25.3957     -6.99135
  0.50     -25.4307     -7.01830
  0.50     -25.4657     -7.04554
  0.50     -25.5007     -7.07307
  0.50     -25.5357     -7.10089
  0.50     -25.5707     -7.12900
  0.50     -25.6057     -7.15740
  0.50     -25.6407     -7.18610
  0.50     -25.6757     -7.21509
  0.50     -25.7107     -7.24438
  0.50     -25.7457     -7.27396
  0.50     -25.7807     -7.30384
  0.50     -25.8157     -7.33402
  0.50     -25.8507     -7.36449
  0.50     -25.8857     -7.39527
  0.50     -25.9207     -7.42634
  0.50     -25.9557     -7.45771
  0.50     -25.9907     -7.48939
  0.50     -26.0257     -7.52136
  0.50     -26.0607     -7.55364
  0.50     -26.0957     -7.58622
  0.50     -26.1307     -7.61910
  0.50     -26.1657     -7.65229
  0.50     -26.2007     -7.68578
  0.50     -26.2357     -7.71957
  0.50     -26.2707     -7.75367
  0.50     -26.3057     -7.78808
  0.50     -26.3407     -7.82280
  0.50     -26.3757     -7.85782
  0.50     -26.4107     -7.89315
  0.50     -26.4457     -7.92879
  0.50     -26.4807     -7.96474
  0.50     -26.5157     -8.00100
  0.50     -26.5507     -8.03757
  0.50     -26.5857     -8.07445
  0.50     -26.6207     -8.11163
  0.50     -26.6557     -8.14914
  0.50     -26.6907     -8.18695
  0.50     -26.7257     -8.22508
  0.50     -26.7607     -8.26352
  0.50     -26.7957     -8.30228
  0.50     -26.8307     -8.34135
  0.50     -26.8657     -8.38073
  0.50     -26.9007     -8.42043
  0.50     -26.9357     -8.46045
  0.50     -26.9707     -8.50078
  0.50     -27.0057     -8.54143
  0.50     -27.0407     -8.58239
  0.50     -27.0757     -8.62368
  0.50     -27.1107     -8.66528
  0.50     -27.1457     -8.70720
  0.50     -27.1807     -8.74944
  0.50     -27.2157     -8.79200
  0.50     -27.2507     -8.83488
  0.50     -27.2857     -8.87807
  0.50     -27.3207     -8.92159
  0.50     -27.3557     -8.96544
  0.50     -27.3907     -9.00960
  0.50     -27.4257     -9.05408
  0.50     -27.4607     -9.09889
  0.50     -27.4957     -9.14402
  0.50     -27.5307     -9.18947
  0.50     -27.5657     -9.23525
  0.50     -27.6007     -9.28135
  0.50     -27.6357     -9.32778
  0.50     -27.6707     -9.37453
  0.50     -27.7057     -9.42161
  0.50     -27.7407     -9.46901
  0.50     -27.7757     -9.51674
  0.50     -27.8107     -9.56479
  0.50     -27.8457     -9.61317
  0.50     -27.8807     -9.66188
  0.50     -27.9157     -9.71091
  0.50     -27.9507     -9.76028
  0.50     -27.9857     -9.80997
  0.50     -28.0207     -9.85999
  0.50     -28.0557     -9.91034
  0.50     -28.0907     -9.96102
  0.50     -28.1257     -10.0120
  0.50     -28.1607     -10.0634
  0.50     -28.1957     -10.1150
  0.50     -28.2307     -10.1670
  0.50     -28.2657     -10.2194
  0.50     -28.3007     -10.2720
  0.50     -28.3357     -10.3250
  0.50     -28.3707     -10.3783
  0.50     -28.4057     -10.4320
  0.50     -28.4407     -10.4860
  0.50     -28.4757     -10.5403
  0.50     -28.5107     -10.5950
  0.50     -28.5457     -10.6500
  0.50     -28.5807     -10.7053
  0.50     -28.6157     -10.7609
  0.50     -28.6507     -10.8169
  0.50     -28.6857     -10.8733
  0.50     -28.7207     -10.9299
  0.50     -28.7557     -10.9869
  0.50     -28.7907     -11.0442
  0.50     -28.8257     -11.1019
  0.50     -28.8607     -11.1599
  0.50     -28.8957     -11.2183
  0.50     -28.9307     -11.2769
  0.50     -28.9657     -11.3360
  0.50     -29.0007     -11.3953
  0.50     -29.0357     -11.4550
  0.50     -29.0707     -11.5150
  0.50     -29.1057     -11.5754
  0.50     -29.1407     -11.6361
  0.50     -29.1757     -11.6972
  0.50     -29.2107     -11.7586
  0.50     -29.2457     -11.8203
  0.50     -29.2807     -11.8823
  0.50     -29.3157     -11.9448
  0.50     -29.3507     -12.0075
  0.50     -29.3857     -12.0706
  0.50     -29.4207     -12.1340
  0.50     -29.4557     -12.1978
  0.50     -29.4907     -12.2619
  0.50     -29.5257     -12.3263
  0.50     -29.5607     -12.3911
  0.50     -29.5957     -12.4563
  0.50     -29.6307     -12.5218
  0.50     -29.6657     -12.5876
  0.50     -29.7007     -12.6537
  0.50     -29.7357     -12.7203
  0.50     -29.7707     -12.7871
  0.50     -29.8057     -12.8543
  0.50     -29.8407     -12.9218
  0.50     -29.8757     -12.9897
  0.50     -29.9107     -13.0580
  0.50     -29.9457     -13.1265
  0.50     -29.9807     -13.1954
  0.50     -30.0157     -13.2647
  0.50     -30.0507     -13.3343
  0.50     -30.0857     -13.4043
  0.50     -30.1207     -13.4746
  0.50     -30.1557     -13.5452
  0.50     -30.1907     -13.6162
  0.50     -30.2257     -13.6875
  0.50     -30.2607     -13.7592
  0.50     -30.2957     -13.8313
  0.50     -30.3307     -13.9036
  0.50     -30.3657     -13.9764
  0.50     -30.4007     -14.0495
  0.50     -30.4357     -14.1229
  0.50     -30.4707     -14.1966
  0.50     -30.5057     -14.2708
  0.50     -30.5407     -14.3452
  0.50     -30.5757     -14.4201
  0.50     -30.6107     -14.4952
  0.50     -30.6457     -14.5707
  0.50     -30.6807     -14.6466
  0.50     -30.7157     -14.7228
  0.50     -30.7507     -14.7994
  0.50     -30.7857     -14.8763
  0.50     -30.8207     -14.9536
  0.50     -30.8557     -15.0312
  0.50     -30.8907     -15.1092
  0.50     -30.9257     -15.1875
  0.50     -30.9607     -15.2661
  0.50     -30.9957     -15.3452
  0.50     -31.0307     -15.4245
  0.50     -31.0657     -15.5043
  0.50     -31.1007     -15.5843
  0.50     -31.1357     -15.6648
  0.50     -31.1707     -15.7456
  0.50     -31.2057     -15.8267
  0.50     -31.2407     -15.9082
  0.50     -31.2757     -15.9900
  0.50     -31.3107     -16.0722
  0.50     -31.3457     -16.1548
  0.50     -31.3807     -16.2377
  0.50     -31.4157     -16.3209
  0.50     -31.4507     -16.4045
  0.50     -31.4857     -16.4885
  0.50     -31.5207     -16.5728
  0.50     -31.5557     -16.6575
  0.50     -31.5907     -16.7425
  0.50     -31.6257     -16.8279
  0.50     -31.6607     -16.9136
  0.50     -31.6957     -16.9997
  0.50     -31.7307     -17.0861
  0.50     -31.7657     -17.1729
  0.50     -31.8007     -17.2601
  0.50     -31.8357     -17.3476
  0.50     -31.8707     -17.4355
  0.50     -31.9057     -17.5237
  0.50     -31.9407     -17.6123
  0.50     -31.9757     -17.7012
  0.50     -32.0107     -17.7905
  0.50     -32.0457     -17.8802
  0.50     -32.0807     -17.9702
  0.50     -32.1157     -18.0606
  0.50     -32.1507     -18.1513
  0.50     -32.1857     -18.2424
  0.50     -32.2207     -18.3338
  0.50     -32.2557     -18.4256
  0.50     -32.2907     -18.5177
  0.50     -32.3257     -18.6103
  0.50     -32.3607     -18.7031
  0.50     -32.3957     -18.7964
  0.50     -32.4307     -18.8900
  0.50     -32.4657     -18.9839
  0.50     -32.5007     -19.0782
  0.50     -32.5357     -19.1729
  0.50     -32.5707     -19.2679
  0.50     -32.6057     -19.3633
  0.50     -32.6407     -19.4590
  0.50     -32.6757     -19.5551
  0.50     -32.7107     -19.6516
  1.00     -15.2457     -3.97861
  1.00     -15.2807     -3.98596
  1.00     -15.3157     -3.99331
  1.00     -15.3507     -4.00068
  1.00     -15.3857     -4.00804
  1.00     -15.4207     -4.01541
  1.00     -15.4557     -4.02279
  1.00     -15.4907     -4.03017
  1.00     -15.5257     -4.03755
  1.00     -15.5607     -4.04494
  1.00     -15.5957     -4.05234
  1.00     -15.6307     -4.05973
  1.00     -15.6657     -4.06714
  1.00     -15.7007     -4.07454
  1.00     -15.7357     -4.08195
  1.00     -15.7707     -4.08937
  1.00     -15.8057     -4.09679
  1.00     -15.8407     -4.10422
  1.00     -15.8757     -4.11165
  1.00     -15.9107     -4.11908
  1.00     -15.9457     -4.12652
  1.00     -15.9807     -4.13397
  1.00     -16.0157     -4.14142
  1.00     -16.0507     -4.14888
  1.00     -16.0857     -4.15634
  1.00     -16.1207     -4.16381
  1.00     -16.1557     -4.17129
  1.00     -16.1907     -4.17877
  1.00     -16.2257     -4.18626
  1.00     -16.2607     -4.19376
  1.00     -16.2957     -4.20127
  1.00     -16.3307     -4.20878
  1.00     -16.3657     -4.21630
  1.00     -16.4007     -4.22383
  1.00     -16.4357     -4.23136
  1.00     -16.4707     -4.23891
  1.00     -16.5057     -4.24646
  1.00     -16.5407     -4.25403
  1.00     -16.5757     -4.26160
  1.00     -16.6107     -4.26918
  1.00     -16.6457     -4.27678
  1.00     -16.6807     -4.28438
  1.00     -16.7157     -4.29199
  1.00     -16.7507     -4.29962
  1.00     -16.7857     -4.30725
  1.00     -16.8207     -4.31490
  1.00     -16.8557     -4.32255
  1.00     -16.8907     -4.33022
  1.00     -16.9257     -4.33790
  1.00     -16.9607     -4.34560
  1.00     -16.9957     -4.35330
  1.00     -17.0307     -4.36102
  1.00     -17.0657     -4.36875
  1.00     -17.1007     -4.37649
  1.00     -17.1357     -4.38425
  1.00     -17.1707     -4.39201
  1.00     -17.2057     -4.39979
  1.00     -17.2407     -4.40759
  1.00     -17.2757     -4.41540
  1.00     -17.3107     -4.42322
  1.00     -17.3457     -4.43105
  1.00     -17.3807     -4.43890
  1.00     -17.4157     -4.44676
  1.00     -17.4507     -4.45463
  1.00     -17.4857     -4.46251
  1.00     -17.5207     -4.47041
  1.00     -17.5557     -4.47832
  1.00     -17.5907     -4.48625
  1.00     -17.6257     -4.49418
  1.00     -17.6607     -4.50213
  1.00     -17.6957     -4.51009
  1.00     -17.7307     -4.51806
  1.00     -17.7657     -4.52605
  1.00     -17.8007     -4.53404
  1.00     -17.8357     -4.54204
  1.00     -17.8707     -4.55006
  1.00     -17.9057     -4.55808
  1.00     -17.9407     -4.56612
  1.00     -17.9757     -4.57416
  1.00     -18.0107     -4.58221
  1.00     -18.0457     -4.59026
  1.00     -18.0807     -4.59833
  1.00     -18.1157     -4.60640
  1.00     -18.1507     -4.61448
  1.00     -18.1857     -4.62256
  1.00     -18.2207     -4.63064
  1.00     -18.2557     -4.63873
  1.00     -18.2907     -4.64682
  1.00     -18.3257     -4.65491
  1.00     -18.3607     -4.66300
  1.00     -18.3957     -4.67109
  1.00     -18.4307     -4.67918
  1.00     -18.4657     -4.68727
  1.00     -18.5007     -4.69535
  1.00     -18.5357     -4.70343
  1.00     -18.5707     -4.71150
  1.00     -18.6057     -4.71957
  1.00     -18.6407     -4.72762
  1.00     -18.6757     -4.73567
  1.00     -18.7107     -4.74371
  1.00     -18.7457     -4.75173
  1.00     -18.7807     -4.75975
  1.00     -18.8157     -4.76774
  1.00     -18.8507     -4.77572
  1.00     -18.8857     -4.78369
  1.00     -18.9207     -4.79163
  1.00     -18.9557     -4.79956
  1.00     -18.9907     -4.80746
  1.00     -19.0257     -4.81534
  1.00     -19.0607     -4.82320
  1.00     -19.0957     -4.83103
  1.00     -19.1307     -4.83883
  1.00     -19.1657     -4.84660
  1.00     -19.2007     -4.85435
  1.00     -19.2357     -4.86206
  1.00     -19.2707     -4.86974
  1.00     -19.3057     -4.87738
  1.00     -19.3407     -4.88499
  1.00     -19.3757     -4.89256
  1.00     -19.4107     -4.90009
  1.00     -19.4457     -4.90759
  1.00     -19.4807     -4.91504
  1.00     -19.5157     -4.92245
  1.00     -19.5507     -4.92981
  1.00     -19.5857     -4.93713
  1.00     -19.6207     -4.94440
  1.00     -19.6557     -4.95163
  1.00     -19.6907     -4.95881
  1.00     -19.7257     -4.96593
  1.00     -19.7607     -4.97301
  1.00     -19.7957     -4.98003
  1.00     -19.8307     -4.98700
  1.00     -19.8657     -4.99392
  1.00     -19.9007     -5.00078
  1.00     -19.9357     -5.00758
  1.00     -19.9707     -5.01433
  1.00     -20.0057     -5.02103
  1.00     -20.0407     -5.02766
  1.00     -20.0757     -5.03424
  1.00     -20.1107     -5.04076
  1.00     -20.1457     -5.04722
  1.00     -20.1807     -5.05362
  1.00     -20.2157     -5.05996
  1.00     -20.2507     -5.06624
  1.00     -20.2857     -5.07246
  1.00     -20.3207     -5.07862
  1.00     -20.3557     -5.08472
  1.00     -20.3907     -5.09076
  1.00     -20.4257     -5.09675
  1.00     -20.4607     -5.10267
  1.00     -20.4957     -5.10854
  1.00     -20.5307     -5.11434
  1.00     -20.5657     -5.12009
  1.00     -20.6007     -5.12578
  1.00     -20.6357     -5.13142
  1.00     -20.6707     -5.13700
  1.00     -20.7057     -5.14252
  1.00     -20.7407     -5.14799
  1.00     -20.7757     -5.15341
  1.00     -20.8107     -5.15878
  1.00     -20.8457     -5.16409
  1.00     -20.8807     -5.16936
  1.00     -20.9157     -5.17458
  1.00     -20.9507     -5.17976
  1.00     -20.9857     -5.18489
  1.00     -21.0207     -5.18997
  1.00     -21.0557     -5.19502
  1.00     -21.0907     -5.20003
  1.00     -21.1257     -5.20500
  1.00     -21.1607     -5.20993
  1.00     -21.1957     -5.21484
  1.00     -21.2307     -5.21971
  1.00     -21.2657     -5.22455
  1.00     -21.3007     -5.22936
  1.00     -21.3357     -5.23415
  1.00     -21.3707     -5.23892
  1.00     -21.4057     -5.24367
  1.00     -21.4407     -5.24840
  1.00     -21.4757     -5.25312
  1.00     -21.5107     -5.25783
  1.00     -21.5457     -5.26253
  1.00     -21.5807     -5.26722
  1.00     -21.6157     -5.27191
  1.00     -21.6507     -5.27660
  1.00     -21.6857     -5.28129
  1.00     -21.7207     -5.28598
  1.00     -21.7557     -5.29069
  1.00     -21.7907     -5.29541
  1.00     -21.8257     -5.30014
  1.00     -21.8607     -5.30489
  1.00     -21.8957     -5.30966
  1.00     -21.9307     -5.31445
  1.00     -21.9657     -5.31927
  1.00     -22.0007     -5.32412
  1.00     -22.0357     -5.32901
  1.00     -22.0707     -5.33393
  1.00     -22.1057     -5.33890
  1.00     -22.1407     -5.34391
  1.00     -22.1757     -5.34896
  1.00     -22.2107     -5.35407
  1.00     -22.2457     -5.35923
  1.00     -22.2807     -5.36445
  1.00     -22.3157     -5.36973
  1.00     -22.3507     -5.37507
  1.00     -22.3857     -5.38049
  1.00     -22.4207     -5.38597
  1.00     -22.4557     -5.39153
  1.00     -22.4907     -5.39716
  1.00     -22.5257     -5.40288
  1.00     -22.5607     -5.40868
  1.00     -22.5957     -5.41458
  1.00     -22.6307     -5.42056
  1.00     -22.6657     -5.42664
  1.00     -22.7007     -5.43282
  1.00     -22.7357     -5.43910
  1.00     -22.7707     -5.44548
  1.00     -22.8057     -5.45197
  1.00     -22.8407     -5.45858
  1.00     -22.8757     -5.46530
  1.00     -22.9107     -5.47214
  1.00     -22.9457     -5.47910
  1.00     -22.9807     -5.48618
  1.00     -23.0157     -5.49340
  1.00     -23.0507     -5.50074
  1.00     -23.0857     -5.50822
  1.00     -23.1207     -5.51584
  1.00     -23.1557     -5.52360
  1.00     -23.1907     -5.53150
  1.00     -23.2257     -5.53955
  1.00     -23.2607     -5.54775
  1.00     -23.2957     -5.55610
  1.00     -23.3307     -5.56460
  1.00     -23.3657     -5.57327
  1.00     -23.4007     -5.58209
  1.00     -23.4357     -5.59108
  1.00     -23.4707     -5.60024
  1.00     -23.5057     -5.60956
  1.00     -23.5407     -5.61906
  1.00     -23.5757     -5.62874
  1.00     -23.6107     -5.63859
  1.00     -23.6457     -5.64862
  1.00     -23.6807     -5.65883
  1.00     -23.7157     -5.66923
  1.00     -23.7507     -5.67982
  1.00     -23.7857     -5.69060
  1.00     -23.8207     -5.70157
  1.00     -23.8557     -5.71273
  1.00     -23.8907     -5.72410
  1.00     -23.9257     -5.73566
  1.00     -23.9607     -5.74743
  1.00     -23.9957     -5.75940
  1.00     -24.0307     -5.77157
  1.00     -24.0657     -5.78396
  1.00     -24.1007     -5.79655
  1.00     -24.1357     -5.80936
  1.00     -24.1707     -5.82239
  1.00     -24.2057     -5.83563
  1.00     -24.2407     -5.84909
  1.00     -24.2757     -5.86277
  1.00     -24.3107     -5.87667
  1.00     -24.3457     -5.89080
  1.00     -24.3807     -5.90516
  1.00     -24.4157     -5.91974
  1.00     -24.4507     -5.93456
  1.00     -24.4857     -5.94961
  1.00     -24.5207     -5.96489
  1.00     -24.5557     -5.98041
  1.00     -24.5907     -5.99616
  1.00     -24.6257     -6.01216
  1.00     -24.6607     -6.02839
  1.00     -24.6957     -6.04487
  1.00     -24.7307     -6.06159
  1.00     -24.7657     -6.07856
  1.00     -24.8007     -6.09578
  1.00     -24.8357     -6.11324
  1.00     -24.8707     -6.13096
  1.00     -24.9057     -6.14892
  1.00     -24.9407     -6.16714
  1.00     -24.9757     -6.18561
  1.00     -25.0107     -6.20434
  1.00     -25.0457     -6.22333
  1.00     -25.0807     -6.24257
  1.00     -25.1157     -6.26207
  1.00     -25.1507     -6.28184
  1.00     -25.1857     -6.30187
  1.00     -25.2207     -6.32216
  1.00     -25.2557     -6.34271
  1.00     -25.2907     -6.36354
  1.00     -25.3257     -6.38462
  1.00     -25.3607     -6.40598
  1.00     -25.3957     -6.42761
  1.00     -25.4307     -6.44951
  1.00     -25.4657     -6.47168
  1.00     -25.5007     -6.49412
  1.00     -25.5357     -6.51684
  1.00     -25.5707     -6.53982
  1.00     -25.6057     -6.56309
  1.00     -25.6407     -6.58664
  1.00     -25.6757     -6.61046
  1.00     -25.7107     -6.63456
  1.00     -25.7457     -6.65894
  1.00     -25.7807     -6.68360
  1.00     -25.8157     -6.70854
  1.00     -25.8507     -6.73377
  1.00     -25.8857     -6.75928
  1.00     -25.9207     -6.78507
  1.00     -25.9557     -6.81115
  1.00     -25.9907     -6.83752
  1.00     -26.0257     -6.86417
  1.00     -26.0607     -6.89111
  1.00     -26.0957     -6.91833
  1.00     -26.1307     -6.94585
  1.00     -26.1657     -6.97366
  1.00     -26.2007     -7.00176
  1.00     -26.2357     -7.03015
  1.00     -26.2707     -7.05883
  1.00     -26.3057     -7.08781
  1.00     -26.3407     -7.11708
  1.00     -26.3757     -7.14664
  1.00     -26.4107     -7.17650
  1.00     -26.4457     -7.20666
  1.00     -26.4807     -7.23711
  1.00     -26.5157     -7.26786
