# 
#      alpha,        beta         k1          k2        Phi_star  
#      -1.52000     -3.10000      1.13400    -0.273000  -6.37000
#  ii, z[ii], jj, mag, k1, k2, alpha, Phi[ii,jj], ple_denom 
# 
    1  0.05000   35   -23.25000  1.13400 -0.27300 -1.52000    6.36398113e-07    6.70303106e-01
    1  0.05000   36   -23.00000  1.13400 -0.27300 -1.52000    7.52270864e-07    5.67055881e-01
    1  0.05000   37   -22.75000  1.13400 -0.27300 -1.52000    8.77655680e-07    4.86044377e-01
    1  0.05000   38   -22.50000  1.13400 -0.27300 -1.52000    1.01397325e-06    4.20701057e-01
    1  0.05000   39   -22.25000  1.13400 -0.27300 -1.52000    1.16311674e-06    3.66755635e-01
    1  0.05000   40   -22.00000  1.13400 -0.27300 -1.52000    1.32734135e-06    3.21378976e-01
    1  0.05000   41   -21.75000  1.13400 -0.27300 -1.52000    1.50920027e-06    2.82652766e-01
    1  0.05000   42   -21.50000  1.13400 -0.27300 -1.52000    1.71152192e-06    2.49239936e-01
    1  0.05000   43   -21.25000  1.13400 -0.27300 -1.52000    1.93741971e-06    2.20179260e-01
    1  0.05000   44   -21.00000  1.13400 -0.27300 -1.52000    2.19032268e-06    1.94756523e-01
    1  0.05000   45   -20.75000  1.13400 -0.27300 -1.52000    2.47401840e-06    1.72423780e-01
    1  0.05000   46   -20.50000  1.13400 -0.27300 -1.52000    2.79271103e-06    1.52747497e-01
    1  0.05000   47   -20.25000  1.13400 -0.27300 -1.52000    3.15108082e-06    1.35375649e-01
    1  0.05000   48   -20.00000  1.13400 -0.27300 -1.52000    3.55435759e-06    1.20015956e-01
    1  0.05000   49   -19.75000  1.13400 -0.27300 -1.52000    4.00839826e-06    1.06421463e-01
    1  0.05000   50   -19.50000  1.13400 -0.27300 -1.52000    4.51977394e-06    9.43807438e-02
    1  0.05000   51   -19.25000  1.13400 -0.27300 -1.52000    5.09586653e-06    8.37109089e-02
    1  0.05000   52   -19.00000  1.13400 -0.27300 -1.52000    5.74498063e-06    7.42525756e-02
    1  0.05000   53   -18.75000  1.13400 -0.27300 -1.52000    6.47645857e-06    6.58661872e-02
    1  0.05000   54   -18.50000  1.13400 -0.27300 -1.52000    7.30081865e-06    5.84290102e-02
    1  0.05000   55   -18.25000  1.13400 -0.27300 -1.52000    8.22991478e-06    5.18328138e-02
    1  0.05000   56   -18.00000  1.13400 -0.27300 -1.52000    9.27708788e-06    4.59820628e-02
    1  0.05000   57   -17.75000  1.13400 -0.27300 -1.52000    1.04573865e-05    4.07921821e-02
    1  0.05000   58   -17.50000  1.13400 -0.27300 -1.52000    1.17877562e-05    3.61883640e-02
    1  0.05000   59   -17.25000  1.13400 -0.27300 -1.52000    1.32872965e-05    3.21043208e-02
    2  0.10000    0   -32.00000  1.13400 -0.27300 -1.52000    2.43219615e-13    1.75388662e+06
    2  0.10000    1   -31.75000  1.13400 -0.27300 -1.52000    3.94452537e-13    1.08144725e+06
    2  0.10000    2   -31.50000  1.13400 -0.27300 -1.52000    6.39719126e-13    6.66823312e+05
    2  0.10000    3   -31.25000  1.13400 -0.27300 -1.52000    1.03748412e-12    4.11167375e+05
    2  0.10000    4   -31.00000  1.13400 -0.27300 -1.52000    1.68255828e-12    2.53530359e+05
    2  0.10000    5   -30.75000  1.13400 -0.27300 -1.52000    2.72868728e-12    1.56331438e+05
    2  0.10000    6   -30.50000  1.13400 -0.27300 -1.52000    4.42517290e-12    9.63984062e+04
    2  0.10000    7   -30.25000  1.13400 -0.27300 -1.52000    7.17623096e-12    5.94434062e+04
    2  0.10000    8   -30.00000  1.13400 -0.27300 -1.52000    1.16371791e-11    3.66566172e+04
    2  0.10000    9   -29.75000  1.13400 -0.27300 -1.52000    1.88702266e-11    2.26059609e+04
    2  0.10000   10   -29.50000  1.13400 -0.27300 -1.52000    3.05968167e-11    1.39419600e+04
    2  0.10000   11   -29.25000  1.13400 -0.27300 -1.52000    4.96056772e-11    8.59941113e+03
    2  0.10000   12   -29.00000  1.13400 -0.27300 -1.52000    8.04122949e-11    5.30490527e+03
    2  0.10000   13   -28.75000  1.13400 -0.27300 -1.52000    1.30323391e-10    3.27323926e+03
    2  0.10000   14   -28.50000  1.13400 -0.27300 -1.52000    2.11149875e-10    2.02026929e+03
    2  0.10000   15   -28.25000  1.13400 -0.27300 -1.52000    3.41956463e-10    1.24746765e+03
    2  0.10000   16   -28.00000  1.13400 -0.27300 -1.52000    5.53452284e-10    7.70761292e+02
    2  0.10000   17   -27.75000  1.13400 -0.27300 -1.52000    8.94956054e-10    4.76648682e+02
    2  0.10000   18   -27.50000  1.13400 -0.27300 -1.52000    1.44533718e-09    2.95141937e+02
    2  0.10000   19   -27.25000  1.13400 -0.27300 -1.52000    2.32994668e-09    1.83085571e+02
    2  0.10000   20   -27.00000  1.13400 -0.27300 -1.52000    3.74627174e-09    1.13867767e+02
    2  0.10000   21   -26.75000  1.13400 -0.27300 -1.52000    6.00156502e-09    7.10780640e+01
    2  0.10000   22   -26.50000  1.13400 -0.27300 -1.52000    9.56537782e-09    4.45962105e+01
    2  0.10000   23   -26.25000  1.13400 -0.27300 -1.52000    1.51372657e-08    2.81807594e+01
    2  0.10000   24   -26.00000  1.13400 -0.27300 -1.52000    2.37225724e-08    1.79820137e+01
    2  0.10000   25   -25.75000  1.13400 -0.27300 -1.52000    3.66945763e-08    1.16251411e+01
    2  0.10000   26   -25.50000  1.13400 -0.27300 -1.52000    5.57994539e-08    7.64487076e+00
    2  0.10000   27   -25.25000  1.13400 -0.27300 -1.52000    8.30431333e-08    5.13684416e+00
    2  0.10000   28   -25.00000  1.13400 -0.27300 -1.52000    1.20411954e-07    3.54266834e+00
    2  0.10000   29   -24.75000  1.13400 -0.27300 -1.52000    1.69455490e-07    2.51735497e+00
    2  0.10000   30   -24.50000  1.13400 -0.27300 -1.52000    2.30885689e-07    1.84757924e+00
    2  0.10000   31   -24.25000  1.13400 -0.27300 -1.52000    3.04424503e-07    1.40126574e+00
    2  0.10000   32   -24.00000  1.13400 -0.27300 -1.52000    3.89037695e-07    1.09649944e+00
    2  0.10000   33   -23.75000  1.13400 -0.27300 -1.52000    4.83459928e-07    8.82347465e-01
    2  0.10000   34   -23.50000  1.13400 -0.27300 -1.52000    5.86744250e-07    7.27028191e-01
    2  0.10000   35   -23.25000  1.13400 -0.27300 -1.52000    6.98610847e-07    6.10611200e-01
    2  0.10000   36   -23.00000  1.13400 -0.27300 -1.52000    8.19539821e-07    5.20511150e-01
    2  0.10000   37   -22.75000  1.13400 -0.27300 -1.52000    9.50690207e-07    4.48705167e-01
    2  0.10000   38   -22.50000  1.13400 -0.27300 -1.52000    1.09375776e-06    3.90012890e-01
    2  0.10000   39   -22.25000  1.13400 -0.27300 -1.52000    1.25084409e-06    3.41033399e-01
    2  0.10000   40   -22.00000  1.13400 -0.27300 -1.52000    1.42437227e-06    2.99486041e-01
    2  0.10000   41   -21.75000  1.13400 -0.27300 -1.52000    1.61704634e-06    2.63801724e-01
    2  0.10000   42   -21.50000  1.13400 -0.27300 -1.52000    1.83184773e-06    2.32868493e-01
    2  0.10000   43   -21.25000  1.13400 -0.27300 -1.52000    2.07205767e-06    2.05872461e-01
    2  0.10000   44   -21.00000  1.13400 -0.27300 -1.52000    2.34129493e-06    1.82198152e-01
    2  0.10000   45   -20.75000  1.13400 -0.27300 -1.52000    2.64356800e-06    1.61365107e-01
    2  0.10000   46   -20.50000  1.13400 -0.27300 -1.52000    2.98333157e-06    1.42987669e-01
    2  0.10000   47   -20.25000  1.13400 -0.27300 -1.52000    3.36555831e-06    1.26748547e-01
    2  0.10000   48   -20.00000  1.13400 -0.27300 -1.52000    3.79580911e-06    1.12381734e-01
    2  0.10000   49   -19.75000  1.13400 -0.27300 -1.52000    4.28032081e-06    9.96606648e-02
    2  0.10000   50   -19.50000  1.13400 -0.27300 -1.52000    4.82609539e-06    8.83902162e-02
    2  0.10000   51   -19.25000  1.13400 -0.27300 -1.52000    5.44100294e-06    7.84009174e-02
    2  0.10000   52   -19.00000  1.13400 -0.27300 -1.52000    6.13390148e-06    6.95445836e-02
    2  0.10000   53   -18.75000  1.13400 -0.27300 -1.52000    6.91475816e-06    6.16911836e-02
    2  0.10000   54   -18.50000  1.13400 -0.27300 -1.52000    7.79479706e-06    5.47261983e-02
    2  0.10000   55   -18.25000  1.13400 -0.27300 -1.52000    8.78666924e-06    4.85485010e-02
    2  0.10000   56   -18.00000  1.13400 -0.27300 -1.52000    9.90461740e-06    4.30687629e-02
    2  0.10000   57   -17.75000  1.13400 -0.27300 -1.52000    1.11647023e-05    3.82078812e-02
    2  0.10000   58   -17.50000  1.13400 -0.27300 -1.52000    1.25850129e-05    3.38958427e-02
    2  0.10000   59   -17.25000  1.13400 -0.27300 -1.52000    1.41859400e-05    3.00705917e-02
    3  0.15000    0   -32.00000  1.13400 -0.27300 -1.52000    3.14702989e-13    1.35549912e+06
    3  0.15000    1   -31.75000  1.13400 -0.27300 -1.52000    5.10382535e-13    8.35803688e+05
    3  0.15000    2   -31.50000  1.13400 -0.27300 -1.52000    8.27730896e-13    5.15360281e+05
    3  0.15000    3   -31.25000  1.13400 -0.27300 -1.52000    1.34239278e-12    3.17775562e+05
    3  0.15000    4   -31.00000  1.13400 -0.27300 -1.52000    2.17703698e-12    1.95945047e+05
    3  0.15000    5   -30.75000  1.13400 -0.27300 -1.52000    3.53057926e-12    1.20824258e+05
    3  0.15000    6   -30.50000  1.13400 -0.27300 -1.52000    5.72555284e-12    7.45045312e+04
    3  0.15000    7   -30.25000  1.13400 -0.27300 -1.52000    9.28488016e-12    4.59434688e+04
    3  0.15000    8   -30.00000  1.13400 -0.27300 -1.52000    1.50562618e-11    2.83323730e+04
    3  0.15000    9   -29.75000  1.13400 -0.27300 -1.52000    2.44136152e-11    1.74730215e+04
    3  0.15000   10   -29.50000  1.13400 -0.27300 -1.52000    3.95830833e-11    1.07768164e+04
    3  0.15000   11   -29.25000  1.13400 -0.27300 -1.52000    6.41701831e-11    6.64762988e+03
    3  0.15000   12   -29.00000  1.13400 -0.27300 -1.52000    1.04011168e-10    4.10128662e+03
    3  0.15000   13   -28.75000  1.13400 -0.27300 -1.52000    1.68544970e-10    2.53095435e+03
    3  0.15000   14   -28.50000  1.13400 -0.27300 -1.52000    2.73018497e-10    1.56245679e+03
    3  0.15000   15   -28.25000  1.13400 -0.27300 -1.52000    4.42018061e-10    9.65072815e+02
    3  0.15000   16   -28.00000  1.13400 -0.27300 -1.52000    7.15089155e-10    5.96540466e+02
    3  0.15000   17   -27.75000  1.13400 -0.27300 -1.52000    1.15560972e-09    3.69138123e+02
    3  0.15000   18   -27.50000  1.13400 -0.27300 -1.52000    1.86462779e-09    2.28774673e+02
    3  0.15000   19   -27.25000  1.13400 -0.27300 -1.52000    3.00205683e-09    1.42095779e+02
    3  0.15000   20   -27.00000  1.13400 -0.27300 -1.52000    4.81830131e-09    8.85331955e+01
    3  0.15000   21   -26.75000  1.13400 -0.27300 -1.52000    7.69954145e-09    5.54032516e+01
    3  0.15000   22   -26.50000  1.13400 -0.27300 -1.52000    1.22286536e-08    3.48836136e+01
    3  0.15000   23   -26.25000  1.13400 -0.27300 -1.52000    1.92588363e-08    2.21498127e+01
    3  0.15000   24   -26.00000  1.13400 -0.27300 -1.52000    2.99861114e-08    1.42259064e+01
    3  0.15000   25   -25.75000  1.13400 -0.27300 -1.52000    4.59878393e-08    9.27592182e+00
    3  0.15000   26   -25.50000  1.13400 -0.27300 -1.52000    6.91727138e-08    6.16687727e+00
    3  0.15000   27   -25.25000  1.13400 -0.27300 -1.52000    1.01581783e-07    4.19937134e+00
    3  0.15000   28   -25.00000  1.13400 -0.27300 -1.52000    1.45024629e-07    2.94142866e+00
    3  0.15000   29   -24.75000  1.13400 -0.27300 -1.52000    2.00643896e-07    2.12605333e+00
    3  0.15000   30   -24.50000  1.13400 -0.27300 -1.52000    2.68619146e-07    1.58804619e+00
    3  0.15000   31   -24.25000  1.13400 -0.27300 -1.52000    3.48216588e-07    1.22504103e+00
    3  0.15000   32   -24.00000  1.13400 -0.27300 -1.52000    4.38205205e-07    9.73469973e-01
    3  0.15000   33   -23.75000  1.13400 -0.27300 -1.52000    5.37430196e-07    7.93739557e-01
    3  0.15000   34   -23.50000  1.13400 -0.27300 -1.52000    6.45273872e-07    6.61083043e-01
    3  0.15000   35   -23.25000  1.13400 -0.27300 -1.52000    7.61863475e-07    5.59916079e-01
    3  0.15000   36   -23.00000  1.13400 -0.27300 -1.52000    8.88057343e-07    4.80351418e-01
    3  0.15000   37   -22.75000  1.13400 -0.27300 -1.52000    1.02531874e-06    4.16045845e-01
    3  0.15000   38   -22.50000  1.13400 -0.27300 -1.52000    1.17557306e-06    3.62869501e-01
    3  0.15000   39   -22.25000  1.13400 -0.27300 -1.52000    1.34110098e-06    3.18081647e-01
    3  0.15000   40   -22.00000  1.13400 -0.27300 -1.52000    1.52447751e-06    2.79820204e-01
    3  0.15000   41   -21.75000  1.13400 -0.27300 -1.52000    1.72855334e-06    2.46784180e-01
    3  0.15000   42   -21.50000  1.13400 -0.27300 -1.52000    1.95646544e-06    2.18035847e-01
    3  0.15000   43   -21.25000  1.13400 -0.27300 -1.52000    2.21166988e-06    1.92876711e-01
    3  0.15000   44   -21.00000  1.13400 -0.27300 -1.52000    2.49798518e-06    1.70769483e-01
    3  0.15000   45   -20.75000  1.13400 -0.27300 -1.52000    2.81965026e-06    1.51288137e-01
    3  0.15000   46   -20.50000  1.13400 -0.27300 -1.52000    3.18138655e-06    1.34086072e-01
    3  0.15000   47   -20.25000  1.13400 -0.27300 -1.52000    3.58847137e-06    1.18875027e-01
    3  0.15000   48   -20.00000  1.13400 -0.27300 -1.52000    4.04681350e-06    1.05411232e-01
    3  0.15000   49   -19.75000  1.13400 -0.27300 -1.52000    4.56304633e-06    9.34857056e-02
    3  0.15000   50   -19.50000  1.13400 -0.27300 -1.52000    5.14462181e-06    8.29175860e-02
    3  0.15000   51   -19.25000  1.13400 -0.27300 -1.52000    5.79991911e-06    7.35492334e-02
    3  0.15000   52   -19.00000  1.13400 -0.27300 -1.52000    6.53837014e-06    6.52424991e-02
    3  0.15000   53   -18.75000  1.13400 -0.27300 -1.52000    7.37059599e-06    5.78758642e-02
    3  0.15000   54   -18.50000  1.13400 -0.27300 -1.52000    8.30855515e-06    5.13422117e-02
    3  0.15000   55   -18.25000  1.13400 -0.27300 -1.52000    9.36572906e-06    4.55468670e-02
    3  0.15000   56   -18.00000  1.13400 -0.27300 -1.52000    1.05572935e-05    4.04061526e-02
    3  0.15000   57   -17.75000  1.13400 -0.27300 -1.52000    1.19003671e-05    3.58459204e-02
    3  0.15000   58   -17.50000  1.13400 -0.27300 -1.52000    1.34142310e-05    3.18005271e-02
    3  0.15000   59   -17.25000  1.13400 -0.27300 -1.52000    1.51206141e-05    2.82117911e-02
    4  0.20000    0   -32.00000  1.13400 -0.27300 -1.52000    4.04516346e-13    1.05454238e+06
    4  0.20000    1   -31.75000  1.13400 -0.27300 -1.52000    6.56040272e-13    6.50233875e+05
    4  0.20000    2   -31.50000  1.13400 -0.27300 -1.52000    1.06395188e-12    4.00938812e+05
    4  0.20000    3   -31.25000  1.13400 -0.27300 -1.52000    1.72548206e-12    2.47223438e+05
    4  0.20000    4   -31.00000  1.13400 -0.27300 -1.52000    2.79829697e-12    1.52442578e+05
    4  0.20000    5   -30.75000  1.13400 -0.27300 -1.52000    4.53805570e-12    9.40005234e+04
    4  0.20000    6   -30.50000  1.13400 -0.27300 -1.52000    7.35927985e-12    5.79648594e+04
    4  0.20000    7   -30.25000  1.13400 -0.27300 -1.52000    1.19339894e-11    3.57449297e+04
    4  0.20000    8   -30.00000  1.13400 -0.27300 -1.52000    1.93514822e-11    2.20437695e+04
    4  0.20000    9   -29.75000  1.13400 -0.27300 -1.52000    3.13770017e-11    1.35952959e+04
    4  0.20000   10   -29.50000  1.13400 -0.27300 -1.52000    5.08701831e-11    8.38565137e+03
    4  0.20000   11   -29.25000  1.13400 -0.27300 -1.52000    8.24613849e-11    5.17308350e+03
    4  0.20000   12   -29.00000  1.13400 -0.27300 -1.52000    1.33642555e-10    3.19194434e+03
    4  0.20000   13   -28.75000  1.13400 -0.27300 -1.52000    2.16523521e-10    1.97013062e+03
    4  0.20000   14   -28.50000  1.13400 -0.27300 -1.52000    3.50649454e-10    1.21654150e+03
    4  0.20000   15   -28.25000  1.13400 -0.27300 -1.52000    5.67499714e-10    7.51682556e+02
    4  0.20000   16   -28.00000  1.13400 -0.27300 -1.52000    9.17620036e-10    4.64876099e+02
    4  0.20000   17   -27.75000  1.13400 -0.27300 -1.52000    1.48182100e-09    2.87875275e+02
    4  0.20000   18   -27.50000  1.13400 -0.27300 -1.52000    2.38848852e-09    1.78598145e+02
    4  0.20000   19   -27.25000  1.13400 -0.27300 -1.52000    3.83978183e-09    1.11094757e+02
    4  0.20000   20   -27.00000  1.13400 -0.27300 -1.52000    6.14997298e-09    6.93628464e+01
    4  0.20000   21   -26.75000  1.13400 -0.27300 -1.52000    9.79880799e-09    4.35338287e+01
    4  0.20000   22   -26.50000  1.13400 -0.27300 -1.52000    1.54998911e-08    2.75214596e+01
    4  0.20000   23   -26.25000  1.13400 -0.27300 -1.52000    2.42764884e-08    1.75717182e+01
    4  0.20000   24   -26.00000  1.13400 -0.27300 -1.52000    3.75219074e-08    1.13688145e+01
    4  0.20000   25   -25.75000  1.13400 -0.27300 -1.52000    5.69999870e-08    7.48385477e+00
    4  0.20000   26   -25.50000  1.13400 -0.27300 -1.52000    8.47240216e-08    5.03493118e+00
    4  0.20000   27   -25.25000  1.13400 -0.27300 -1.52000    1.22668638e-07    3.47749519e+00
    4  0.20000   28   -25.00000  1.13400 -0.27300 -1.52000    1.72348507e-07    2.47509909e+00
    4  0.20000   29   -24.75000  1.13400 -0.27300 -1.52000    2.34424661e-07    1.81968749e+00
