     0.160000     -26.2500  2.16505e-09
     0.160000     -25.9500  4.29128e-09
     0.160000     -25.6500  8.46488e-09
     0.160000     -25.3500  1.65625e-08
     0.160000     -25.0500  3.19702e-08
     0.160000     -24.7500  6.03719e-08
     0.160000     -24.4500  1.10200e-07
     0.160000     -24.1500  1.91532e-07
     0.160000     -23.8500  3.12213e-07
     0.160000     -23.5500  4.72624e-07
     0.160000     -23.2500  6.64396e-07
     0.160000     -22.9500  8.75919e-07
     0.160000     -22.6500  1.09949e-06
     0.160000     -22.3500  1.33397e-06
     0.160000     -22.0500  1.58327e-06
     0.160000     -21.7500  1.85383e-06
     0.160000     -21.4500  2.15301e-06
     0.160000     -21.1500  2.48848e-06
     0.160000     -20.8500  2.86818e-06
     0.160000     -20.5500  3.30043e-06
     0.160000     -20.2500  3.79425e-06
     0.160000     -19.9500  4.35960e-06
     0.160000     -19.6500  5.00762e-06
     0.160000     -19.3500  5.75092e-06
     0.200000     -31.0500  4.43812e-14
     0.200000     -30.7500  8.85519e-14
     0.200000     -30.4500  1.76684e-13
     0.200000     -30.1500  3.52530e-13
     0.200000     -29.8500  7.03387e-13
     0.200000     -29.5500  1.40342e-12
     0.200000     -29.2500  2.80014e-12
     0.200000     -28.9500  5.58685e-12
     0.200000     -28.6500  1.11466e-11
     0.200000     -28.3500  2.22382e-11
     0.200000     -28.0500  4.43634e-11
     0.200000     -27.7500  8.84902e-11
     0.200000     -27.4500  1.76470e-10
     0.200000     -27.1500  3.51788e-10
     0.200000     -26.8500  7.00819e-10
     0.200000     -26.5500  1.39454e-09
     0.200000     -26.2500  2.76949e-09
     0.200000     -25.9500  5.48144e-09
     0.200000     -25.6500  1.07861e-08
     0.200000     -25.3500  2.10178e-08
     0.200000     -25.0500  4.02977e-08
     0.200000     -24.7500  7.52931e-08
     0.200000     -24.4500  1.35285e-07
     0.200000     -24.1500  2.30141e-07
     0.200000     -23.8500  3.65555e-07
     0.200000     -23.5500  5.38538e-07
     0.200000     -23.2500  7.38662e-07
     0.200000     -22.9500  9.55057e-07
     0.200000     -22.6500  1.18236e-06
     0.200000     -22.3500  1.42154e-06
     0.200000     -22.0500  1.67766e-06
     0.200000     -21.7500  1.95763e-06
     0.200000     -21.4500  2.26896e-06
     0.200000     -21.1500  2.61940e-06
     0.200000     -20.8500  3.01699e-06
     0.200000     -20.5500  3.47028e-06
     0.200000     -20.2500  3.98860e-06
     0.200000     -19.9500  4.58230e-06
     0.200000     -19.6500  5.26302e-06
     0.200000     -19.3500  6.04397e-06
     0.240000     -31.0500  5.66458e-14
     0.240000     -30.7500  1.13023e-13
     0.240000     -30.4500  2.25510e-13
     0.240000     -30.1500  4.49949e-13
     0.240000     -29.8500  8.97763e-13
     0.240000     -29.5500  1.79125e-12
     0.240000     -29.2500  3.57392e-12
     0.240000     -28.9500  7.13064e-12
     0.240000     -28.6500  1.42265e-11
     0.240000     -28.3500  2.83822e-11
     0.240000     -28.0500  5.66181e-11
     0.240000     -27.7500  1.12927e-10
     0.240000     -27.4500  2.25178e-10
     0.240000     -27.1500  4.48799e-10
     0.240000     -26.8500  8.93781e-10
     0.240000     -26.5500  1.77749e-09
     0.240000     -26.2500  3.52648e-09
     0.240000     -25.9500  6.96776e-09
     0.240000     -25.6500  1.36712e-08
     0.240000     -25.3500  2.65111e-08
     0.240000     -25.0500  5.04336e-08
     0.240000     -24.7500  9.30953e-08
     0.240000     -24.4500  1.64368e-07
     0.240000     -24.1500  2.73287e-07
     0.240000     -23.8500  4.22802e-07
     0.240000     -23.5500  6.06758e-07
     0.240000     -23.2500  8.13664e-07
     0.240000     -22.9500  1.03417e-06
     0.240000     -22.6500  1.26529e-06
     0.240000     -22.3500  1.50974e-06
     0.240000     -22.0500  1.77345e-06
     0.240000     -21.7500  2.06362e-06
     0.240000     -21.4500  2.38787e-06
     0.240000     -21.1500  2.75402e-06
     0.240000     -20.8500  3.17028e-06
     0.240000     -20.5500  3.64543e-06
     0.240000     -20.2500  4.18913e-06
     0.240000     -19.9500  4.81217e-06
     0.240000     -19.6500  5.52669e-06
     0.240000     -19.3500  6.34653e-06
     0.280000     -31.0500  7.19964e-14
     0.280000     -30.7500  1.43651e-13
     0.280000     -30.4500  2.86622e-13
     0.280000     -30.1500  5.71881e-13
     0.280000     -29.8500  1.14105e-12
     0.280000     -29.5500  2.27665e-12
     0.280000     -29.2500  4.54237e-12
     0.280000     -28.9500  9.06281e-12
     0.280000     -28.6500  1.80811e-11
     0.280000     -28.3500  3.60715e-11
     0.280000     -28.0500  7.19538e-11
     0.280000     -27.7500  1.43504e-10
     0.280000     -27.4500  2.86110e-10
     0.280000     -27.1500  5.70111e-10
     0.280000     -26.8500  1.13492e-09
     0.280000     -26.5500  2.25549e-09
     0.280000     -26.2500  4.46953e-09
     0.280000     -25.9500  8.81323e-09
     0.280000     -25.6500  1.72331e-08
     0.280000     -25.3500  3.32303e-08
     0.280000     -25.0500  6.26478e-08
     0.280000     -24.7500  1.14070e-07
     0.280000     -24.4500  1.97581e-07
     0.280000     -24.1500  3.20717e-07
     0.280000     -23.8500  4.83305e-07
     0.280000     -23.5500  6.76572e-07
     0.280000     -23.2500  8.88964e-07
     0.280000     -22.9500  1.11315e-06
     0.280000     -22.6500  1.34838e-06
     0.280000     -22.3500  1.59875e-06
     0.280000     -22.0500  1.87080e-06
     0.280000     -21.7500  2.17193e-06
     0.280000     -21.4500  2.50982e-06
     0.280000     -21.1500  2.89241e-06
     0.280000     -20.8500  3.32808e-06
     0.280000     -20.5500  3.82588e-06
     0.280000     -20.2500  4.39584e-06
     0.280000     -19.9500  5.04917e-06
     0.280000     -19.6500  5.79860e-06
     0.280000     -19.3500  6.65859e-06
     0.320000     -31.0500  9.11239e-14
     0.320000     -30.7500  1.81815e-13
     0.320000     -30.4500  3.62769e-13
     0.320000     -30.1500  7.23813e-13
     0.320000     -29.8500  1.44418e-12
     0.320000     -29.5500  2.88147e-12
     0.320000     -29.2500  5.74908e-12
     0.320000     -28.9500  1.14703e-11
     0.320000     -28.6500  2.28839e-11
     0.320000     -28.3500  4.56515e-11
     0.320000     -28.0500  9.10588e-11
     0.320000     -27.7500  1.81590e-10
     0.320000     -27.4500  3.61988e-10
     0.320000     -27.1500  7.21109e-10
     0.320000     -26.8500  1.43484e-09
     0.320000     -26.5500  2.84921e-09
     0.320000     -26.2500  5.63814e-09
     0.320000     -25.9500  1.10911e-08
     0.320000     -25.6500  2.16006e-08
     0.320000     -25.3500  4.13799e-08
     0.320000     -25.0500  7.72121e-08
     0.320000     -24.7500  1.38462e-07
     0.320000     -24.4500  2.34935e-07
     0.320000     -24.1500  3.72032e-07
     0.320000     -23.8500  5.46378e-07
     0.320000     -23.5500  7.47368e-07
     0.320000     -23.2500  9.64272e-07
     0.320000     -22.9500  1.19201e-06
     0.320000     -22.6500  1.43177e-06
     0.320000     -22.3500  1.68874e-06
     0.320000     -22.0500  1.96986e-06
     0.320000     -21.7500  2.28265e-06
     0.320000     -21.4500  2.63488e-06
     0.320000     -21.1500  3.03461e-06
     0.320000     -20.8500  3.49040e-06
     0.320000     -20.5500  4.01164e-06
     0.320000     -20.2500  4.60870e-06
     0.320000     -19.9500  5.29330e-06
     0.320000     -19.6500  6.07871e-06
     0.320000     -19.3500  6.98008e-06
     0.360000     -31.0500  1.14849e-13
     0.360000     -30.7500  2.29152e-13
     0.360000     -30.4500  4.57218e-13
     0.360000     -30.1500  9.12262e-13
     0.360000     -29.8500  1.82018e-12
     0.360000     -29.5500  3.63165e-12
     0.360000     -29.2500  7.24579e-12
     0.360000     -28.9500  1.44563e-11
     0.360000     -28.6500  2.88405e-11
     0.360000     -28.3500  5.75324e-11
     0.360000     -28.0500  1.14750e-10
     0.360000     -27.7500  2.28811e-10
     0.360000     -27.4500  4.56034e-10
     0.360000     -27.1500  9.08164e-10
     0.360000     -26.8500  1.80602e-09
     0.360000     -26.5500  3.58283e-09
     0.360000     -26.2500  7.07820e-09
     0.360000     -25.9500  1.38850e-08
     0.360000     -25.6500  2.69163e-08
     0.360000     -25.3500  5.11759e-08
     0.360000     -25.0500  9.43845e-08
     0.360000     -24.7500  1.66440e-07
     0.360000     -24.4500  2.76303e-07
     0.360000     -24.1500  4.26718e-07
     0.360000     -23.8500  6.11344e-07
     0.360000     -23.5500  8.18650e-07
     0.360000     -23.2500  1.03941e-06
     0.360000     -22.9500  1.27079e-06
     0.360000     -22.6500  1.51561e-06
     0.360000     -22.3500  1.77986e-06
     0.360000     -22.0500  2.07073e-06
     0.360000     -21.7500  2.39586e-06
     0.360000     -21.4500  2.76308e-06
     0.360000     -21.1500  3.18060e-06
     0.360000     -20.8500  3.65723e-06
     0.360000     -20.5500  4.20264e-06
     0.360000     -20.2500  4.82765e-06
     0.360000     -19.9500  5.54446e-06
     0.360000     -19.6500  6.36693e-06
     0.360000     -19.3500  7.31089e-06
     0.400000     -31.0500  1.44145e-13
     0.400000     -30.7500  2.87605e-13
     0.400000     -30.4500  5.73846e-13
     0.400000     -30.1500  1.14496e-12
     0.400000     -29.8500  2.28447e-12
     0.400000     -29.5500  4.55798e-12
     0.400000     -29.2500  9.09391e-12
     0.400000     -28.9500  1.81433e-11
     0.400000     -28.6500  3.61952e-11
     0.400000     -28.3500  7.22009e-11
     0.400000     -28.0500  1.43996e-10
     0.400000     -27.7500  2.87091e-10
     0.400000     -27.4500  5.72065e-10
     0.400000     -27.1500  1.13880e-09
     0.400000     -26.8500  2.26319e-09
     0.400000     -26.5500  4.48469e-09
     0.400000     -26.2500  8.84281e-09
     0.400000     -25.9500  1.72901e-08
     0.400000     -25.6500  3.33371e-08
     0.400000     -25.3500  6.28406e-08
     0.400000     -25.0500  1.14397e-07
     0.400000     -24.7500  1.98091e-07
     0.400000     -24.4500  3.21431e-07
     0.400000     -24.1500  4.84197e-07
     0.400000     -23.8500  6.77588e-07
     0.400000     -23.5500  8.90052e-07
     0.400000     -23.2500  1.11429e-06
     0.400000     -22.9500  1.34958e-06
     0.400000     -22.6500  1.60004e-06
     0.400000     -22.3500  1.87222e-06
     0.400000     -22.0500  2.17351e-06
     0.400000     -21.7500  2.51160e-06
     0.400000     -21.4500  2.89444e-06
     0.400000     -21.1500  3.33039e-06
     0.400000     -20.8500  3.82853e-06
     0.400000     -20.5500  4.39887e-06
     0.400000     -20.2500  5.05264e-06
     0.400000     -19.9500  5.80258e-06
     0.400000     -19.6500  6.66316e-06
     0.400000     -19.3500  7.65093e-06
     0.440000     -31.0500  1.80155e-13
     0.440000     -30.7500  3.59454e-13
     0.440000     -30.4500  7.17203e-13
     0.440000     -30.1500  1.43099e-12
     0.440000     -29.8500  2.85515e-12
     0.440000     -29.5500  5.69658e-12
     0.440000     -29.2500  1.13655e-11
     0.440000     -28.9500  2.26749e-11
     0.440000     -28.6500  4.52345e-11
     0.440000     -28.3500  9.02277e-11
     0.440000     -28.0500  1.79933e-10
     0.440000     -27.7500  3.58686e-10
     0.440000     -27.4500  7.14543e-10
     0.440000     -27.1500  1.42179e-09
     0.440000     -26.8500  2.82342e-09
     0.440000     -26.5500  5.58744e-09
     0.440000     -26.2500  1.09924e-08
     0.440000     -25.9500  2.14121e-08
     0.440000     -25.6500  4.10300e-08
     0.440000     -25.3500  7.65924e-08
     0.440000     -25.0500  1.37437e-07
     0.440000     -24.7500  2.33390e-07
     0.440000     -24.4500  3.69949e-07
     0.440000     -24.1500  5.43860e-07
     0.440000     -23.8500  7.44575e-07
     0.440000     -23.5500  9.61316e-07
     0.440000     -23.2500  1.18891e-06
     0.440000     -22.9500  1.42849e-06
     0.440000     -22.6500  1.68519e-06
     0.440000     -22.3500  1.96594e-06
     0.440000     -22.0500  2.27826e-06
     0.440000     -21.7500  2.62991e-06
     0.440000     -21.4500  3.02895e-06
     0.440000     -21.1500  3.48394e-06
     0.440000     -20.8500  4.00424e-06
     0.440000     -20.5500  4.60022e-06
     0.440000     -20.2500  5.28357e-06
     0.440000     -19.9500  6.06755e-06
     0.440000     -19.6500  6.96727e-06
     0.440000     -19.3500  8.00002e-06
     0.480000     -31.0500  2.24218e-13
     0.480000     -30.7500  4.47370e-13
     0.480000     -30.4500  8.92616e-13
     0.480000     -30.1500  1.78098e-12
     0.480000     -29.8500  3.55345e-12
     0.480000     -29.5500  7.08976e-12
     0.480000     -29.2500  1.41449e-11
     0.480000     -28.9500  2.82196e-11
     0.480000     -28.6500  5.62937e-11
     0.480000     -28.3500  1.12281e-10
     0.480000     -28.0500  2.23889e-10
     0.480000     -27.7500  4.46232e-10
     0.480000     -27.4500  8.88676e-10
     0.480000     -27.1500  1.76736e-09
     0.480000     -26.8500  3.50649e-09
     0.480000     -26.5500  6.92855e-09
     0.480000     -26.2500  1.35953e-08
     0.480000     -25.9500  2.63671e-08
     0.480000     -25.6500  5.01697e-08
     0.480000     -25.3500  9.26370e-08
     0.480000     -25.0500  1.63629e-07
     0.480000     -24.7500  2.72211e-07
     0.480000     -24.4500  4.21401e-07
     0.480000     -24.1500  6.05116e-07
     0.480000     -23.8500  8.11878e-07
     0.480000     -23.5500  1.03229e-06
     0.480000     -23.2500  1.26331e-06
     0.480000     -22.9500  1.50764e-06
     0.480000     -22.6500  1.77116e-06
     0.480000     -22.3500  2.06108e-06
     0.480000     -22.0500  2.38501e-06
     0.480000     -21.7500  2.75078e-06
     0.480000     -21.4500  3.16658e-06
     0.480000     -21.1500  3.64121e-06
     0.480000     -20.8500  4.18430e-06
     0.480000     -20.5500  4.80662e-06
     0.480000     -20.2500  5.52033e-06
     0.480000     -19.9500  6.33924e-06
     0.480000     -19.6500  7.27911e-06
     0.480000     -19.3500  8.35800e-06
     0.520000     -31.0500  2.77888e-13
     0.520000     -30.7500  5.54456e-13
     0.520000     -30.4500  1.10628e-12
     0.520000     -30.1500  2.20728e-12
     0.520000     -29.8500  4.40399e-12
     0.520000     -29.5500  8.78668e-12
     0.520000     -29.2500  1.75303e-11
     0.520000     -28.9500  3.49726e-11
     0.520000     -28.6500  6.97623e-11
     0.520000     -28.3500  1.39135e-10
     0.520000     -28.0500  2.77404e-10
     0.520000     -27.7500  5.52781e-10
     0.520000     -27.4500  1.10048e-09
     0.520000     -27.1500  2.18727e-09
     0.520000     -26.8500  4.33507e-09
     0.520000     -26.5500  8.55047e-09
     0.520000     -26.2500  1.67273e-08
     0.520000     -25.9500  3.22801e-08
     0.520000     -25.6500  6.09323e-08
     0.520000     -25.3500  1.11154e-07
     0.520000     -25.0500  1.93027e-07
     0.520000     -24.7500  3.14320e-07
     0.520000     -24.4500  4.75277e-07
     0.520000     -24.1500  6.67426e-07
     0.520000     -23.8500  8.79169e-07
     0.520000     -23.5500  1.10289e-06
     0.520000     -23.2500  1.33756e-06
     0.520000     -22.9500  1.58712e-06
     0.520000     -22.6500  1.85805e-06
     0.520000     -22.3500  2.15771e-06
     0.520000     -22.0500  2.49379e-06
     0.520000     -21.7500  2.87420e-06
     0.520000     -21.4500  3.30730e-06
     0.520000     -21.1500  3.80212e-06
     0.520000     -20.8500  4.36861e-06
     0.520000     -20.5500  5.01795e-06
     0.520000     -20.2500  5.76277e-06
     0.520000     -19.9500  6.61748e-06
     0.520000     -19.6500  7.59849e-06
     0.520000     -19.3500  8.72464e-06
     0.560000     -31.0500  3.42961e-13
     0.560000     -30.7500  6.84292e-13
     0.560000     -30.4500  1.36533e-12
     0.560000     -30.1500  2.72414e-12
     0.560000     -29.8500  5.43521e-12
     0.560000     -29.5500  1.08441e-11
     0.560000     -29.2500  2.16346e-11
     0.560000     -28.9500  4.31596e-11
     0.560000     -28.6500  8.60895e-11
     0.560000     -28.3500  1.71685e-10
     0.560000     -28.0500  3.42255e-10
     0.560000     -27.7500  6.81847e-10
     0.560000     -27.4500  1.35688e-09
     0.560000     -27.1500  2.69496e-09
     0.560000     -26.8500  5.33485e-09
     0.560000     -26.5500  1.05008e-08
     0.560000     -26.2500  2.04718e-08
     0.560000     -25.9500  3.92826e-08
     0.560000     -25.6500  7.34889e-08
     0.560000     -25.3500  1.32287e-07
     0.560000     -25.0500  2.25599e-07
     0.560000     -24.7500  3.59390e-07
     0.560000     -24.4500  5.31047e-07
     0.560000     -24.1500  7.30319e-07
     0.560000     -23.8500  9.46214e-07
     0.560000     -23.5500  1.17310e-06
     0.560000     -23.2500  1.41173e-06
     0.560000     -22.9500  1.66705e-06
     0.560000     -22.6500  1.94593e-06
     0.560000     -22.3500  2.25586e-06
     0.560000     -22.0500  2.60459e-06
     0.560000     -21.7500  3.00014e-06
     0.560000     -21.4500  3.45104e-06
     0.560000     -21.1500  3.96659e-06
     0.560000     -20.8500  4.55707e-06
     0.560000     -20.5500  5.23407e-06
     0.560000     -20.2500  6.01075e-06
     0.560000     -19.9500  6.90208e-06
     0.560000     -19.6500  7.92519e-06
     0.560000     -19.3500  9.09969e-06
     0.600000     -31.0500  4.21498e-13
     0.600000     -30.7500  8.40992e-13
     0.600000     -30.4500  1.67798e-12
     0.600000     -30.1500  3.34794e-12
     0.600000     -29.8500  6.67978e-12
     0.600000     -29.5500  1.33270e-11
     0.600000     -29.2500  2.65878e-11
     0.600000     -28.9500  5.30394e-11
     0.600000     -28.6500  1.05791e-10
     0.600000     -28.3500  2.10956e-10
     0.600000     -28.0500  4.20476e-10
     0.600000     -27.7500  8.37452e-10
     0.600000     -27.4500  1.66575e-09
     0.600000     -27.1500  3.30574e-09
     0.600000     -26.8500  6.53481e-09
     0.600000     -26.5500  1.28323e-08
     0.600000     -26.2500  2.49186e-08
     0.600000     -25.9500  4.75098e-08
     0.600000     -25.6500  8.79987e-08
     0.600000     -25.3500  1.56130e-07
     0.600000     -25.0500  2.61229e-07
     0.600000     -24.7500  4.07030e-07
     0.600000     -24.4500  5.88195e-07
     0.600000     -24.1500  7.93413e-07
     0.600000     -23.8500  1.01287e-06
     0.600000     -23.5500  1.24293e-06
     0.600000     -23.2500  1.48590e-06
     0.600000     -22.9500  1.74750e-06
     0.600000     -22.6500  2.03485e-06
     0.600000     -22.3500  2.35554e-06
     0.600000     -22.0500  2.71738e-06
     0.600000     -21.7500  3.12854e-06
     0.600000     -21.4500  3.59772e-06
     0.600000     -21.1500  4.13451e-06
     0.600000     -20.8500  4.74954e-06
     0.600000     -20.5500  5.45484e-06
     0.600000     -20.2500  6.26408e-06
     0.600000     -19.9500  7.19285e-06
     0.600000     -19.6500  8.25898e-06
     0.600000     -19.3500  9.48289e-06
     0.640000     -31.0500  5.15850e-13
     0.640000     -30.7500  1.02925e-12
     0.640000     -30.4500  2.05359e-12
     0.640000     -30.1500  4.09734e-12
     0.640000     -29.8500  8.17493e-12
     0.640000     -29.5500  1.63099e-11
     0.640000     -29.2500  3.25380e-11
     0.640000     -28.9500  6.49070e-11
     0.640000     -28.6500  1.29454e-10
     0.640000     -28.3500  2.58115e-10
     0.640000     -28.0500  5.14380e-10
     0.640000     -27.7500  1.02416e-09
     0.640000     -27.4500  2.03601e-09
     0.640000     -27.1500  4.03677e-09
     0.640000     -26.8500  7.96718e-09
     0.640000     -26.5500  1.56029e-08
     0.640000     -26.2500  3.01632e-08
     0.640000     -25.9500  5.70968e-08
     0.640000     -25.6500  1.04599e-07
     0.640000     -25.3500  1.82718e-07
     0.640000     -25.0500  2.99717e-07
     0.640000     -24.7500  4.56801e-07
     0.640000     -24.4500  6.46247e-07
     0.640000     -24.1500  8.56407e-07
     0.640000     -23.8500  1.07904e-06
     0.640000     -23.5500  1.31244e-06
     0.640000     -23.2500  1.56017e-06
     0.640000     -22.9500  1.82853e-06
     0.640000     -22.6500  2.12484e-06
     0.640000     -22.3500  2.45674e-06
     0.640000     -22.0500  2.83214e-06
     0.640000     -21.7500  3.25933e-06
     0.640000     -21.4500  3.74725e-06
     0.640000     -21.1500  4.30576e-06
     0.640000     -20.8500  4.94587e-06
     0.640000     -20.5500  5.68008e-06
     0.640000     -20.2500  6.52257e-06
     0.640000     -19.9500  7.48955e-06
     0.640000     -19.6500  8.59958e-06
     0.640000     -19.3500  9.87391e-06
     0.680000     -31.0500  6.28675e-13
     0.680000     -30.7500  1.25436e-12
     0.680000     -30.4500  2.50273e-12
     0.680000     -30.1500  4.99345e-12
     0.680000     -29.8500  9.96276e-12
     0.680000     -29.5500  1.98765e-11
     0.680000     -29.2500  3.96525e-11
     0.680000     -28.9500  7.90959e-11
     0.680000     -28.6500  1.57742e-10
     0.680000     -28.3500  3.14480e-10
     0.680000     -28.0500  6.26576e-10
     0.680000     -27.7500  1.24710e-09
     0.680000     -27.4500  2.47767e-09
     0.680000     -27.1500  4.90719e-09
     0.680000     -26.8500  9.66745e-09
     0.680000     -26.5500  1.88746e-08
