     0.380000     -19.6500  2.48779e-06
     0.380000     -19.3500  2.74866e-06
     0.420000     -31.0500  6.29265e-13
     0.420000     -30.7500  1.25469e-12
     0.420000     -30.4500  2.50088e-12
     0.420000     -30.1500  4.98216e-12
     0.420000     -29.8500  9.91749e-12
     0.420000     -29.5500  1.97182e-11
     0.420000     -29.2500  3.91341e-11
     0.420000     -28.9500  7.74612e-11
     0.420000     -28.6500  1.52715e-10
     0.420000     -28.3500  2.99314e-10
     0.420000     -28.0500  5.81630e-10
     0.420000     -27.7500  1.11643e-09
     0.420000     -27.4500  2.10649e-09
     0.420000     -27.1500  3.88349e-09
     0.420000     -26.8500  6.94902e-09
     0.420000     -26.5500  1.19919e-08
     0.420000     -26.2500  1.98640e-08
     0.420000     -25.9500  3.15280e-08
     0.420000     -25.6500  4.80296e-08
     0.420000     -25.3500  7.05539e-08
     0.420000     -25.0500  1.00565e-07
     0.420000     -24.7500  1.39989e-07
     0.420000     -24.4500  1.91391e-07
     0.420000     -24.1500  2.58099e-07
     0.420000     -23.8500  3.44235e-07
     0.420000     -23.5500  4.54502e-07
     0.420000     -23.2500  5.93468e-07
     0.420000     -22.9500  7.63917e-07
     0.420000     -22.6500  9.63937e-07
     0.420000     -22.3500  1.18338e-06
     0.420000     -22.0500  1.40244e-06
     0.420000     -21.7500  1.59652e-06
     0.420000     -21.4500  1.74751e-06
     0.420000     -21.1500  1.85356e-06
     0.420000     -20.8500  1.92903e-06
     0.420000     -20.5500  1.99623e-06
     0.420000     -20.2500  2.07754e-06
     0.420000     -19.9500  2.19207e-06
     0.420000     -19.6500  2.35634e-06
     0.420000     -19.3500  2.58633e-06
     0.460000     -31.0500  7.41272e-13
     0.460000     -30.7500  1.47802e-12
     0.460000     -30.4500  2.94602e-12
     0.460000     -30.1500  5.86894e-12
     0.460000     -29.8500  1.16827e-11
     0.460000     -29.5500  2.32277e-11
     0.460000     -29.2500  4.60992e-11
     0.460000     -28.9500  9.12473e-11
     0.460000     -28.6500  1.79893e-10
     0.460000     -28.3500  3.52580e-10
     0.460000     -28.0500  6.85130e-10
     0.460000     -27.7500  1.31508e-09
     0.460000     -27.4500  2.48127e-09
     0.460000     -27.1500  4.57433e-09
     0.460000     -26.8500  8.18497e-09
     0.460000     -26.5500  1.41242e-08
     0.460000     -26.2500  2.33949e-08
     0.460000     -25.9500  3.71294e-08
     0.460000     -25.6500  5.65566e-08
     0.460000     -25.3500  8.30659e-08
     0.460000     -25.0500  1.18369e-07
     0.460000     -24.7500  1.64706e-07
     0.460000     -24.4500  2.25038e-07
     0.460000     -24.1500  3.03153e-07
     0.460000     -23.8500  4.03613e-07
     0.460000     -23.5500  5.31334e-07
     0.460000     -23.2500  6.90421e-07
     0.460000     -22.9500  8.81750e-07
     0.460000     -22.6500  1.09917e-06
     0.460000     -22.3500  1.32592e-06
     0.460000     -22.0500  1.53552e-06
     0.460000     -21.7500  1.70129e-06
     0.460000     -21.4500  1.81042e-06
     0.460000     -21.1500  1.87069e-06
     0.460000     -20.8500  1.90426e-06
     0.460000     -20.5500  1.93646e-06
     0.460000     -20.2500  1.98886e-06
     0.460000     -19.9500  2.07809e-06
     0.460000     -19.6500  2.21784e-06
     0.460000     -19.3500  2.42151e-06
     0.500000     -31.0500  8.69337e-13
     0.500000     -30.7500  1.73337e-12
     0.500000     -30.4500  3.45497e-12
     0.500000     -30.1500  6.88284e-12
     0.500000     -29.8500  1.37009e-11
     0.500000     -29.5500  2.72403e-11
     0.500000     -29.2500  5.40626e-11
     0.500000     -28.9500  1.07009e-10
     0.500000     -28.6500  2.10966e-10
     0.500000     -28.3500  4.13477e-10
     0.500000     -28.0500  8.03455e-10
     0.500000     -27.7500  1.54218e-09
     0.500000     -27.4500  2.90970e-09
     0.500000     -27.1500  5.36402e-09
     0.500000     -26.8500  9.59765e-09
     0.500000     -26.5500  1.65612e-08
     0.500000     -26.2500  2.74296e-08
     0.500000     -25.9500  4.35286e-08
     0.500000     -25.6500  6.62950e-08
     0.500000     -25.3500  9.73488e-08
     0.500000     -25.0500  1.38678e-07
     0.500000     -24.7500  1.92869e-07
     0.500000     -24.4500  2.63305e-07
     0.500000     -24.1500  3.54234e-07
     0.500000     -23.8500  4.70590e-07
     0.500000     -23.5500  6.17260e-07
     0.500000     -23.2500  7.97308e-07
     0.500000     -22.9500  1.00864e-06
     0.500000     -22.6500  1.23942e-06
     0.500000     -22.3500  1.46540e-06
     0.500000     -22.0500  1.65470e-06
     0.500000     -21.7500  1.78241e-06
     0.500000     -21.4500  1.84488e-06
     0.500000     -21.1500  1.86034e-06
     0.500000     -20.8500  1.85678e-06
     0.500000     -20.5500  1.86009e-06
     0.500000     -20.2500  1.88947e-06
     0.500000     -19.9500  1.95853e-06
     0.500000     -19.6500  2.07821e-06
     0.500000     -19.3500  2.25956e-06
     0.540000     -31.0500  1.01523e-12
     0.540000     -30.7500  2.02426e-12
     0.540000     -30.4500  4.03477e-12
     0.540000     -30.1500  8.03788e-12
     0.540000     -29.8500  1.60000e-11
     0.540000     -29.5500  3.18113e-11
     0.540000     -29.2500  6.31341e-11
     0.540000     -28.9500  1.24964e-10
     0.540000     -28.6500  2.46361e-10
     0.540000     -28.3500  4.82844e-10
     0.540000     -28.0500  9.38234e-10
     0.540000     -27.7500  1.80084e-09
     0.540000     -27.4500  3.39765e-09
     0.540000     -27.1500  6.26336e-09
     0.540000     -26.8500  1.12063e-08
     0.540000     -26.5500  1.93359e-08
     0.540000     -26.2500  3.20227e-08
     0.540000     -25.9500  5.08114e-08
     0.540000     -25.6500  7.73735e-08
     0.540000     -25.3500  1.13588e-07
     0.540000     -25.0500  1.61746e-07
     0.540000     -24.7500  2.24813e-07
     0.540000     -24.4500  3.06608e-07
     0.540000     -24.1500  4.11818e-07
     0.540000     -23.8500  5.45619e-07
     0.540000     -23.5500  7.12501e-07
     0.540000     -23.2500  9.13717e-07
     0.540000     -22.9500  1.14292e-06
     0.540000     -22.6500  1.38125e-06
     0.540000     -22.3500  1.59687e-06
     0.540000     -22.0500  1.75524e-06
     0.540000     -21.7500  1.83770e-06
     0.540000     -21.4500  1.85242e-06
     0.540000     -21.1500  1.82700e-06
     0.540000     -20.8500  1.79248e-06
     0.540000     -20.5500  1.77312e-06
     0.540000     -20.2500  1.78485e-06
     0.540000     -19.9500  1.83816e-06
     0.540000     -19.6500  1.94151e-06
     0.540000     -19.3500  2.10393e-06
     0.580000     -31.0500  1.18086e-12
     0.580000     -30.7500  2.35451e-12
     0.580000     -30.4500  4.69300e-12
     0.580000     -30.1500  9.34913e-12
     0.580000     -29.8500  1.86101e-11
     0.580000     -29.5500  3.70005e-11
     0.580000     -29.2500  7.34322e-11
     0.580000     -28.9500  1.45346e-10
     0.580000     -28.6500  2.86541e-10
     0.580000     -28.3500  5.61584e-10
     0.580000     -28.0500  1.09122e-09
     0.580000     -27.7500  2.09443e-09
     0.580000     -27.4500  3.95145e-09
     0.580000     -27.1500  7.28397e-09
     0.580000     -26.8500  1.30317e-08
     0.580000     -26.5500  2.24838e-08
     0.580000     -26.2500  3.72322e-08
     0.580000     -25.9500  5.90691e-08
     0.580000     -25.6500  8.99289e-08
     0.580000     -25.3500  1.31977e-07
     0.580000     -25.0500  1.87842e-07
     0.580000     -24.7500  2.60883e-07
     0.580000     -24.4500  3.55365e-07
     0.580000     -24.1500  4.76351e-07
     0.580000     -23.8500  6.29046e-07
     0.580000     -23.5500  8.17037e-07
     0.580000     -23.2500  1.03878e-06
     0.580000     -22.9500  1.28226e-06
     0.580000     -22.6500  1.52060e-06
     0.580000     -22.3500  1.71548e-06
     0.580000     -22.0500  1.83367e-06
     0.580000     -21.7500  1.86700e-06
     0.580000     -21.4500  1.83620e-06
     0.580000     -21.1500  1.77572e-06
     0.580000     -20.8500  1.71680e-06
     0.580000     -20.5500  1.68047e-06
     0.580000     -20.2500  1.67911e-06
     0.580000     -19.9500  1.72029e-06
     0.580000     -19.6500  1.81035e-06
     0.580000     -19.3500  1.95665e-06
     0.620000     -31.0500  1.36828e-12
     0.620000     -30.7500  2.72818e-12
     0.620000     -30.4500  5.43779e-12
     0.620000     -30.1500  1.08328e-11
     0.620000     -29.8500  2.15634e-11
     0.620000     -29.5500  4.28718e-11
     0.620000     -29.2500  8.50839e-11
     0.620000     -28.9500  1.68407e-10
     0.620000     -28.6500  3.31999e-10
     0.620000     -28.3500  6.50665e-10
     0.620000     -28.0500  1.26428e-09
     0.620000     -27.7500  2.42654e-09
     0.620000     -27.4500  4.57785e-09
     0.620000     -27.1500  8.43825e-09
     0.620000     -26.8500  1.50958e-08
     0.620000     -26.5500  2.60428e-08
     0.620000     -26.2500  4.31203e-08
     0.620000     -25.9500  6.83983e-08
     0.620000     -25.6500  1.04105e-07
     0.620000     -25.3500  1.52722e-07
     0.620000     -25.0500  2.17238e-07
     0.620000     -24.7500  3.01427e-07
     0.620000     -24.4500  4.09976e-07
     0.620000     -24.1500  5.48217e-07
     0.620000     -23.8500  7.21071e-07
     0.620000     -23.5500  9.30542e-07
     0.620000     -23.2500  1.17110e-06
     0.620000     -22.9500  1.42370e-06
     0.620000     -22.6500  1.65308e-06
     0.620000     -22.3500  1.81696e-06
     0.620000     -22.0500  1.88813e-06
     0.620000     -21.7500  1.87189e-06
     0.620000     -21.4500  1.80030e-06
     0.620000     -21.1500  1.71144e-06
     0.620000     -20.8500  1.63429e-06
     0.620000     -20.5500  1.58590e-06
     0.620000     -20.2500  1.57512e-06
     0.620000     -19.9500  1.60704e-06
     0.620000     -19.6500  1.68623e-06
     0.620000     -19.3500  1.81872e-06
     0.660000     -31.0500  1.57967e-12
     0.660000     -30.7500  3.14967e-12
     0.660000     -30.4500  6.27786e-12
     0.660000     -30.1500  1.25063e-11
     0.660000     -29.8500  2.48943e-11
     0.660000     -29.5500  4.94939e-11
     0.660000     -29.2500  9.82253e-11
     0.660000     -28.9500  1.94415e-10
     0.660000     -28.6500  3.83266e-10
     0.660000     -28.3500  7.51123e-10
     0.660000     -28.0500  1.45944e-09
     0.660000     -27.7500  2.80101e-09
     0.660000     -27.4500  5.28408e-09
     0.660000     -27.1500  9.73945e-09
     0.660000     -26.8500  1.74222e-08
     0.660000     -26.5500  3.00530e-08
     0.660000     -26.2500  4.97526e-08
     0.660000     -25.9500  7.89014e-08
     0.660000     -25.6500  1.20053e-07
     0.660000     -25.3500  1.76034e-07
     0.660000     -25.0500  2.50215e-07
     0.660000     -24.7500  3.46787e-07
     0.660000     -24.4500  4.70813e-07
     0.660000     -24.1500  6.27715e-07
     0.660000     -23.8500  8.21700e-07
     0.660000     -23.5500  1.05231e-06
     0.660000     -23.2500  1.30873e-06
     0.660000     -22.9500  1.56370e-06
     0.660000     -22.6500  1.77433e-06
     0.660000     -22.3500  1.89810e-06
     0.660000     -22.0500  1.91844e-06
     0.660000     -21.7500  1.85523e-06
     0.660000     -21.4500  1.74913e-06
     0.660000     -21.1500  1.63855e-06
     0.660000     -20.8500  1.54859e-06
     0.660000     -20.5500  1.49211e-06
     0.660000     -20.2500  1.47479e-06
     0.660000     -19.9500  1.49966e-06
     0.660000     -19.6500  1.56991e-06
     0.660000     -19.3500  1.69047e-06
     0.700000     -31.0500  1.81739e-12
     0.700000     -30.7500  3.62363e-12
     0.700000     -30.4500  7.22252e-12
     0.700000     -30.1500  1.43881e-11
     0.700000     -29.8500  2.86399e-11
     0.700000     -29.5500  5.69401e-11
     0.700000     -29.2500  1.13001e-10
     0.700000     -28.9500  2.23657e-10
     0.700000     -28.6500  4.40905e-10
     0.700000     -28.3500  8.64062e-10
     0.700000     -28.0500  1.67883e-09
     0.700000     -27.7500  3.22193e-09
     0.700000     -27.4500  6.07781e-09
     0.700000     -27.1500  1.12016e-08
     0.700000     -26.8500  2.00359e-08
     0.700000     -26.5500  3.45568e-08
     0.700000     -26.2500  5.71981e-08
     0.700000     -25.9500  9.06851e-08
     0.700000     -25.6500  1.37929e-07
     0.700000     -25.3500  2.02129e-07
     0.700000     -25.0500  2.87053e-07
     0.700000     -24.7500  3.97294e-07
     0.700000     -24.4500  5.38198e-07
     0.700000     -24.1500  7.15024e-07
     0.700000     -23.8500  9.30684e-07
     0.700000     -23.5500  1.18123e-06
     0.700000     -23.2500  1.44916e-06
     0.700000     -22.9500  1.69842e-06
     0.700000     -22.6500  1.88039e-06
     0.700000     -22.3500  1.95701e-06
     0.700000     -22.0500  1.92590e-06
     0.700000     -21.7500  1.82064e-06
     0.700000     -21.4500  1.68688e-06
     0.700000     -21.1500  1.56068e-06
     0.700000     -20.8500  1.46243e-06
     0.700000     -20.5500  1.40096e-06
     0.700000     -20.2500  1.37929e-06
     0.700000     -19.9500  1.39881e-06
     0.700000     -19.6500  1.46163e-06
     0.700000     -19.3500  1.57182e-06
     0.740000     -31.0500  2.08393e-12
     0.740000     -30.7500  4.15505e-12
     0.740000     -30.4500  8.28168e-12
     0.740000     -30.1500  1.64979e-11
     0.740000     -29.8500  3.28392e-11
     0.740000     -29.5500  6.52881e-11
     0.740000     -29.2500  1.29567e-10
     0.740000     -28.9500  2.56439e-10
     0.740000     -28.6500  5.05516e-10
     0.740000     -28.3500  9.90654e-10
     0.740000     -28.0500  1.92472e-09
     0.740000     -27.7500  3.69363e-09
     0.740000     -27.4500  6.96717e-09
     0.740000     -27.1500  1.28396e-08
     0.740000     -26.8500  2.29630e-08
     0.740000     -26.5500  3.95990e-08
     0.740000     -26.2500  6.55292e-08
     0.740000     -25.9500  1.03860e-07
     0.740000     -25.6500  1.57894e-07
     0.740000     -25.3500  2.31226e-07
     0.740000     -25.0500  3.28025e-07
     0.740000     -24.7500  4.53247e-07
     0.740000     -24.4500  6.12381e-07
     0.740000     -24.1500  8.10163e-07
     0.740000     -23.8500  1.04748e-06
     0.740000     -23.5500  1.31568e-06
     0.740000     -23.2500  1.58939e-06
     0.740000     -22.9500  1.82390e-06
     0.740000     -22.6500  1.96810e-06
     0.740000     -22.3500  1.99321e-06
     0.740000     -22.0500  1.91295e-06
     0.740000     -21.7500  1.77195e-06
     0.740000     -21.4500  1.61728e-06
     0.740000     -21.1500  1.48072e-06
     0.740000     -20.8500  1.37776e-06
     0.740000     -20.5500  1.31365e-06
     0.740000     -20.2500  1.28925e-06
     0.740000     -19.9500  1.30471e-06
     0.740000     -19.6500  1.36128e-06
     0.740000     -19.3500  1.46239e-06
     0.780000     -31.0500  2.38194e-12
     0.780000     -30.7500  4.74921e-12
     0.780000     -30.4500  9.46586e-12
     0.780000     -30.1500  1.88567e-11
     0.780000     -29.8500  3.75340e-11
     0.780000     -29.5500  7.46207e-11
     0.780000     -29.2500  1.48085e-10
     0.780000     -28.9500  2.93084e-10
     0.780000     -28.6500  5.77736e-10
     0.780000     -28.3500  1.13214e-09
     0.780000     -28.0500  2.19950e-09
     0.780000     -27.7500  4.22070e-09
     0.780000     -27.4500  7.96073e-09
     0.780000     -27.1500  1.46691e-08
     0.780000     -26.8500  2.62312e-08
     0.780000     -26.5500  4.52261e-08
     0.780000     -26.2500  7.48207e-08
     0.780000     -25.9500  1.18541e-07
     0.780000     -25.6500  1.80112e-07
     0.780000     -25.3500  2.63542e-07
     0.780000     -25.0500  3.73391e-07
     0.780000     -24.7500  5.14908e-07
     0.780000     -24.4500  6.93516e-07
     0.780000     -24.1500  9.12954e-07
     0.780000     -23.8500  1.17119e-06
     0.780000     -23.5500  1.45362e-06
     0.780000     -23.2500  1.72607e-06
     0.780000     -22.9500  1.93645e-06
     0.780000     -22.6500  2.03537e-06
     0.780000     -22.3500  2.00755e-06
     0.780000     -22.0500  1.88268e-06
     0.780000     -21.7500  1.71286e-06
     0.780000     -21.4500  1.54340e-06
     0.780000     -21.1500  1.40080e-06
     0.780000     -20.8500  1.29588e-06
     0.780000     -20.5500  1.23087e-06
     0.780000     -20.2500  1.20494e-06
     0.780000     -19.9500  1.21729e-06
     0.780000     -19.6500  1.26858e-06
     0.780000     -19.3500  1.36167e-06
     0.820000     -31.0500  2.71423e-12
     0.820000     -30.7500  5.41170e-12
     0.820000     -30.4500  1.07862e-11
     0.820000     -30.1500  2.14866e-11
     0.820000     -29.8500  4.27682e-11
     0.820000     -29.5500  8.50252e-11
     0.820000     -29.2500  1.68729e-10
     0.820000     -28.9500  3.33932e-10
     0.820000     -28.6500  6.58234e-10
     0.820000     -28.3500  1.28983e-09
     0.820000     -28.0500  2.50571e-09
     0.820000     -27.7500  4.80795e-09
     0.820000     -27.4500  9.06747e-09
     0.820000     -27.1500  1.67063e-08
     0.820000     -26.8500  2.98691e-08
     0.820000     -26.5500  5.14865e-08
     0.820000     -26.2500  8.51501e-08
     0.820000     -25.9500  1.34844e-07
     0.820000     -25.6500  2.04745e-07
     0.820000     -25.3500  2.99285e-07
     0.820000     -25.0500  4.23388e-07
     0.820000     -24.7500  5.82479e-07
     0.820000     -24.4500  7.81627e-07
     0.820000     -24.1500  1.02298e-06
     0.820000     -23.8500  1.30055e-06
     0.820000     -23.5500  1.59253e-06
     0.820000     -23.2500  1.85568e-06
     0.820000     -22.9500  2.03292e-06
     0.820000     -22.6500  2.08130e-06
     0.820000     -22.3500  2.00191e-06
     0.820000     -22.0500  1.83847e-06
     0.820000     -21.7500  1.64665e-06
     0.820000     -21.4500  1.46769e-06
     0.820000     -21.1500  1.32248e-06
     0.820000     -20.8500  1.21764e-06
     0.820000     -20.5500  1.15296e-06
     0.820000     -20.2500  1.12636e-06
     0.820000     -19.9500  1.13634e-06
     0.820000     -19.6500  1.18309e-06
     0.820000     -19.3500  1.26907e-06
     0.860000     -31.0500  3.08375e-12
     0.860000     -30.7500  6.14840e-12
     0.860000     -30.4500  1.22544e-11
     0.860000     -30.1500  2.44110e-11
     0.860000     -29.8500  4.85882e-11
     0.860000     -29.5500  9.65935e-11
     0.860000     -29.2500  1.91680e-10
     0.860000     -28.9500  3.79343e-10
     0.860000     -28.6500  7.47715e-10
     0.860000     -28.3500  1.46509e-09
     0.860000     -28.0500  2.84600e-09
     0.860000     -27.7500  5.46041e-09
     0.860000     -27.4500  1.02968e-08
     0.860000     -27.1500  1.89684e-08
     0.860000     -26.8500  3.39066e-08
     0.860000     -26.5500  5.84298e-08
     0.860000     -26.2500  9.65958e-08
     0.860000     -25.9500  1.52885e-07
     0.860000     -25.6500  2.31953e-07
     0.860000     -25.3500  3.38653e-07
     0.860000     -25.0500  4.78217e-07
     0.860000     -24.7500  6.56081e-07
     0.860000     -24.4500  8.76583e-07
     0.860000     -24.1500  1.13953e-06
     0.860000     -23.8500  1.43387e-06
     0.860000     -23.5500  1.72957e-06
     0.860000     -23.2500  1.97482e-06
     0.860000     -22.9500  2.11096e-06
     0.860000     -22.6500  2.10614e-06
     0.860000     -22.3500  1.97886e-06
     0.860000     -22.0500  1.78363e-06
     0.860000     -21.7500  1.57609e-06
     0.860000     -21.4500  1.39201e-06
     0.860000     -21.1500  1.24679e-06
     0.860000     -20.8500  1.14350e-06
     0.860000     -20.5500  1.08004e-06
     0.860000     -20.2500  1.05337e-06
     0.860000     -19.9500  1.06151e-06
     0.860000     -19.6500  1.10434e-06
     0.860000     -19.3500  1.18396e-06
     0.900000     -31.0500  3.49361e-12
     0.900000     -30.7500  6.96550e-12
     0.900000     -30.4500  1.38828e-11
     0.900000     -30.1500  2.76543e-11
     0.900000     -29.8500  5.50426e-11
     0.900000     -29.5500  1.09422e-10
     0.900000     -29.2500  2.17130e-10
     0.900000     -28.9500  4.29692e-10
     0.900000     -28.6500  8.46915e-10
     0.900000     -28.3500  1.65936e-09
     0.900000     -28.0500  3.22311e-09
     0.900000     -27.7500  6.18330e-09
     0.900000     -27.4500  1.16584e-08
     0.900000     -27.1500  2.14729e-08
     0.900000     -26.8500  3.83740e-08
     0.900000     -26.5500  6.61066e-08
     0.900000     -26.2500  1.09237e-07
     0.900000     -25.9500  1.72780e-07
     0.900000     -25.6500  2.61887e-07
     0.900000     -25.3500  3.81820e-07
     0.900000     -25.0500  5.38029e-07
     0.900000     -24.7500  7.35734e-07
     0.900000     -24.4500  9.78059e-07
     0.900000     -24.1500  1.26162e-06
     0.900000     -23.8500  1.56913e-06
     0.900000     -23.5500  1.86168e-06
     0.900000     -23.2500  2.08037e-06
     0.900000     -22.9500  2.16922e-06
     0.900000     -22.6500  2.11115e-06
     0.900000     -22.3500  1.94133e-06
     0.900000     -22.0500  1.72119e-06
     0.900000     -21.7500  1.50344e-06
     0.900000     -21.4500  1.31770e-06
     0.900000     -21.1500  1.17441e-06
     0.900000     -20.8500  1.07369e-06
     0.900000     -20.5500  1.01202e-06
     0.900000     -20.2500  9.85701e-07
     0.900000     -19.9500  9.92424e-07
     0.900000     -19.6500  1.03183e-06
     0.900000     -19.3500  1.10575e-06
     0.940000     -31.0500  3.94705e-12
     0.940000     -30.7500  7.86946e-12
     0.940000     -30.4500  1.56842e-11
     0.940000     -30.1500  3.12420e-11
     0.940000     -29.8500  6.21819e-11
     0.940000     -29.5500  1.23611e-10
     0.940000     -29.2500  2.45276e-10
     0.940000     -28.9500  4.85370e-10
     0.940000     -28.6500  9.56597e-10
     0.940000     -28.3500  1.87412e-09
     0.940000     -28.0500  3.63991e-09
     0.940000     -27.7500  6.98204e-09
     0.940000     -27.4500  1.31622e-08
     0.940000     -27.1500  2.42375e-08
     0.940000     -26.8500  4.33024e-08
     0.940000     -26.5500  7.45675e-08
     0.940000     -26.2500  1.23151e-07
     0.940000     -25.9500  1.94638e-07
     0.940000     -25.6500  2.94689e-07
     0.940000     -25.3500  4.28933e-07
     0.940000     -25.0500  6.02913e-07
     0.940000     -24.7500  8.21333e-07
     0.940000     -24.4500  1.08551e-06
     0.940000     -24.1500  1.38791e-06
     0.940000     -23.8500  1.70395e-06
     0.940000     -23.5500  1.98576e-06
     0.940000     -23.2500  2.16983e-06
     0.940000     -22.9500  2.20732e-06
     0.940000     -22.6500  2.09832e-06
     0.940000     -22.3500  1.89233e-06
     0.940000     -22.0500  1.65377e-06
     0.940000     -21.7500  1.43043e-06
     0.940000     -21.4500  1.24570e-06
     0.940000     -21.1500  1.10570e-06
     0.940000     -20.8500  1.00825e-06
     0.940000     -20.5500  9.48746e-07
     0.940000     -20.2500  9.23060e-07
     0.940000     -19.9500  9.28676e-07
     0.940000     -19.6500  9.65069e-07
     0.940000     -19.3500  1.03385e-06
     0.980000     -31.0500  4.44745e-12
     0.980000     -30.7500  8.86699e-12
     0.980000     -30.4500  1.76719e-11
     0.980000     -30.1500  3.52007e-11
     0.980000     -29.8500  7.00590e-11
     0.980000     -29.5500  1.39265e-10
     0.980000     -29.2500  2.76325e-10
     0.980000     -28.9500  5.46780e-10
     0.980000     -28.6500  1.07755e-09
     0.980000     -28.3500  2.11090e-09
     0.980000     -28.0500  4.09932e-09
     0.980000     -27.7500  7.86213e-09
     0.980000     -27.4500  1.48185e-08
     0.980000     -27.1500  2.72807e-08
     0.980000     -26.8500  4.87228e-08
     0.980000     -26.5500  8.38629e-08
     0.980000     -26.2500  1.38414e-07
     0.980000     -25.9500  2.18563e-07
     0.980000     -25.6500  3.30478e-07
     0.980000     -25.3500  4.80097e-07
