     0.420000     -28.6500  1.41430e-08  9.96965e-06
     0.420000     -28.3500  2.86775e-08  9.96965e-06
     0.420000     -28.0500  5.79962e-08  9.96965e-06
     0.420000     -27.7500  1.16737e-07  9.96965e-06
     0.420000     -27.4500  2.33009e-07  9.96965e-06
     0.420000     -27.1500  4.58311e-07  9.96965e-06
     0.420000     -26.8500  8.79322e-07  9.96965e-06
     0.420000     -26.5500  1.62094e-06  9.96965e-06
     0.420000     -26.2500  2.81617e-06  9.96965e-06
     0.420000     -25.9500  4.52581e-06  9.96965e-06
     0.420000     -25.6500  6.65954e-06  9.96965e-06
     0.420000     -25.3500  9.00804e-06  9.96965e-06
     0.420000     -25.0500  1.13798e-05  9.96965e-06
     0.420000     -24.7500  1.36955e-05  9.96965e-06
     0.420000     -24.4500  1.59763e-05  9.96965e-06
     0.420000     -24.1500  1.82900e-05  9.96965e-06
     0.420000     -23.8500  2.07122e-05  9.96965e-06
     0.420000     -23.5500  2.33110e-05  9.96965e-06
     0.420000     -23.2500  2.61459e-05  9.96965e-06
     0.420000     -22.9500  2.92697e-05  9.96965e-06
     0.420000     -22.6500  3.27323e-05  9.96965e-06
     0.420000     -22.3500  3.65833e-05  9.96965e-06
     0.420000     -22.0500  4.08744e-05  9.96965e-06
     0.420000     -21.7500  4.56608e-05  9.96965e-06
     0.420000     -21.4500  5.10029e-05  9.96965e-06
     0.420000     -21.1500  5.69669e-05  9.96965e-06
     0.420000     -20.8500  6.36265e-05  9.96965e-06
     0.420000     -20.5500  7.10634e-05  9.96965e-06
     0.420000     -20.2500  7.93690e-05  9.96965e-06
     0.420000     -19.9500  8.86448e-05  9.96965e-06
     0.420000     -19.6500  9.90045e-05  9.96965e-06
     0.420000     -19.3500  0.000110575  9.96965e-06
     0.460000     -31.0500  4.80356e-11  9.42845e-06
     0.460000     -30.7500  9.77125e-11  9.42845e-06
     0.460000     -30.4500  1.98760e-10  9.42845e-06
     0.460000     -30.1500  4.04285e-10  9.42845e-06
     0.460000     -29.8500  8.22273e-10  9.42845e-06
     0.460000     -29.5500  1.67218e-09  9.42845e-06
     0.460000     -29.2500  3.39969e-09  9.42845e-06
     0.460000     -28.9500  6.90874e-09  9.42845e-06
     0.460000     -28.6500  1.40280e-08  9.42845e-06
     0.460000     -28.3500  2.84405e-08  9.42845e-06
     0.460000     -28.0500  5.75033e-08  9.42845e-06
     0.460000     -27.7500  1.15696e-07  9.42845e-06
     0.460000     -27.4500  2.30756e-07  9.42845e-06
     0.460000     -27.1500  4.53288e-07  9.42845e-06
     0.460000     -26.8500  8.67808e-07  9.42845e-06
     0.460000     -26.5500  1.59435e-06  9.42845e-06
     0.460000     -26.2500  2.75697e-06  9.42845e-06
     0.460000     -25.9500  4.40524e-06  9.42845e-06
     0.460000     -25.6500  6.44362e-06  9.42845e-06
     0.460000     -25.3500  8.67085e-06  9.42845e-06
     0.460000     -25.0500  1.09113e-05  9.42845e-06
     0.460000     -24.7500  1.30977e-05  9.42845e-06
     0.460000     -24.4500  1.52546e-05  9.42845e-06
     0.460000     -24.1500  1.74474e-05  9.42845e-06
     0.460000     -23.8500  1.97473e-05  9.42845e-06
     0.460000     -23.5500  2.22185e-05  9.42845e-06
     0.460000     -23.2500  2.49163e-05  9.42845e-06
     0.460000     -22.9500  2.78906e-05  9.42845e-06
     0.460000     -22.6500  3.11885e-05  9.42845e-06
     0.460000     -22.3500  3.48570e-05  9.42845e-06
     0.460000     -22.0500  3.89450e-05  9.42845e-06
     0.460000     -21.7500  4.35051e-05  9.42845e-06
     0.460000     -21.4500  4.85947e-05  9.42845e-06
     0.460000     -21.1500  5.42770e-05  9.42845e-06
     0.460000     -20.8500  6.06220e-05  9.42845e-06
     0.460000     -20.5500  6.77078e-05  9.42845e-06
     0.460000     -20.2500  7.56211e-05  9.42845e-06
     0.460000     -19.9500  8.44589e-05  9.42845e-06
     0.460000     -19.6500  9.43294e-05  9.42845e-06
     0.460000     -19.3500  0.000105353  9.42845e-06
     0.500000     -31.0500  4.76528e-11  8.91662e-06
     0.500000     -30.7500  9.69338e-11  8.91662e-06
     0.500000     -30.4500  1.97176e-10  8.91662e-06
     0.500000     -30.1500  4.01062e-10  8.91662e-06
     0.500000     -29.8500  8.15710e-10  8.91662e-06
     0.500000     -29.5500  1.65881e-09  8.91662e-06
     0.500000     -29.2500  3.37243e-09  8.91662e-06
     0.500000     -28.9500  6.85306e-09  8.91662e-06
     0.500000     -28.6500  1.39139e-08  8.91662e-06
     0.500000     -28.3500  2.82053e-08  8.91662e-06
     0.500000     -28.0500  5.70135e-08  8.91662e-06
     0.500000     -27.7500  1.14659e-07  8.91662e-06
     0.500000     -27.4500  2.28510e-07  8.91662e-06
     0.500000     -27.1500  4.48270e-07  8.91662e-06
     0.500000     -26.8500  8.56288e-07  8.91662e-06
     0.500000     -26.5500  1.56778e-06  8.91662e-06
     0.500000     -26.2500  2.69805e-06  8.91662e-06
     0.500000     -25.9500  4.28614e-06  8.91662e-06
     0.500000     -25.6500  6.23232e-06  8.91662e-06
     0.500000     -25.3500  8.34374e-06  8.91662e-06
     0.500000     -25.0500  1.04599e-05  8.91662e-06
     0.500000     -24.7500  1.25243e-05  8.91662e-06
     0.500000     -24.4500  1.45643e-05  8.91662e-06
     0.500000     -24.1500  1.66428e-05  8.91662e-06
     0.500000     -23.8500  1.88270e-05  8.91662e-06
     0.500000     -23.5500  2.11768e-05  8.91662e-06
     0.500000     -23.2500  2.37444e-05  8.91662e-06
     0.500000     -22.9500  2.65765e-05  8.91662e-06
     0.500000     -22.6500  2.97175e-05  8.91662e-06
     0.500000     -22.3500  3.32121e-05  8.91662e-06
     0.500000     -22.0500  3.71066e-05  8.91662e-06
     0.500000     -21.7500  4.14511e-05  8.91662e-06
     0.500000     -21.4500  4.63002e-05  8.91662e-06
     0.500000     -21.1500  5.17141e-05  8.91662e-06
     0.500000     -20.8500  5.77595e-05  8.91662e-06
     0.500000     -20.5500  6.45106e-05  8.91662e-06
     0.500000     -20.2500  7.20502e-05  8.91662e-06
     0.500000     -19.9500  8.04707e-05  8.91662e-06
     0.500000     -19.6500  8.98750e-05  8.91662e-06
     0.500000     -19.3500  0.000100378  8.91662e-06
     0.540000     -31.0500  4.72729e-11  8.43257e-06
     0.540000     -30.7500  9.61609e-11  8.43257e-06
     0.540000     -30.4500  1.95603e-10  8.43257e-06
     0.540000     -30.1500  3.97861e-10  8.43257e-06
     0.540000     -29.8500  8.09196e-10  8.43257e-06
     0.540000     -29.5500  1.64554e-09  8.43257e-06
     0.540000     -29.2500  3.34537e-09  8.43257e-06
     0.540000     -28.9500  6.79778e-09  8.43257e-06
     0.540000     -28.6500  1.38005e-08  8.43257e-06
     0.540000     -28.3500  2.79716e-08  8.43257e-06
     0.540000     -28.0500  5.65265e-08  8.43257e-06
     0.540000     -27.7500  1.13627e-07  8.43257e-06
     0.540000     -27.4500  2.26269e-07  8.43257e-06
     0.540000     -27.1500  4.43254e-07  8.43257e-06
     0.540000     -26.8500  8.44758e-07  8.43257e-06
     0.540000     -26.5500  1.54121e-06  8.43257e-06
     0.540000     -26.2500  2.63941e-06  8.43257e-06
     0.540000     -25.9500  4.16856e-06  8.43257e-06
     0.540000     -25.6500  6.02565e-06  8.43257e-06
     0.540000     -25.3500  8.02656e-06  8.43257e-06
     0.540000     -25.0500  1.00251e-05  8.43257e-06
     0.540000     -24.7500  1.19745e-05  8.43257e-06
     0.540000     -24.4500  1.39041e-05  8.43257e-06
     0.540000     -24.1500  1.58746e-05  8.43257e-06
     0.540000     -23.8500  1.79491e-05  8.43257e-06
     0.540000     -23.5500  2.01837e-05  8.43257e-06
     0.540000     -23.2500  2.26274e-05  8.43257e-06
     0.540000     -22.9500  2.53241e-05  8.43257e-06
     0.540000     -22.6500  2.83158e-05  8.43257e-06
     0.540000     -22.3500  3.16447e-05  8.43257e-06
     0.540000     -22.0500  3.53550e-05  8.43257e-06
     0.540000     -21.7500  3.94941e-05  8.43257e-06
     0.540000     -21.4500  4.41141e-05  8.43257e-06
     0.540000     -21.1500  4.92722e-05  8.43257e-06
     0.540000     -20.8500  5.50321e-05  8.43257e-06
     0.540000     -20.5500  6.14643e-05  8.43257e-06
     0.540000     -20.2500  6.86479e-05  8.43257e-06
     0.540000     -19.9500  7.66707e-05  8.43257e-06
     0.540000     -19.6500  8.56310e-05  8.43257e-06
     0.540000     -19.3500  9.56382e-05  8.43257e-06
     0.580000     -31.0500  4.68963e-11  7.97480e-06
     0.580000     -30.7500  9.53946e-11  7.97480e-06
     0.580000     -30.4500  1.94044e-10  7.97480e-06
     0.580000     -30.1500  3.94688e-10  7.97480e-06
     0.580000     -29.8500  8.02735e-10  7.97480e-06
     0.580000     -29.5500  1.63238e-09  7.97480e-06
     0.580000     -29.2500  3.31854e-09  7.97480e-06
     0.580000     -28.9500  6.74294e-09  7.97480e-06
     0.580000     -28.6500  1.36881e-08  7.97480e-06
     0.580000     -28.3500  2.77395e-08  7.97480e-06
     0.580000     -28.0500  5.60425e-08  7.97480e-06
     0.580000     -27.7500  1.12600e-07  7.97480e-06
     0.580000     -27.4500  2.24035e-07  7.97480e-06
     0.580000     -27.1500  4.38241e-07  7.97480e-06
     0.580000     -26.8500  8.33222e-07  7.97480e-06
     0.580000     -26.5500  1.51466e-06  7.97480e-06
     0.580000     -26.2500  2.58109e-06  7.97480e-06
     0.580000     -25.9500  4.05256e-06  7.97480e-06
     0.580000     -25.6500  5.82366e-06  7.97480e-06
     0.580000     -25.3500  7.71919e-06  7.97480e-06
     0.580000     -25.0500  9.60647e-06  7.97480e-06
     0.580000     -24.7500  1.14473e-05  7.97480e-06
     0.580000     -24.4500  1.32729e-05  7.97480e-06
     0.580000     -24.1500  1.51412e-05  7.97480e-06
     0.580000     -23.8500  1.71117e-05  7.97480e-06
     0.580000     -23.5500  1.92370e-05  7.97480e-06
     0.580000     -23.2500  2.15628e-05  7.97480e-06
     0.580000     -22.9500  2.41307e-05  7.97480e-06
     0.580000     -22.6500  2.69802e-05  7.97480e-06
     0.580000     -22.3500  3.01513e-05  7.97480e-06
     0.580000     -22.0500  3.36860e-05  7.97480e-06
     0.580000     -21.7500  3.76295e-05  7.97480e-06
     0.580000     -21.4500  4.20312e-05  7.97480e-06
     0.580000     -21.1500  4.69457e-05  7.97480e-06
     0.580000     -20.8500  5.24335e-05  7.97480e-06
     0.580000     -20.5500  5.85620e-05  7.97480e-06
     0.580000     -20.2500  6.54063e-05  7.97480e-06
     0.580000     -19.9500  7.30502e-05  7.97480e-06
     0.580000     -19.6500  8.15874e-05  7.97480e-06
     0.580000     -19.3500  9.11221e-05  7.97480e-06
     0.620000     -31.0500  4.65226e-11  7.54189e-06
     0.620000     -30.7500  9.46344e-11  7.54189e-06
     0.620000     -30.4500  1.92497e-10  7.54189e-06
     0.620000     -30.1500  3.91540e-10  7.54189e-06
     0.620000     -29.8500  7.96326e-10  7.54189e-06
     0.620000     -29.5500  1.61932e-09  7.54189e-06
     0.620000     -29.2500  3.29191e-09  7.54189e-06
     0.620000     -28.9500  6.68853e-09  7.54189e-06
     0.620000     -28.6500  1.35765e-08  7.54189e-06
     0.620000     -28.3500  2.75090e-08  7.54189e-06
     0.620000     -28.0500  5.55613e-08  7.54189e-06
     0.620000     -27.7500  1.11578e-07  7.54189e-06
     0.620000     -27.4500  2.21806e-07  7.54189e-06
     0.620000     -27.1500  4.33230e-07  7.54189e-06
     0.620000     -26.8500  8.21678e-07  7.54189e-06
     0.620000     -26.5500  1.48813e-06  7.54189e-06
     0.620000     -26.2500  2.52312e-06  7.54189e-06
     0.620000     -25.9500  3.93818e-06  7.54189e-06
     0.620000     -25.6500  5.62637e-06  7.54189e-06
     0.620000     -25.3500  7.42146e-06  7.54189e-06
     0.620000     -25.0500  9.20351e-06  7.54189e-06
     0.620000     -24.7500  1.09421e-05  7.54189e-06
     0.620000     -24.4500  1.26694e-05  7.54189e-06
     0.620000     -24.1500  1.44411e-05  7.54189e-06
     0.620000     -23.8500  1.63130e-05  7.54189e-06
     0.620000     -23.5500  1.83344e-05  7.54189e-06
     0.620000     -23.2500  2.05482e-05  7.54189e-06
     0.620000     -22.9500  2.29934e-05  7.54189e-06
     0.620000     -22.6500  2.57075e-05  7.54189e-06
     0.620000     -22.3500  2.87284e-05  7.54189e-06
     0.620000     -22.0500  3.20958e-05  7.54189e-06
     0.620000     -21.7500  3.58529e-05  7.54189e-06
     0.620000     -21.4500  4.00466e-05  7.54189e-06
     0.620000     -21.1500  4.47290e-05  7.54189e-06
     0.620000     -20.8500  4.99576e-05  7.54189e-06
     0.620000     -20.5500  5.57966e-05  7.54189e-06
     0.620000     -20.2500  6.23177e-05  7.54189e-06
     0.620000     -19.9500  6.96007e-05  7.54189e-06
     0.620000     -19.6500  7.77348e-05  7.54189e-06
     0.620000     -19.3500  8.68192e-05  7.54189e-06
     0.660000     -31.0500  4.61517e-11  7.13247e-06
     0.660000     -30.7500  9.38797e-11  7.13247e-06
     0.660000     -30.4500  1.90962e-10  7.13247e-06
     0.660000     -30.1500  3.88415e-10  7.13247e-06
     0.660000     -29.8500  7.89965e-10  7.13247e-06
     0.660000     -29.5500  1.60636e-09  7.13247e-06
     0.660000     -29.2500  3.26548e-09  7.13247e-06
     0.660000     -28.9500  6.63449e-09  7.13247e-06
     0.660000     -28.6500  1.34656e-08  7.13247e-06
     0.660000     -28.3500  2.72799e-08  7.13247e-06
     0.660000     -28.0500  5.50826e-08  7.13247e-06
     0.660000     -27.7500  1.10559e-07  7.13247e-06
     0.660000     -27.4500  2.19581e-07  7.13247e-06
     0.660000     -27.1500  4.28219e-07  7.13247e-06
     0.660000     -26.8500  8.10123e-07  7.13247e-06
     0.660000     -26.5500  1.46163e-06  7.13247e-06
     0.660000     -26.2500  2.46550e-06  7.13247e-06
     0.660000     -25.9500  3.82546e-06  7.13247e-06
     0.660000     -25.6500  5.43375e-06  7.13247e-06
     0.660000     -25.3500  7.13321e-06  7.13247e-06
     0.660000     -25.0500  8.81577e-06  7.13247e-06
     0.660000     -24.7500  1.04578e-05  7.13247e-06
     0.660000     -24.4500  1.20926e-05  7.13247e-06
     0.660000     -24.1500  1.37728e-05  7.13247e-06
     0.660000     -23.8500  1.55512e-05  7.13247e-06
     0.660000     -23.5500  1.74739e-05  7.13247e-06
     0.660000     -23.2500  1.95812e-05  7.13247e-06
     0.660000     -22.9500  2.19097e-05  7.13247e-06
     0.660000     -22.6500  2.44948e-05  7.13247e-06
     0.660000     -22.3500  2.73725e-05  7.13247e-06
     0.660000     -22.0500  3.05807e-05  7.13247e-06
     0.660000     -21.7500  3.41601e-05  7.13247e-06
     0.660000     -21.4500  3.81557e-05  7.13247e-06
     0.660000     -21.1500  4.26169e-05  7.13247e-06
     0.660000     -20.8500  4.75985e-05  7.13247e-06
     0.660000     -20.5500  5.31619e-05  7.13247e-06
     0.660000     -20.2500  5.93750e-05  7.13247e-06
     0.660000     -19.9500  6.63141e-05  7.13247e-06
     0.660000     -19.6500  7.40640e-05  7.13247e-06
     0.660000     -19.3500  8.27194e-05  7.13247e-06
     0.700000     -31.0500  4.57839e-11  6.74528e-06
     0.700000     -30.7500  9.31315e-11  6.74528e-06
     0.700000     -30.4500  1.89439e-10  6.74528e-06
     0.700000     -30.1500  3.85317e-10  6.74528e-06
     0.700000     -29.8500  7.83657e-10  6.74528e-06
     0.700000     -29.5500  1.59351e-09  6.74528e-06
     0.700000     -29.2500  3.23926e-09  6.74528e-06
     0.700000     -28.9500  6.58089e-09  6.74528e-06
     0.700000     -28.6500  1.33555e-08  6.74528e-06
     0.700000     -28.3500  2.70525e-08  6.74528e-06
     0.700000     -28.0500  5.46069e-08  6.74528e-06
     0.700000     -27.7500  1.09545e-07  6.74528e-06
     0.700000     -27.4500  2.17362e-07  6.74528e-06
     0.700000     -27.1500  4.23210e-07  6.74528e-06
     0.700000     -26.8500  7.98562e-07  6.74528e-06
     0.700000     -26.5500  1.43516e-06  6.74528e-06
     0.700000     -26.2500  2.40828e-06  6.74528e-06
     0.700000     -25.9500  3.71447e-06  6.74528e-06
     0.700000     -25.6500  5.24585e-06  6.74528e-06
     0.700000     -25.3500  6.85429e-06  6.74528e-06
     0.700000     -25.0500  8.44282e-06  6.74528e-06
     0.700000     -24.7500  9.99393e-06  6.74528e-06
     0.700000     -24.4500  1.15412e-05  6.74528e-06
     0.700000     -24.1500  1.31350e-05  6.74528e-06
     0.700000     -23.8500  1.48247e-05  6.74528e-06
     0.700000     -23.5500  1.66536e-05  6.74528e-06
     0.700000     -23.2500  1.86595e-05  6.74528e-06
     0.700000     -22.9500  2.08769e-05  6.74528e-06
     0.700000     -22.6500  2.33393e-05  6.74528e-06
     0.700000     -22.3500  2.60807e-05  6.74528e-06
     0.700000     -22.0500  2.91370e-05  6.74528e-06
     0.700000     -21.7500  3.25473e-05  6.74528e-06
     0.700000     -21.4500  3.63541e-05  6.74528e-06
     0.700000     -21.1500  4.06046e-05  6.74528e-06
     0.700000     -20.8500  4.53509e-05  6.74528e-06
     0.700000     -20.5500  5.06515e-05  6.74528e-06
     0.700000     -20.2500  5.65713e-05  6.74528e-06
     0.700000     -19.9500  6.31827e-05  6.74528e-06
     0.700000     -19.6500  7.05666e-05  6.74528e-06
     0.700000     -19.3500  7.88133e-05  6.74528e-06
     0.740000     -31.0500  4.54189e-11  6.37911e-06
     0.740000     -30.7500  9.23889e-11  6.37911e-06
     0.740000     -30.4500  1.87928e-10  6.37911e-06
     0.740000     -30.1500  3.82241e-10  6.37911e-06
     0.740000     -29.8500  7.77395e-10  6.37911e-06
     0.740000     -29.5500  1.58075e-09  6.37911e-06
     0.740000     -29.2500  3.21323e-09  6.37911e-06
     0.740000     -28.9500  6.52766e-09  6.37911e-06
     0.740000     -28.6500  1.32462e-08  6.37911e-06
     0.740000     -28.3500  2.68264e-08  6.37911e-06
     0.740000     -28.0500  5.41335e-08  6.37911e-06
     0.740000     -27.7500  1.08535e-07  6.37911e-06
     0.740000     -27.4500  2.15146e-07  6.37911e-06
     0.740000     -27.1500  4.18199e-07  6.37911e-06
     0.740000     -26.8500  7.86990e-07  6.37911e-06
     0.740000     -26.5500  1.40872e-06  6.37911e-06
     0.740000     -26.2500  2.35148e-06  6.37911e-06
     0.740000     -25.9500  3.60523e-06  6.37911e-06
     0.740000     -25.6500  5.06264e-06  6.37911e-06
     0.740000     -25.3500  6.58450e-06  6.37911e-06
     0.740000     -25.0500  8.08419e-06  6.37911e-06
     0.740000     -24.7500  9.54954e-06  6.37911e-06
     0.740000     -24.4500  1.10142e-05  6.37911e-06
     0.740000     -24.1500  1.25262e-05  6.37911e-06
     0.740000     -23.8500  1.41319e-05  6.37911e-06
     0.740000     -23.5500  1.58717e-05  6.37911e-06
     0.740000     -23.2500  1.77811e-05  6.37911e-06
     0.740000     -22.9500  1.98928e-05  6.37911e-06
     0.740000     -22.6500  2.22382e-05  6.37911e-06
     0.740000     -22.3500  2.48497e-05  6.37911e-06
     0.740000     -22.0500  2.77615e-05  6.37911e-06
     0.740000     -21.7500  3.10106e-05  6.37911e-06
     0.740000     -21.4500  3.46376e-05  6.37911e-06
     0.740000     -21.1500  3.86872e-05  6.37911e-06
     0.740000     -20.8500  4.32094e-05  6.37911e-06
     0.740000     -20.5500  4.82597e-05  6.37911e-06
     0.740000     -20.2500  5.38999e-05  6.37911e-06
     0.740000     -19.9500  6.01991e-05  6.37911e-06
     0.740000     -19.6500  6.72343e-05  6.37911e-06
     0.740000     -19.3500  7.50916e-05  6.37911e-06
     0.780000     -31.0500  4.50570e-11  6.03281e-06
     0.780000     -30.7500  9.16525e-11  6.03281e-06
     0.780000     -30.4500  1.86430e-10  6.03281e-06
     0.780000     -30.1500  3.79192e-10  6.03281e-06
     0.780000     -29.8500  7.71186e-10  6.03281e-06
     0.780000     -29.5500  1.56810e-09  6.03281e-06
     0.780000     -29.2500  3.18741e-09  6.03281e-06
     0.780000     -28.9500  6.47486e-09  6.03281e-06
     0.780000     -28.6500  1.31378e-08  6.03281e-06
     0.780000     -28.3500  2.66019e-08  6.03281e-06
     0.780000     -28.0500  5.36629e-08  6.03281e-06
     0.780000     -27.7500  1.07529e-07  6.03281e-06
     0.780000     -27.4500  2.12935e-07  6.03281e-06
     0.780000     -27.1500  4.13189e-07  6.03281e-06
     0.780000     -26.8500  7.75414e-07  6.03281e-06
     0.780000     -26.5500  1.38234e-06  6.03281e-06
     0.780000     -26.2500  2.29512e-06  6.03281e-06
     0.780000     -25.9500  3.49780e-06  6.03281e-06
     0.780000     -25.6500  4.88412e-06  6.03281e-06
     0.780000     -25.3500  6.32369e-06  6.03281e-06
