# 
# alpha = -3.10,  beta = -1.52, k1 = 1.134,  k2=-0.273, Phi_star = 10^(-6.37)
# ii, z[ii], jj, mag, k1, k2, alpha, Phi[ii,jj], ple_denom 
# 
    0  0.00000   33   -23.75000  1.24100 -0.24900 -3.10000    5.89157558e-08    7.24050140e+00
    0  0.00000   34   -23.50000  1.24100 -0.24900 -3.10000    8.73992931e-08    4.88081312e+00
    0  0.00000   35   -23.25000  1.24100 -0.24900 -3.10000    1.26249645e-07    3.37885809e+00
    0  0.00000   36   -23.00000  1.24100 -0.24900 -3.10000    1.76924814e-07    2.41107845e+00
    0  0.00000   37   -22.75000  1.24100 -0.24900 -3.10000    2.40005761e-07    1.77737236e+00
    0  0.00000   38   -22.50000  1.24100 -0.24900 -3.10000    3.15091626e-07    1.35382724e+00
    0  0.00000   39   -22.25000  1.24100 -0.24900 -3.10000    4.01083582e-07    1.06356788e+00
    0  0.00000   40   -22.00000  1.24100 -0.24900 -3.10000    4.96729683e-07    8.58776212e-01
    0  0.00000   41   -21.75000  1.24100 -0.24900 -3.10000    6.01157637e-07    7.09596932e-01
    0  0.00000   42   -21.50000  1.24100 -0.24900 -3.10000    7.14188388e-07    5.97292840e-01
    0  0.00000   43   -21.25000  1.24100 -0.24900 -3.10000    8.36399579e-07    5.10018945e-01
    0  0.00000   44   -21.00000  1.24100 -0.24900 -3.10000    9.69030680e-07    4.40212727e-01
    0  0.00000   45   -20.75000  1.24100 -0.24900 -3.10000    1.11383781e-06    3.82981807e-01
    0  0.00000   46   -20.50000  1.24100 -0.24900 -3.10000    1.27296948e-06    3.35105926e-01
    0  0.00000   47   -20.25000  1.24100 -0.24900 -3.10000    1.44888770e-06    2.94418693e-01
    0  0.00000   48   -20.00000  1.24100 -0.24900 -3.10000    1.64433277e-06    2.59424150e-01
    0  0.00000   49   -19.75000  1.24100 -0.24900 -3.10000    1.86232489e-06    2.29057565e-01
    0  0.00000   50   -19.50000  1.24100 -0.24900 -3.10000    2.10618737e-06    2.02536404e-01
    0  0.00000   51   -19.25000  1.24100 -0.24900 -3.10000    2.37958761e-06    1.79266199e-01
    0  0.00000   52   -19.00000  1.24100 -0.24900 -3.10000    2.68659005e-06    1.58781067e-01
    0  0.00000   53   -18.75000  1.24100 -0.24900 -3.10000    3.03171441e-06    1.40705734e-01
    0  0.00000   54   -18.50000  1.24100 -0.24900 -3.10000    3.42000817e-06    1.24730587e-01
    0  0.00000   55   -18.25000  1.24100 -0.24900 -3.10000    3.85711610e-06    1.10595480e-01
    0  0.00000   56   -18.00000  1.24100 -0.24900 -3.10000    4.34937192e-06    9.80784446e-02
    0  0.00000   57   -17.75000  1.24100 -0.24900 -3.10000    4.90388720e-06    8.69880542e-02
    0  0.00000   58   -17.50000  1.24100 -0.24900 -3.10000    5.52865686e-06    7.71579146e-02
    0  0.00000   59   -17.25000  1.24100 -0.24900 -3.10000    6.23267806e-06    6.84424266e-02
    1  0.05000    0   -32.00000  1.24100 -0.24900 -3.10000    1.18303372e-14    3.60581120e+07
    1  0.05000    1   -31.75000  1.24100 -0.24900 -3.10000    1.91865465e-14    2.22332680e+07
    1  0.05000    2   -31.50000  1.24100 -0.24900 -3.10000    3.11168937e-14    1.37089400e+07
    1  0.05000    3   -31.25000  1.24100 -0.24900 -3.10000    5.04656064e-14    8.45287800e+06
    1  0.05000    4   -31.00000  1.24100 -0.24900 -3.10000    8.18454191e-14    5.21201600e+06
    1  0.05000    5   -30.75000  1.24100 -0.24900 -3.10000    1.32737069e-13    3.21371875e+06
    1  0.05000    6   -30.50000  1.24100 -0.24900 -3.10000    2.15273139e-13    1.98157388e+06
    1  0.05000    7   -30.25000  1.24100 -0.24900 -3.10000    3.49129363e-13    1.22183825e+06
    1  0.05000    8   -30.00000  1.24100 -0.24900 -3.10000    5.66215098e-13    7.53387938e+05
    1  0.05000    9   -29.75000  1.24100 -0.24900 -3.10000    9.18278149e-13    4.64542938e+05
    1  0.05000   10   -29.50000  1.24100 -0.24900 -3.10000    1.48923734e-12    2.86441656e+05
    1  0.05000   11   -29.25000  1.24100 -0.24900 -3.10000    2.41517722e-12    1.76624562e+05
    1  0.05000   12   -29.00000  1.24100 -0.24900 -3.10000    3.91676535e-12    1.08911203e+05
    1  0.05000   13   -28.75000  1.24100 -0.24900 -3.10000    6.35179756e-12    6.71588828e+04
    1  0.05000   14   -28.50000  1.24100 -0.24900 -3.10000    1.03003561e-11    4.14140664e+04
    1  0.05000   15   -28.25000  1.24100 -0.24900 -3.10000    1.67027607e-11    2.55394668e+04
    1  0.05000   16   -28.00000  1.24100 -0.24900 -3.10000    2.70829366e-11    1.57508623e+04
    1  0.05000   17   -27.75000  1.24100 -0.24900 -3.10000    4.39100180e-11    9.71485840e+03
    1  0.05000   18   -27.50000  1.24100 -0.24900 -3.10000    7.11824558e-11    5.99276318e+03
    1  0.05000   19   -27.25000  1.24100 -0.24900 -3.10000    1.15371671e-10    3.69743823e+03
    1  0.05000   20   -27.00000  1.24100 -0.24900 -3.10000    1.86941365e-10    2.28188989e+03
    1  0.05000   21   -26.75000  1.24100 -0.24900 -3.10000    3.02788655e-10    1.40883618e+03
    1  0.05000   22   -26.50000  1.24100 -0.24900 -3.10000    4.90147423e-10    8.70308777e+02
    1  0.05000   23   -26.25000  1.24100 -0.24900 -3.10000    7.92793053e-10    5.38071838e+02
    1  0.05000   24   -26.00000  1.24100 -0.24900 -3.10000    1.28081423e-09    3.33053467e+02
    1  0.05000   25   -25.75000  1.24100 -0.24900 -3.10000    2.06580619e-09    2.06495468e+02
    1  0.05000   26   -25.50000  1.24100 -0.24900 -3.10000    3.32402594e-09    1.28332214e+02
    1  0.05000   27   -25.25000  1.24100 -0.24900 -3.10000    5.33068745e-09    8.00233765e+01
    1  0.05000   28   -25.00000  1.24100 -0.24900 -3.10000    8.50853787e-09    5.01354790e+01
    1  0.05000   29   -24.75000  1.24100 -0.24900 -3.10000    1.34920102e-08    3.16172028e+01
    1  0.05000   30   -24.50000  1.24100 -0.24900 -3.10000    2.12023004e-08    2.01194973e+01
    1  0.05000   31   -24.25000  1.24100 -0.24900 -3.10000    3.29161161e-08    1.29595976e+01
    1  0.05000   32   -24.00000  1.24100 -0.24900 -3.10000    5.02904243e-08    8.48232269e+00
    1  0.05000   33   -23.75000  1.24100 -0.24900 -3.10000    7.52850369e-08    5.66619396e+00
    1  0.05000   34   -23.50000  1.24100 -0.24900 -3.10000    1.09926781e-07    3.88057947e+00
    1  0.05000   35   -23.25000  1.24100 -0.24900 -3.10000    1.55917789e-07    2.73592663e+00
    1  0.05000   36   -23.00000  1.24100 -0.24900 -3.10000    2.14209436e-07    1.99141371e+00
    1  0.05000   37   -22.75000  1.24100 -0.24900 -3.10000    2.84767111e-07    1.49799466e+00
    1  0.05000   38   -22.50000  1.24100 -0.24900 -3.10000    3.66705450e-07    1.16327596e+00
    1  0.05000   39   -22.25000  1.24100 -0.24900 -3.10000    4.58761548e-07    9.29850399e-01
    1  0.05000   40   -22.00000  1.24100 -0.24900 -3.10000    5.59864986e-07    7.61933029e-01
    1  0.05000   41   -21.75000  1.24100 -0.24900 -3.10000    6.69549422e-07    6.37114465e-01
    1  0.05000   42   -21.50000  1.24100 -0.24900 -3.10000    7.88105751e-07    5.41272044e-01
    1  0.05000   43   -21.25000  1.24100 -0.24900 -3.10000    9.16534759e-07    4.65426564e-01
    1  0.05000   44   -21.00000  1.24100 -0.24900 -3.10000    1.05640993e-06    4.03801233e-01
    1  0.05000   45   -20.75000  1.24100 -0.24900 -3.10000    1.20974050e-06    3.52620751e-01
    1  0.05000   46   -20.50000  1.24100 -0.24900 -3.10000    1.37887378e-06    3.09368134e-01
    1  0.05000   47   -20.25000  1.24100 -0.24900 -3.10000    1.56644478e-06    2.72323430e-01
    1  0.05000   48   -20.00000  1.24100 -0.24900 -3.10000    1.77536367e-06    2.40277320e-01
    1  0.05000   49   -19.75000  1.24100 -0.24900 -3.10000    2.00883255e-06    2.12352008e-01
    1  0.05000   50   -19.50000  1.24100 -0.24900 -3.10000    2.27038072e-06    1.87889025e-01
    1  0.05000   51   -19.25000  1.24100 -0.24900 -3.10000    2.56391263e-06    1.66378379e-01
    1  0.05000   52   -19.00000  1.24100 -0.24900 -3.10000    2.89376499e-06    1.47413358e-01
    1  0.05000   53   -18.75000  1.24100 -0.24900 -3.10000    3.26477311e-06    1.30661339e-01
    1  0.05000   54   -18.50000  1.24100 -0.24900 -3.10000    3.68234123e-06    1.15844674e-01
    1  0.05000   55   -18.25000  1.24100 -0.24900 -3.10000    4.15252725e-06    1.02727711e-01
    1  0.05000   56   -18.00000  1.24100 -0.24900 -3.10000    4.68213102e-06    9.11080018e-02
    1  0.05000   57   -17.75000  1.24100 -0.24900 -3.10000    5.27879274e-06    8.08100700e-02
    1  0.05000   58   -17.50000  1.24100 -0.24900 -3.10000    5.95110987e-06    7.16806799e-02
    1  0.05000   59   -17.25000  1.24100 -0.24900 -3.10000    6.70875488e-06    6.35855123e-02
    2  0.10000    0   -32.00000  1.24100 -0.24900 -3.10000    1.58263651e-14    2.69537340e+07
    2  0.10000    1   -31.75000  1.24100 -0.24900 -3.10000    2.56673328e-14    1.66195540e+07
    2  0.10000    2   -31.50000  1.24100 -0.24900 -3.10000    4.16274782e-14    1.02475490e+07
    2  0.10000    3   -31.25000  1.24100 -0.24900 -3.10000    6.75117040e-14    6.31860250e+06
    2  0.10000    4   -31.00000  1.24100 -0.24900 -3.10000    1.09490691e-13    3.89603550e+06
    2  0.10000    5   -30.75000  1.24100 -0.24900 -3.10000    1.77572258e-13    2.40228750e+06
    2  0.10000    6   -30.50000  1.24100 -0.24900 -3.10000    2.87986513e-13    1.48124862e+06
    2  0.10000    7   -30.25000  1.24100 -0.24900 -3.10000    4.67054834e-13    9.13339500e+05
    2  0.10000    8   -30.00000  1.24100 -0.24900 -3.10000    7.57463374e-13    5.63168625e+05
    2  0.10000    9   -29.75000  1.24100 -0.24900 -3.10000    1.22843641e-12    3.47254125e+05
    2  0.10000   10   -29.50000  1.24100 -0.24900 -3.10000    1.99223168e-12    2.14121500e+05
    2  0.10000   11   -29.25000  1.24100 -0.24900 -3.10000    3.23088323e-12    1.32031891e+05
    2  0.10000   12   -29.00000  1.24100 -0.24900 -3.10000    5.23955662e-12    8.14152109e+04
    2  0.10000   13   -28.75000  1.24100 -0.24900 -3.10000    8.49681350e-12    5.02046562e+04
    2  0.10000   14   -28.50000  1.24100 -0.24900 -3.10000    1.37784480e-11    3.09599180e+04
    2  0.10000   15   -28.25000  1.24100 -0.24900 -3.10000    2.23419304e-11    1.90932305e+04
    2  0.10000   16   -28.00000  1.24100 -0.24900 -3.10000    3.62248148e-11    1.17758945e+04
    2  0.10000   17   -27.75000  1.24100 -0.24900 -3.10000    5.87274882e-11    7.26371338e+03
    2  0.10000   18   -27.50000  1.24100 -0.24900 -3.10000    9.51928744e-11    4.48121387e+03
    2  0.10000   19   -27.25000  1.24100 -0.24900 -3.10000    1.54263699e-10    2.76526245e+03
    2  0.10000   20   -27.00000  1.24100 -0.24900 -3.10000    2.49904430e-10    1.70697107e+03
    2  0.10000   21   -26.75000  1.24100 -0.24900 -3.10000    4.04641320e-10    1.05421667e+03
    2  0.10000   22   -26.50000  1.24100 -0.24900 -3.10000    6.54725718e-10    6.51539429e+02
    2  0.10000   23   -26.25000  1.24100 -0.24900 -3.10000    1.05830178e-09    4.03079376e+02
    2  0.10000   24   -26.00000  1.24100 -0.24900 -3.10000    1.70817316e-09    2.49728561e+02
    2  0.10000   25   -25.75000  1.24100 -0.24900 -3.10000    2.75143885e-09    1.55038742e+02
    2  0.10000   26   -25.50000  1.24100 -0.24900 -3.10000    4.41894921e-09    9.65341797e+01
    2  0.10000   27   -25.25000  1.24100 -0.24900 -3.10000    7.06787828e-09    6.03546906e+01
    2  0.10000   28   -25.00000  1.24100 -0.24900 -3.10000    1.12397727e-08    3.79526901e+01
    2  0.10000   29   -24.75000  1.24100 -0.24900 -3.10000    1.77324626e-08    2.40564232e+01
    2  0.10000   30   -24.50000  1.24100 -0.24900 -3.10000    2.76745684e-08    1.54141378e+01
    2  0.10000   31   -24.25000  1.24100 -0.24900 -3.10000    4.25737525e-08    1.00197792e+01
    2  0.10000   32   -24.00000  1.24100 -0.24900 -3.10000    6.42877396e-08    6.63547421e+00
    2  0.10000   33   -23.75000  1.24100 -0.24900 -3.10000    9.48561478e-08    4.49712133e+00
    2  0.10000   34   -23.50000  1.24100 -0.24900 -3.10000    1.36163848e-07    3.13284063e+00
    2  0.10000   35   -23.25000  1.24100 -0.24900 -3.10000    1.89505442e-07    2.25101519e+00
    2  0.10000   36   -23.00000  1.24100 -0.24900 -3.10000    2.55245453e-07    1.67125249e+00
    2  0.10000   37   -22.75000  1.24100 -0.24900 -3.10000    3.32795679e-07    1.28180635e+00
    2  0.10000   38   -22.50000  1.24100 -0.24900 -3.10000    4.20973976e-07    1.01331592e+00
    2  0.10000   39   -22.25000  1.24100 -0.24900 -3.10000    5.18570857e-07    8.22606206e-01
    2  0.10000   40   -22.00000  1.24100 -0.24900 -3.10000    6.24846564e-07    6.82694972e-01
    2  0.10000   41   -21.75000  1.24100 -0.24900 -3.10000    7.39787538e-07    5.76624513e-01
    2  0.10000   42   -21.50000  1.24100 -0.24900 -3.10000    8.64125582e-07    4.93654668e-01
    2  0.10000   43   -21.25000  1.24100 -0.24900 -3.10000    9.99224085e-07    4.26910847e-01
    2  0.10000   44   -21.00000  1.24100 -0.24900 -3.10000    1.14693307e-06    3.71930689e-01
    2  0.10000   45   -20.75000  1.24100 -0.24900 -3.10000    1.30947399e-06    3.25764090e-01
    2  0.10000   46   -20.50000  1.24100 -0.24900 -3.10000    1.48937033e-06    2.86416084e-01
    2  0.10000   47   -20.25000  1.24100 -0.24900 -3.10000    1.68942267e-06    2.52500236e-01
    2  0.10000   48   -20.00000  1.24100 -0.24900 -3.10000    1.91271261e-06    2.23023370e-01
    2  0.10000   49   -19.75000  1.24100 -0.24900 -3.10000    2.16263470e-06    1.97249964e-01
    2  0.10000   50   -19.50000  1.24100 -0.24900 -3.10000    2.44293756e-06    1.74617484e-01
    2  0.10000   51   -19.25000  1.24100 -0.24900 -3.10000    2.75777847e-06    1.54682338e-01
    2  0.10000   52   -19.00000  1.24100 -0.24900 -3.10000    3.11178565e-06    1.37085155e-01
    2  0.10000   53   -18.75000  1.24100 -0.24900 -3.10000    3.51012704e-06    1.21528253e-01
    2  0.10000   54   -18.50000  1.24100 -0.24900 -3.10000    3.95859115e-06    1.07760459e-01
    2  0.10000   55   -18.25000  1.24100 -0.24900 -3.10000    4.46367085e-06    9.55669954e-02
    2  0.10000   56   -18.00000  1.24100 -0.24900 -3.10000    5.03265755e-06    8.47622976e-02
    2  0.10000   57   -17.75000  1.24100 -0.24900 -3.10000    5.67375582e-06    7.51846954e-02
    2  0.10000   58   -17.50000  1.24100 -0.24900 -3.10000    6.39619111e-06    6.66927546e-02
    2  0.10000   59   -17.25000  1.24100 -0.24900 -3.10000    7.21035804e-06    5.91620579e-02
    3  0.15000    0   -32.00000  1.24100 -0.24900 -3.10000    2.10449910e-14    2.02698880e+07
    3  0.15000    1   -31.75000  1.24100 -0.24900 -3.10000    3.41309385e-14    1.24983270e+07
    3  0.15000    2   -31.50000  1.24100 -0.24900 -3.10000    5.53537895e-14    7.70642100e+06
    3  0.15000    3   -31.25000  1.24100 -0.24900 -3.10000    8.97730851e-14    4.75175400e+06
    3  0.15000    4   -31.00000  1.24100 -0.24900 -3.10000    1.45594135e-13    2.92992300e+06
    3  0.15000    5   -30.75000  1.24100 -0.24900 -3.10000    2.36124651e-13    1.80658650e+06
    3  0.15000    6   -30.50000  1.24100 -0.24900 -3.10000    3.82946116e-13    1.11394162e+06
    3  0.15000    7   -30.25000  1.24100 -0.24900 -3.10000    6.21058218e-13    6.86859312e+05
    3  0.15000    8   -30.00000  1.24100 -0.24900 -3.10000    1.00722057e-12    4.23521531e+05
    3  0.15000    9   -29.75000  1.24100 -0.24900 -3.10000    1.63347894e-12    2.61147922e+05
    3  0.15000   10   -29.50000  1.24100 -0.24900 -3.10000    2.64909492e-12    1.61028438e+05
    3  0.15000   11   -29.25000  1.24100 -0.24900 -3.10000    4.29610167e-12    9.92945859e+04
    3  0.15000   12   -29.00000  1.24100 -0.24900 -3.10000    6.96693007e-12    6.12292109e+04
    3  0.15000   13   -28.75000  1.24100 -0.24900 -3.10000    1.12977969e-11    3.77577695e+04
    3  0.15000   14   -28.50000  1.24100 -0.24900 -3.10000    1.83199705e-11    2.32849512e+04
    3  0.15000   15   -28.25000  1.24100 -0.24900 -3.10000    2.97047630e-11    1.43606465e+04
    3  0.15000   16   -28.00000  1.24100 -0.24900 -3.10000    4.81597748e-11    8.85759180e+03
    3  0.15000   17   -27.75000  1.24100 -0.24900 -3.10000    7.80692663e-11    5.46411719e+03
    3  0.15000   18   -27.50000  1.24100 -0.24900 -3.10000    1.26527983e-10    3.37142529e+03
    3  0.15000   19   -27.25000  1.24100 -0.24900 -3.10000    2.05005041e-10    2.08082495e+03
    3  0.15000   20   -27.00000  1.24100 -0.24900 -3.10000    3.32015304e-10    1.28481909e+03
    3  0.15000   21   -26.75000  1.24100 -0.24900 -3.10000    5.37386802e-10    7.93803650e+02
    3  0.15000   22   -26.50000  1.24100 -0.24900 -3.10000    8.69033401e-10    4.90866760e+02
    3  0.15000   23   -26.25000  1.24100 -0.24900 -3.10000    1.40360157e-09    3.03917877e+02
    3  0.15000   24   -26.00000  1.24100 -0.24900 -3.10000    2.26296315e-09    1.88504898e+02
    3  0.15000   25   -25.75000  1.24100 -0.24900 -3.10000    3.63924579e-09    1.17216492e+02
    3  0.15000   26   -25.50000  1.24100 -0.24900 -3.10000    5.83163340e-09    7.31492538e+01
    3  0.15000   27   -25.25000  1.24100 -0.24900 -3.10000    9.29793575e-09    4.58789597e+01
    3  0.15000   28   -25.00000  1.24100 -0.24900 -3.10000    1.47214587e-08    2.89767227e+01
    3  0.15000   29   -24.75000  1.24100 -0.24900 -3.10000    2.30867396e-08    1.84772568e+01
    3  0.15000   30   -24.50000  1.24100 -0.24900 -3.10000    3.57435148e-08    1.19344616e+01
    3  0.15000   31   -24.25000  1.24100 -0.24900 -3.10000    5.44168799e-08    7.83910465e+00
    3  0.15000   32   -24.00000  1.24100 -0.24900 -3.10000    8.11030887e-08    5.25972080e+00
    3  0.15000   33   -23.75000  1.24100 -0.24900 -3.10000    1.17800802e-07    3.62119460e+00
    3  0.15000   34   -23.50000  1.24100 -0.24900 -3.10000    1.66099070e-07    2.56822395e+00
    3  0.15000   35   -23.25000  1.24100 -0.24900 -3.10000    2.26769174e-07    1.88111818e+00
    3  0.15000   36   -23.00000  1.24100 -0.24900 -3.10000    2.99590880e-07    1.42387390e+00
    3  0.15000   37   -22.75000  1.24100 -0.24900 -3.10000    3.83562991e-07    1.11215007e+00
    3  0.15000   38   -22.50000  1.24100 -0.24900 -3.10000    4.77417359e-07    8.93515110e-01
    3  0.15000   39   -22.25000  1.24100 -0.24900 -3.10000    5.80174913e-07    7.35260367e-01
    3  0.15000   40   -22.00000  1.24100 -0.24900 -3.10000    6.91509854e-07    6.16881490e-01
    3  0.15000   41   -21.75000  1.24100 -0.24900 -3.10000    8.11856808e-07    5.25436997e-01
    3  0.15000   42   -21.50000  1.24100 -0.24900 -3.10000    9.42337465e-07    4.52682436e-01
    3  0.15000   43   -21.25000  1.24100 -0.24900 -3.10000    1.08461848e-06    3.93299222e-01
    3  0.15000   44   -21.00000  1.24100 -0.24900 -3.10000    1.24077985e-06    3.43799591e-01
    3  0.15000   45   -20.75000  1.24100 -0.24900 -3.10000    1.41322630e-06    3.01848054e-01
    3  0.15000   46   -20.50000  1.24100 -0.24900 -3.10000    1.60464526e-06    2.65840441e-01
    3  0.15000   47   -20.25000  1.24100 -0.24900 -3.10000    1.81800101e-06    2.34642118e-01
    3  0.15000   48   -20.00000  1.24100 -0.24900 -3.10000    2.05655510e-06    2.07424358e-01
    3  0.15000   49   -19.75000  1.24100 -0.24900 -3.10000    2.32390425e-06    1.83561623e-01
    3  0.15000   50   -19.50000  1.24100 -0.24900 -3.10000    2.62403114e-06    1.62566528e-01
    3  0.15000   51   -19.25000  1.24100 -0.24900 -3.10000    2.96136204e-06    1.44048452e-01
    3  0.15000   52   -19.00000  1.24100 -0.24900 -3.10000    3.34083575e-06    1.27686501e-01
    3  0.15000   53   -18.75000  1.24100 -0.24900 -3.10000    3.76797425e-06    1.13211922e-01
    3  0.15000   54   -18.50000  1.24100 -0.24900 -3.10000    4.24897144e-06    1.00395977e-01
    3  0.15000   55   -18.25000  1.24100 -0.24900 -3.10000    4.79077835e-06    8.90418217e-02
    3  0.15000   56   -18.00000  1.24100 -0.24900 -3.10000    5.40120891e-06    7.89785460e-02
    3  0.15000   57   -17.75000  1.24100 -0.24900 -3.10000    6.08905793e-06    7.00567514e-02
    3  0.15000   58   -17.50000  1.24100 -0.24900 -3.10000    6.86421799e-06    6.21454045e-02
    3  0.15000   59   -17.25000  1.24100 -0.24900 -3.10000    7.73783904e-06    5.51290400e-02
    4  0.20000    0   -32.00000  1.24100 -0.24900 -3.10000    2.78165484e-14    1.53354620e+07
    4  0.20000    1   -31.75000  1.24100 -0.24900 -3.10000    4.51130832e-14    9.45578500e+06
    4  0.20000    2   -31.50000  1.24100 -0.24900 -3.10000    7.31645986e-14    5.83041000e+06
    4  0.20000    3   -31.25000  1.24100 -0.24900 -3.10000    1.18658677e-13    3.59501425e+06
    4  0.20000    4   -31.00000  1.24100 -0.24900 -3.10000    1.92440858e-13    2.21667900e+06
    4  0.20000    5   -30.75000  1.24100 -0.24900 -3.10000    3.12100281e-13    1.36680300e+06
    4  0.20000    6   -30.50000  1.24100 -0.24900 -3.10000    5.06162061e-13    8.42772812e+05
    4  0.20000    7   -30.25000  1.24100 -0.24900 -3.10000    8.20886219e-13    5.19657438e+05
    4  0.20000    8   -30.00000  1.24100 -0.24900 -3.10000    1.33129239e-12    3.20425188e+05
    4  0.20000    9   -29.75000  1.24100 -0.24900 -3.10000    2.15903532e-12    1.97578797e+05
    4  0.20000   10   -29.50000  1.24100 -0.24900 -3.10000    3.50138668e-12    1.21831625e+05
    4  0.20000   11   -29.25000  1.24100 -0.24900 -3.10000    5.67821311e-12    7.51256797e+04
    4  0.20000   12   -29.00000  1.24100 -0.24900 -3.10000    9.20811691e-12    4.63264766e+04
    4  0.20000   13   -28.75000  1.24100 -0.24900 -3.10000    1.49317798e-11    2.85685703e+04
    4  0.20000   14   -28.50000  1.24100 -0.24900 -3.10000    2.42117975e-11    1.76186680e+04
    4  0.20000   15   -28.25000  1.24100 -0.24900 -3.10000    3.92559353e-11    1.08666270e+04
    4  0.20000   16   -28.00000  1.24100 -0.24900 -3.10000    6.36400238e-11    6.70300879e+03
    4  0.20000   17   -27.75000  1.24100 -0.24900 -3.10000    1.03152237e-10    4.13543750e+03
    4  0.20000   18   -27.50000  1.24100 -0.24900 -3.10000    1.67153957e-10    2.55201636e+03
    4  0.20000   19   -27.25000  1.24100 -0.24900 -3.10000    2.70767436e-10    1.57544653e+03
    4  0.20000   20   -27.00000  1.24100 -0.24900 -3.10000    4.38378306e-10    9.73085632e+02
    4  0.20000   21   -26.75000  1.24100 -0.24900 -3.10000    7.09211245e-10    6.01484558e+02
    4  0.20000   22   -26.50000  1.24100 -0.24900 -3.10000    1.14613619e-09    3.72189301e+02
    4  0.20000   23   -26.25000  1.24100 -0.24900 -3.10000    1.84939974e-09    2.30658417e+02
    4  0.20000   24   -26.00000  1.24100 -0.24900 -3.10000    2.97767411e-09    1.43259338e+02
    4  0.20000   25   -25.75000  1.24100 -0.24900 -3.10000    4.77946616e-09    8.92525635e+01
    4  0.20000   26   -25.50000  1.24100 -0.24900 -3.10000    7.63816033e-09    5.58484764e+01
    4  0.20000   27   -25.25000  1.24100 -0.24900 -3.10000    1.21326522e-08    3.51596336e+01
    4  0.20000   28   -25.00000  1.24100 -0.24900 -3.10000    1.91108604e-08    2.23213196e+01
    4  0.20000   29   -24.75000  1.24100 -0.24900 -3.10000    2.97624201e-08    1.43328266e+01
