  2.40000   -28.35000    3.855567e-09     -7.89103295      41    1.996297e-09
  2.40000   -28.05000    1.378491e-08     -7.33771743     148    3.774703e-09
  2.40000   -27.75000    2.279965e-08     -7.11919313     245    4.854505e-09
  2.40000   -27.45000    3.768714e-08     -6.90092811     405    6.241335e-09
  2.40000   -27.15000    6.165042e-08     -6.68718523     662    7.982684e-09
  2.40000   -26.85000    1.051330e-07     -6.45538200    1130    1.042439e-08
  2.40000   -26.55000    1.443379e-07     -6.31774075    1551    1.221437e-08
  2.40000   -26.25000    2.236367e-07     -6.12757823    2404    1.520381e-08
  2.40000   -25.95000    2.994270e-07     -6.00083031    3218    1.759245e-08
  2.40000   -25.65000    3.818561e-07     -5.89522154    4104    1.986693e-08
  2.40000   -25.35000    4.979811e-07     -5.77990843    5353    2.268754e-08
  2.40000   -25.05000    6.110384e-07     -5.69105276    6568    2.513131e-08
  2.40000   -24.75000    6.390796e-07     -5.67156630    6869    2.570149e-08
  2.40000   -24.45000    7.261908e-07     -5.61607053    7806    2.739721e-08
  2.40000   -24.15000    2.921418e-07     -6.01152762    3140    1.737712e-08
  2.40000   -23.85000    0.000000e+00       -Infinity       0            -NaN
  2.40000   -23.55000    0.000000e+00       -Infinity       0            -NaN
  2.80000   -28.65000    2.983802e-09     -8.00235124      31    1.762661e-09
  2.80000   -28.35000    1.457773e-08     -7.31343133     155    3.896089e-09
  2.80000   -28.05000    2.134310e-08     -7.14786377     227    4.714250e-09
  2.80000   -27.75000    4.684655e-08     -6.80644366     499    6.984297e-09
  2.80000   -27.45000    8.280790e-08     -6.55904950     883    9.285809e-09
  2.80000   -27.15000    1.019233e-07     -6.46884799    1087    1.030198e-08
  2.80000   -26.85000    1.494386e-07     -6.30265847    1594    1.247427e-08
  2.80000   -26.55000    2.267996e-07     -6.12147906    2420    1.536756e-08
  2.80000   -26.25000    2.590554e-07     -6.06372864    2764    1.642405e-08
  2.80000   -25.95000    3.145913e-07     -5.97937449    3356    1.809911e-08
  2.80000   -25.65000    3.394789e-07     -5.94630850    3622    1.880140e-08
  2.80000   -25.35000    3.821217e-07     -5.89491956    4077    1.994733e-08
  2.80000   -25.05000    5.530967e-07     -5.73432019    5901    2.399852e-08
  2.80000   -24.75000    5.639630e-07     -5.72587064    6017    2.423311e-08
  2.80000   -24.45000    1.803804e-07     -6.22093197    1924    1.370498e-08
  2.80000   -24.15000    0.000000e+00       -Infinity       0            -NaN
  3.25000   -28.95000    8.380098e-10     -8.55387217      10    8.469551e-10
  3.25000   -28.65000    6.794104e-09     -7.64498907      88    2.411582e-09
  3.25000   -28.35000    1.077043e-08     -7.44488815     139    3.036354e-09
  3.25000   -28.05000    1.646337e-08     -7.26060255     213    3.754008e-09
  3.25000   -27.75000    3.066324e-08     -6.99050322     398    5.123242e-09
  3.25000   -27.45000    5.361952e-08     -6.74779833     695    6.774813e-09
  3.25000   -27.15000    6.978309e-08     -6.63337110     905    7.728780e-09
  3.25000   -26.85000    9.504888e-08     -6.49917424    1233    9.020059e-09
  3.25000   -26.55000    1.281642e-07     -6.36935459    1663    1.047416e-08
  3.25000   -26.25000    1.631088e-07     -6.26464376    2117    1.181611e-08
  3.25000   -25.95000    1.850382e-07     -6.20985981    2401    1.258539e-08
  3.25000   -25.65000    2.421032e-07     -6.09312075    3142    1.439581e-08
  3.25000   -25.35000    2.972600e-07     -6.00398479    3858    1.595159e-08
  3.25000   -25.05000    4.152484e-07     -5.85881327    5390    1.885341e-08
  3.25000   -24.75000    1.564872e-07     -6.28264232    2031    1.157378e-08
  3.25000   -24.45000    0.000000e+00       -Infinity       0            -NaN
