#  2.65000   -24.75000    2.849766e-07     -6.02231208     764    3.435177e-08
#  2.65000   -24.45000    5.163184e-08     -6.76420367     138    1.462189e-08
  2.75000   -28.65000    5.510692e-09     -7.73591512      14    4.784664e-09
  2.75000   -28.35000    1.387906e-08     -7.33476110      37    7.593263e-09
  2.75000   -28.05000    1.820334e-08     -7.21697020      48    8.696087e-09
  2.75000   -27.75000    4.675826e-08     -6.80726292     125    1.393726e-08
  2.75000   -27.45000    7.238336e-08     -6.61748252     193    1.734074e-08
  2.75000   -27.15000    8.113019e-08     -6.56793878     216    1.835860e-08
  2.75000   -26.85000    1.284148e-07     -6.36850619     343    2.309702e-08
  2.75000   -26.55000    2.287574e-07     -6.11774619     611    3.082733e-08
  2.75000   -26.25000    1.852193e-07     -6.20943504     495    2.773904e-08
  2.75000   -25.95000    1.974533e-07     -6.18165686     528    2.864050e-08
  2.75000   -25.65000    2.629151e-07     -6.05730580     703    3.304883e-08
  2.75000   -25.35000    2.995549e-07     -6.00064482     801    3.527659e-08
  2.75000   -25.05000    2.827077e-07     -6.02578367     756    3.427024e-08
#  2.75000   -24.75000    2.694217e-07     -6.04668871     720    3.345528e-08
  2.90000   -28.95000    1.882277e-09     -8.20243783      10    1.984094e-09
  2.90000   -28.65000    3.823623e-09     -7.89464619      20    2.827860e-09
  2.90000   -28.35000    1.401715e-08     -7.33046168      74    5.414399e-09
  2.90000   -28.05000    2.090382e-08     -7.15689560     111    6.612007e-09
  2.90000   -27.75000    4.973597e-08     -6.78045067     264    1.019896e-08
  2.90000   -27.45000    5.730930e-08     -6.71889615     304    1.094795e-08
  2.90000   -27.15000    8.062208e-08     -6.57066727     428    1.298516e-08
  2.90000   -26.85000    1.100084e-07     -6.43569531     584    1.516818e-08
  2.90000   -26.55000    1.480022e-07     -6.30685317     786    1.759359e-08
  2.90000   -26.25000    1.774271e-07     -6.22810138     942    1.926329e-08
  2.90000   -25.95000    1.893059e-07     -6.19995707    1005    1.989769e-08
  2.90000   -25.65000    2.469368e-07     -6.08453552    1311    2.272549e-08
  2.90000   -25.35000    2.674171e-07     -6.04993211    1420    2.364912e-08
  2.90000   -25.05000    3.029103e-07     -5.99580723    1609    2.516967e-08
#  2.90000   -24.75000    1.310659e-07     -6.35963166     696    1.655637e-08
  3.12500   -28.95000    2.165024e-09     -8.14165852      14    1.916251e-09
  3.12500   -28.65000    5.212036e-09     -7.76011389      34    2.973203e-09
  3.12500   -28.35000    1.178005e-08     -7.40597427      77    4.469865e-09
  3.12500   -28.05000    1.904443e-08     -7.19735320     124    5.683357e-09
  3.12500   -27.75000    2.781842e-08     -7.03278881     182    6.868899e-09
  3.12500   -27.45000    4.200490e-08     -6.85382134     275    8.440552e-09
  3.12500   -27.15000    6.249471e-08     -6.68127802     409    1.029538e-08
  3.12500   -26.85000    7.692715e-08     -6.59104162     503    1.142249e-08
  3.12500   -26.55000    1.154352e-07     -6.41478303     756    1.399233e-08
  3.12500   -26.25000    1.285679e-07     -6.36798866     842    1.476683e-08
  3.12500   -25.95000    1.426455e-07     -6.32286309     934    1.555428e-08
  3.12500   -25.65000    1.792126e-07     -6.22375263    1174    1.743433e-08
  3.12500   -25.35000    2.589093e-07     -6.06397369    1696    2.095534e-08
#  3.12500   -25.05000    3.468226e-07     -5.93701391    2272    2.425351e-08
 # 3.12500   -24.75000    2.384095e-08     -7.09979766     156    6.358911e-09
  3.37500   -28.95000    6.491472e-09     -7.66477806      41    3.349435e-09
  3.37500   -28.65000    7.791902e-09     -7.58547777      50    3.669625e-09
  3.37500   -28.35000    1.286221e-08     -7.36780576      82    4.714739e-09
  3.37500   -28.05000    1.767566e-08     -7.22974570     113    5.526978e-09
  3.37500   -27.75000    3.058072e-08     -6.99167354     196    7.269822e-09
  3.37500   -27.45000    4.994800e-08     -6.77860319     321    9.290926e-09
  3.37500   -27.15000    5.552702e-08     -6.73261690     356    9.796075e-09
  3.37500   -26.85000    6.467638e-08     -6.66637557     415    1.057238e-08
  3.37500   -26.55000    7.082350e-08     -6.62694389     455    1.106340e-08
  3.37500   -26.25000    8.558593e-08     -6.54471887     550    1.216189e-08
  3.37500   -25.95000    1.296363e-07     -6.36439471     833    1.496798e-08
  3.37500   -25.65000    1.521816e-07     -6.29475898     978    1.621739e-08
#  3.37500   -25.35000    2.551168e-07     -6.07038215    1640    2.099759e-08
#  3.37500   -25.05000    1.179331e-07     -6.40548569     758    1.427637e-08
