  3.25000   -29.25000    7.435445e-10     -8.60581428       7    9.367781e-10
  3.25000   -28.95000    1.380868e-09     -8.33696897      13    1.276613e-09
  3.25000   -28.65000    1.911972e-09     -8.19563982      18    1.502187e-09
  3.25000   -28.35000    3.717723e-09     -7.90684428      35    2.094699e-09
  3.25000   -28.05000    6.054577e-09     -7.69503747      57    2.673161e-09
  3.25000   -27.75000    1.040962e-08     -7.45968625      98    3.505102e-09
  3.25000   -27.45000    1.104695e-08     -7.43387898     104    3.610808e-09
  3.25000   -27.15000    1.986326e-08     -7.17907071     187    4.841818e-09
  3.25000   -26.85000    2.198767e-08     -7.13494198     207    5.094163e-09
  3.25000   -26.55000    2.124413e-08     -7.14988233     200    5.007289e-09
  3.25000   -26.25000    3.186619e-10     -8.97379107       3    6.132652e-10
  3.75000   -29.25000    1.108796e-10     -9.43226961       1    3.695987e-10
  3.75000   -28.95000    4.435184e-10     -8.83020961       4    7.391973e-10
  3.75000   -28.65000    1.663194e-09     -8.25617835      15    1.431449e-09
  3.75000   -28.35000    2.550231e-09     -8.07054177      23    1.772533e-09
  3.75000   -28.05000    5.765739e-09     -7.71626626      52    2.665214e-09
  3.75000   -27.75000    6.541897e-09     -7.66141759      59    2.838941e-09
  3.75000   -27.45000    9.535646e-09     -7.49777115      86    3.427517e-09
  3.75000   -27.15000    1.363819e-08     -7.34236449     123    4.099048e-09
  3.75000   -26.85000    1.252940e-08     -7.37919116     113    3.928888e-09
  3.75000   -26.55000    2.106712e-09     -8.15351601      19    1.611043e-09
  4.25000   -28.95000    8.161945e-10     -8.56532762       7    1.028308e-09
  4.25000   -28.65000    4.663968e-10     -8.80836567       4    7.773280e-10
  4.25000   -28.35000    1.632389e-09     -8.26429762      14    1.454248e-09
  4.25000   -28.05000    2.448583e-09     -8.08820636      21    1.781082e-09
  4.25000   -27.75000    3.731175e-09     -7.90527568      32    2.198616e-09
  4.25000   -27.45000    4.314171e-09     -7.84222393      37    2.364151e-09
  4.25000   -27.15000    5.013766e-09     -7.77695720      43    2.548641e-09
  4.25000   -26.85000    3.497976e-10     -8.93330440       3    6.731858e-10
  4.75000   -29.85000    1.230637e-10     -9.38699144       1    4.102122e-10
  4.75000   -29.55000    1.230637e-10     -9.38699144       1    4.102122e-10
  4.75000   -28.95000    2.461273e-10     -9.08596144       2    5.801277e-10
  4.75000   -28.65000    4.922546e-10     -8.78493145       4    8.204244e-10
  4.75000   -28.35000    6.153183e-10     -8.68802143       5    9.172623e-10
  4.75000   -28.05000    1.230637e-09     -8.38699144      10    1.297205e-09
  4.75000   -27.75000    2.830464e-09     -8.02526360      23    1.967308e-09
  4.75000   -27.45000    2.338210e-09     -8.10823784      19    1.788073e-09
  4.75000   -27.15000    6.153183e-10     -8.68802143       5    9.172623e-10
